0.177,0.0,0.3,0.4,0.061,0.348,0.445,0.849,0.406,0.652,0.985,0.562,1.549e-05
0.085,0.041,0.502,0.357,0.214,0.487,0.149,0.861,0.881,0.516,0.736,0.76,0.0
0.289,0.234,0.0,0.079,0.408,0.209,0.436,0.538,0.569,0.995,0.751,0.731,0.000146296
0.012,0.618,0.0,0.269,0.244,0.234,0.898,0.908,0.649,0.839,0.534,0.835,0.026397045
0.319,0.0,0.301,0.359,0.0,0.0,0.389,0.31,1.0,0.611,0.438,0.183,7.2288e-05
0.217,0.341,0.082,0.433,0.395,0.103,1.0,0.71,0.641,0.509,1.0,0.897,0.002382051
0.323,0.335,0.204,0.007,0.338,0.17,1.0,0.732,0.94,0.772,1.0,0.842,0.022910026
0.211,0.272,0.3,0.133,0.0,0.0,1.0,0.625,0.942,1.0,0.347,0.795,0.018197559
0.0,0.202,0.0,0.448,0.067,0.0,0.712,0.828,0.611,1.0,0.369,0.941,0.013586638
0.341,0.416,0.0,0.597,0.43,0.363,0.431,0.518,0.53,0.833,1.0,0.623,0.0
0.268,0.141,0.418,0.205,0.18,0.391,0.744,0.341,0.767,1.0,0.276,1.0,3.7865e-05
0.23,0.322,0.227,0.26,0.0,0.245,0.99,0.567,0.853,0.798,0.436,0.471,0.006251162
0.614,0.015,0.29,0.597,0.51,0.1,0.808,0.675,0.624,0.709,0.7,1.0,0.000154902
0.074,0.253,0.235,0.15,0.049,0.053,0.277,0.962,0.241,0.49,0.785,0.699,0.0
0.264,0.206,0.115,0.315,0.08,0.0,0.366,0.715,0.879,0.748,0.843,0.682,0.001180699
0.449,0.289,0.0,0.214,0.255,0.04,0.838,0.774,0.721,1.0,1.0,0.787,0.086724543
0.0,0.173,0.238,0.054,0.104,0.102,0.655,0.847,0.316,0.748,0.924,0.95,0.048675415
0.0,0.146,0.13,0.165,0.303,0.397,0.859,0.762,0.802,0.659,0.398,0.613,0.013894722
0.0,0.091,0.629,0.434,0.091,0.222,0.878,0.883,0.7,1.0,0.481,1.0,0.0
0.55,0.377,0.413,0.507,0.0,0.106,1.0,0.625,0.467,0.598,0.934,0.888,6.024e-05
0.18,0.0,0.591,0.306,0.11,0.304,0.454,0.643,0.759,0.897,0.51,1.0,0.0
0.199,0.225,0.261,0.189,0.056,0.686,0.691,1.0,0.727,0.527,0.891,0.918,0.004096301
0.127,0.379,0.507,0.393,0.477,0.303,0.565,0.704,0.973,0.489,0.984,0.501,0.0
0.203,0.226,0.194,0.511,0.011,0.436,1.0,0.929,1.0,0.838,0.817,0.464,0.000972441
0.142,0.487,0.194,0.0,0.364,0.188,0.344,0.645,0.792,0.522,0.576,0.56,8.4336e-05
0.223,0.0,0.09,0.208,0.329,0.262,0.865,0.642,0.875,0.82,1.0,0.692,0.044997349
0.0,0.0,0.0,0.003,0.486,0.07,0.407,0.363,0.893,0.487,0.772,0.886,0.000442332
0.213,0.167,0.266,0.0,0.0,0.322,0.894,0.845,0.74,0.592,0.85,0.977,0.053391324
0.038,0.399,0.144,0.057,0.443,0.529,0.784,0.493,0.584,0.654,0.521,0.691,9.122e-05
0.426,0.225,0.0,0.274,0.152,0.482,0.984,1.0,0.637,0.762,1.0,0.491,0.001483618
0.607,0.557,0.184,0.624,0.198,0.671,1.0,1.0,1.0,0.73,0.487,1.0,1.0327e-05
0.311,0.565,0.234,0.239,0.811,0.0,0.967,0.694,1.0,0.603,0.945,0.59,0.0
0.111,0.165,0.458,0.0,0.385,0.049,0.911,1.0,0.814,0.584,0.94,0.663,0.006025693
0.514,0.0,0.013,0.309,0.485,0.0,1.0,0.786,0.705,0.481,0.975,0.781,0.005349287
0.276,0.557,0.669,0.183,0.355,0.0,0.41,0.641,0.784,1.0,0.707,0.693,0.0
0.171,0.807,0.387,0.348,0.0,0.185,0.845,0.829,0.976,0.92,0.302,0.693,0.0
0.415,0.224,0.0,0.43,0.284,0.217,0.935,0.464,0.944,0.804,1.0,0.935,0.007617743
0.194,0.424,0.336,0.297,0.15,0.119,1.0,1.0,0.44,1.0,0.655,1.0,0.00638541
0.182,0.336,0.0,0.289,0.477,0.218,1.0,0.823,0.289,0.613,0.818,0.68,0.001457801
0.386,0.0,0.296,0.143,0.166,0.0,0.913,0.836,0.484,0.958,0.986,0.686,0.064824823
0.0,0.077,0.239,0.584,0.521,0.349,0.807,0.404,1.0,0.584,0.814,1.0,0.0
0.409,0.02,0.357,0.173,0.75,0.0,0.739,0.874,0.589,0.713,0.766,0.563,1.7211e-05
0.353,0.312,0.302,0.269,0.245,0.0,0.975,0.78,0.348,0.541,0.733,0.773,0.004411269
0.088,0.319,0.227,0.496,0.141,0.658,0.788,0.545,0.996,0.824,0.951,0.949,4.1307e-05
0.483,0.399,0.465,0.015,0.245,0.247,0.779,0.734,0.944,0.603,0.475,0.492,0.001017191
0.448,0.0,0.293,0.276,0.0,0.358,0.74,0.75,0.701,0.926,0.53,1.0,0.008137526
0.379,0.0,0.628,0.425,0.038,0.097,0.881,0.578,0.717,0.851,0.694,0.847,0.0
0.0,0.49,0.323,0.298,0.411,0.0,0.887,1.0,0.336,1.0,0.542,0.27,0.000352833
0.307,0.117,0.718,0.51,0.354,0.538,0.701,0.681,0.96,0.708,0.394,0.784,0.0
0.332,0.292,0.069,0.242,0.018,0.47,0.902,0.584,0.791,0.7,0.675,0.624,0.007118614
0.403,0.547,0.516,0.209,0.054,0.0,0.935,0.83,0.714,0.231,0.854,0.365,8.2614e-05
0.0,0.456,0.355,0.314,0.124,0.104,0.791,0.984,0.625,0.694,0.448,0.815,0.003024034
0.291,0.293,0.081,0.311,0.069,0.128,0.312,0.353,1.0,0.617,0.261,0.708,0.0
0.044,0.479,0.031,0.498,0.19,0.542,0.758,0.718,1.0,0.778,0.631,0.579,0.000428563
0.017,0.0,0.327,0.0,0.529,0.341,0.833,0.691,0.788,0.592,0.58,0.938,0.000208257
0.151,0.328,0.0,0.363,0.301,0.323,0.95,0.626,0.707,0.903,0.447,0.865,0.010850034
0.072,0.237,0.358,0.0,0.203,0.242,0.989,0.269,1.0,0.79,0.373,0.872,0.001189304
0.19,0.527,0.0,0.547,0.278,0.432,0.942,0.854,0.754,1.0,1.0,0.736,0.002473271
0.239,0.095,0.224,0.581,0.383,0.365,0.585,0.755,0.694,1.0,0.806,0.683,0.000905317
0.275,0.0,0.338,0.589,0.0,0.381,0.51,0.593,1.0,0.728,0.311,0.614,0.0
0.168,0.391,0.0,0.008,0.0,0.41,0.616,0.685,0.349,0.851,0.674,0.502,0.007631512
0.424,0.448,0.261,0.262,0.625,0.577,0.482,0.598,0.649,0.8,0.747,0.718,0.0
0.722,0.0,0.15,0.201,0.369,0.331,0.984,0.831,0.648,0.679,0.881,0.988,0.005838089
0.19,0.377,0.336,0.135,0.628,0.083,0.923,1.0,0.789,0.73,1.0,0.773,0.000796885
0.04,0.185,0.0,0.0,0.475,0.22,0.592,0.789,0.799,0.8,0.5,0.642,0.000931134
0.379,0.477,0.0,0.151,0.357,0.693,0.555,0.678,0.714,0.726,0.673,0.833,1.7211e-05
0.017,0.373,0.016,0.067,0.131,0.513,0.803,1.0,0.845,0.977,0.706,1.0,0.082759048
0.421,0.033,0.503,0.376,0.376,0.1,0.778,0.641,0.622,1.0,0.753,0.726,0.000223748
0.014,0.174,0.078,0.33,0.414,0.346,0.837,1.0,0.366,0.552,1.0,0.482,0.002724556
0.072,0.316,0.354,0.214,0.539,0.167,0.586,0.806,0.686,1.0,0.638,0.841,0.000456101
0.585,0.699,0.197,0.431,0.166,0.008,0.677,0.932,0.635,0.689,0.606,0.857,0.001545579
0.096,0.551,0.683,0.273,0.22,0.396,0.996,1.0,1.0,1.0,0.899,0.68,1.721e-06
0.077,0.157,0.0,0.514,0.228,0.446,0.667,0.553,0.738,0.601,1.0,0.696,0.000168671
0.109,0.245,0.632,0.419,0.0,0.355,0.837,0.667,0.858,0.671,0.738,1.0,0.0
0.436,0.066,0.784,0.569,0.307,0.57,0.55,0.806,1.0,0.945,0.995,0.83,0.0
0.0,0.43,0.506,0.057,0.416,0.0,0.849,0.65,0.581,0.562,0.564,0.651,0.000194488
0.217,0.088,0.049,0.316,0.098,0.131,1.0,0.794,1.0,0.717,0.877,1.0,0.093202894
0.093,0.341,0.0,0.299,0.0,0.319,0.925,0.545,0.758,0.4,0.762,0.453,0.002850199
0.161,0.0,0.089,0.207,0.043,0.324,0.525,0.905,0.591,0.883,1.0,1.0,0.014263044
0.0,0.383,0.148,0.444,0.201,0.0,0.594,0.779,0.876,0.972,0.565,0.753,0.003039524
0.702,0.071,0.36,0.216,0.224,0.365,0.881,0.336,0.941,0.772,0.327,0.567,6.1961e-05
0.151,0.498,0.491,0.255,0.44,0.163,0.701,0.65,1.0,1.0,1.0,0.406,3.7865e-05
0.0,0.696,0.0,0.477,0.921,0.332,0.854,0.722,0.664,0.535,0.968,0.496,0.0
0.182,0.149,0.306,0.165,0.0,0.334,1.0,0.534,0.768,0.715,0.715,0.888,0.008684846
0.0,0.0,0.026,0.381,0.096,0.46,0.893,0.974,0.632,0.847,0.914,0.673,0.016665749
0.677,0.161,0.7,0.49,0.754,0.439,0.708,0.629,1.0,0.56,1.0,0.88,0.0
0.101,0.343,0.501,0.149,0.114,0.0,0.824,0.847,0.509,0.812,0.652,0.7,0.0
0.221,0.0,0.188,0.164,0.0,0.08,0.828,0.638,0.682,0.485,0.621,0.954,0.135776886
0.511,0.144,0.217,0.252,0.826,0.786,0.618,0.374,0.281,0.668,0.872,0.984,0.0
0.563,0.083,0.517,0.221,0.102,0.356,1.0,0.559,0.579,0.521,0.649,0.785,0.000125643
0.47,0.0,0.097,0.521,0.04,0.241,0.764,0.867,0.647,0.842,0.453,1.0,0.011087551
0.426,0.236,0.331,0.467,0.037,0.24,0.586,1.0,0.657,0.942,0.993,0.565,0.000755578
0.264,0.318,0.067,0.643,0.227,0.282,1.0,0.584,0.877,0.667,0.605,0.681,0.000433726
0.211,0.169,0.216,0.0,0.221,0.044,0.829,0.949,1.0,0.633,0.905,0.952,0.240771275
0.057,0.393,0.236,0.129,0.33,0.41,0.758,1.0,0.388,0.95,0.524,0.521,0.004483556
0.442,0.099,0.509,0.0,0.0,0.161,0.659,0.889,0.765,0.877,0.538,0.871,0.002924208
0.279,0.284,0.271,0.49,0.0,0.328,1.0,0.318,0.475,0.678,0.83,0.865,0.000216863
0.495,0.417,0.771,0.547,0.418,0.429,0.723,0.786,1.0,0.561,0.486,0.434,0.0
0.02,0.0,0.489,0.021,0.0,0.389,0.9,0.802,1.0,0.943,0.677,0.651,0.001764163
0.671,0.462,0.195,0.544,0.493,0.173,0.798,0.886,0.551,0.57,1.0,0.691,3.7865e-05
0.345,0.313,0.53,0.0,0.311,0.467,0.617,0.599,0.78,0.796,1.0,1.0,2.9259e-05
0.411,0.0,0.0,0.0,0.376,0.474,0.819,0.754,0.662,0.628,0.729,1.0,0.011053128
0.156,0.091,0.065,0.035,0.034,0.502,0.9,0.689,0.955,0.764,0.722,0.762,0.076509607
0.082,0.236,0.04,0.109,0.57,0.0,0.577,1.0,0.547,1.0,0.912,0.643,0.001688433
0.0,0.39,0.248,0.373,0.53,0.562,0.869,1.0,0.944,0.945,1.0,0.72,0.000351112
0.521,0.073,0.288,0.144,0.811,0.0,0.616,0.893,0.992,0.263,0.935,0.741,0.0
0.168,0.352,0.627,0.338,0.591,0.0,0.649,0.682,0.789,0.821,0.706,0.935,0.0
0.411,0.283,0.478,0.449,0.659,0.146,0.722,0.475,0.754,0.799,0.693,0.732,1.0327e-05
0.19,0.323,0.304,0.099,0.446,0.39,0.502,0.348,1.0,0.801,0.815,0.939,1.7211e-05
0.514,0.631,0.35,0.067,0.3,0.128,0.752,0.713,0.492,0.341,0.788,1.0,0.000903596
0.265,0.679,0.343,0.287,0.059,0.416,1.0,0.911,1.0,1.0,0.518,0.972,0.000974162
0.282,0.456,0.421,0.581,0.595,0.415,1.0,0.704,0.453,0.603,0.787,0.96,0.0
0.132,0.019,0.0,0.257,0.331,0.437,1.0,0.553,0.716,0.693,0.773,0.675,0.009865545
0.194,0.517,0.472,0.0,0.126,0.0,1.0,0.775,0.546,0.776,0.73,0.78,0.004099743
0.0,0.151,0.172,0.501,0.399,0.079,0.416,1.0,1.0,0.655,0.631,1.0,3.442e-06
0.446,0.0,0.563,0.566,0.045,0.394,0.461,0.966,0.601,0.776,0.853,0.708,0.0
0.284,0.345,0.407,0.506,0.001,0.154,0.856,0.887,0.758,0.841,0.545,0.606,0.000526667
0.0,0.328,0.0,0.395,0.443,0.333,0.462,0.634,0.754,0.633,0.935,0.995,0.0
0.119,0.0,0.515,0.074,0.237,0.0,0.206,0.505,0.597,0.97,0.716,0.795,0.000882942
0.109,0.01,0.353,0.035,0.0,0.619,1.0,0.938,0.443,0.853,0.742,0.919,0.004025734
0.317,0.055,0.08,0.305,0.456,0.31,0.861,1.0,0.491,0.895,0.548,0.812,0.007418091
0.0,0.454,0.403,0.359,0.0,0.764,0.16,0.56,0.704,1.0,0.713,0.92,0.0
0.276,0.536,0.467,0.364,0.465,0.571,0.706,0.794,0.605,0.786,0.508,0.899,6.885e-06
0.0,0.197,0.0,0.17,0.402,0.666,0.756,0.695,0.645,0.688,1.0,0.712,1.8932e-05
0.684,0.444,0.412,0.602,0.12,0.267,0.719,0.806,0.79,0.742,0.83,0.525,3.6144e-05
0.424,0.099,0.361,0.101,0.065,0.131,0.558,0.717,0.765,0.786,0.923,0.531,0.009390512
0.058,0.48,0.217,0.208,0.215,0.15,0.746,0.538,0.977,0.906,0.626,0.914,0.004972359
0.581,0.782,0.017,0.297,0.0,0.332,0.797,0.996,0.679,1.0,0.463,0.76,0.010003236
0.569,0.132,0.11,0.412,0.201,0.158,0.631,0.718,0.973,0.582,0.975,0.83,0.00427702
0.316,0.395,0.159,0.055,0.203,0.444,0.53,0.437,0.903,0.955,0.976,0.481,0.000235795
0.0,0.0,0.447,0.372,0.234,0.245,0.881,0.78,1.0,0.4,0.491,0.72,7.0567e-05
0.44,0.203,0.137,0.185,0.217,0.321,0.648,0.701,0.887,0.737,0.858,0.885,0.028434869
0.634,0.059,0.444,0.227,0.424,0.228,0.75,0.656,0.53,0.639,0.915,0.88,0.000129085
0.142,0.475,0.0,0.38,0.298,0.0,0.668,0.661,0.378,1.0,0.404,0.669,0.003190984
0.13,0.436,0.333,0.52,0.454,0.147,0.851,0.482,1.0,0.552,0.901,0.579,6.885e-06
0.283,0.09,0.342,0.0,0.405,0.503,1.0,0.348,0.688,0.533,0.627,0.523,2.4096e-05
0.494,0.148,0.094,0.164,0.333,0.0,0.674,0.987,0.855,1.0,0.73,0.728,0.049990362
0.421,0.326,0.076,0.312,0.0,0.373,0.591,1.0,0.987,0.958,0.625,0.381,0.00048536
0.345,0.239,0.669,0.372,0.0,0.03,0.399,0.886,1.0,0.552,0.395,0.96,0.0
0.199,0.112,0.274,0.094,0.038,0.0,0.405,0.688,0.618,0.959,0.192,0.488,0.000664358
0.381,0.0,0.628,0.098,0.066,0.348,0.893,0.772,0.658,0.898,0.888,0.464,1.7211e-05
0.368,0.0,0.575,0.425,0.165,0.572,0.708,0.637,0.969,0.803,0.983,0.728,1.721e-06
0.132,0.23,0.0,0.241,0.466,0.044,0.728,0.66,0.689,0.383,0.675,0.778,0.002111832
0.048,0.226,0.2,0.591,0.0,0.346,0.515,0.879,0.585,0.8,0.957,1.0,1.721e-06
0.014,0.148,0.0,0.443,0.049,0.097,0.702,0.866,0.721,0.507,0.961,1.0,0.011173607
0.575,0.098,0.635,0.087,0.372,0.542,0.688,0.38,0.766,0.897,0.533,0.756,1.2048e-05
0.249,0.524,0.545,0.51,0.0,0.251,0.981,0.534,0.769,0.63,0.638,0.805,0.0
0.339,0.361,0.251,0.058,0.0,0.461,0.867,0.475,0.679,0.785,0.661,0.749,0.003769285
0.0,0.0,0.577,0.0,0.0,0.385,0.506,0.803,0.835,0.67,0.588,0.927,5.3355e-05
0.25,0.041,0.138,0.576,0.528,0.346,1.0,0.343,0.776,0.966,0.948,0.447,0.001058498
0.71,0.327,0.131,0.0,0.465,0.122,0.792,0.893,0.621,0.613,0.746,0.653,0.001748673
0.363,0.474,0.454,0.212,0.194,0.437,1.0,0.756,0.562,0.784,0.517,0.617,0.000499129
0.087,0.0,0.0,0.206,0.049,0.307,0.633,0.501,0.778,0.712,0.644,0.804,0.056303484
0.321,0.475,0.163,0.403,0.359,0.356,1.0,0.721,0.68,0.855,0.721,0.851,0.003937957
0.6,0.47,0.281,0.519,0.491,0.472,0.61,1.0,0.843,0.999,0.551,1.0,2.0654e-05
0.653,0.366,0.404,0.466,0.364,0.161,0.675,0.834,0.737,0.78,0.856,1.0,7.2288e-05
0.501,0.151,0.007,0.265,0.215,0.11,0.672,1.0,0.495,0.751,1.0,0.706,0.060248325
0.169,0.0,0.704,0.43,0.0,0.193,0.78,0.897,0.728,0.638,0.893,0.871,0.0
0.28,0.113,0.0,0.357,0.0,0.619,0.452,0.881,0.696,0.372,0.837,0.707,0.0
0.316,0.0,0.095,0.183,0.005,0.647,0.668,0.874,1.0,0.468,0.808,0.927,0.02913365
0.321,0.448,0.528,0.53,0.0,0.106,1.0,0.754,1.0,0.932,0.847,0.558,1.549e-05
0.415,0.161,0.0,0.452,0.39,0.549,0.53,0.782,0.732,0.658,0.82,0.674,4.6471e-05
0.124,0.255,0.152,0.007,0.55,0.146,0.603,0.836,0.482,0.956,0.57,1.0,0.000335621
0.004,0.155,0.296,0.098,0.0,0.0,0.919,0.973,0.646,0.613,0.692,0.588,0.101345583
0.256,0.421,0.032,0.065,0.397,0.0,0.538,0.609,1.0,0.879,0.571,0.535,0.002402704
0.707,0.041,0.593,0.552,0.102,0.277,0.739,0.985,0.835,0.64,1.0,0.735,0.0
0.337,0.709,0.139,0.0,0.83,0.535,0.584,0.843,0.657,0.363,1.0,0.65,0.0
0.058,0.105,0.032,0.0,0.0,0.167,0.318,1.0,0.633,0.615,0.637,0.762,0.010714064
0.043,0.675,0.399,0.307,0.0,0.0,0.955,1.0,0.718,0.513,0.53,0.606,0.001693597
0.05,0.337,0.187,0.0,0.139,0.467,0.726,0.487,0.917,0.796,0.593,0.92,0.012297508
0.074,0.539,0.457,0.172,0.322,0.236,0.262,0.637,0.899,0.627,0.64,0.338,0.0
0.128,0.126,0.417,0.144,0.265,0.138,0.924,0.606,0.659,1.0,0.373,0.647,0.002876016
0.477,0.596,0.171,0.219,0.212,0.053,0.619,0.662,0.449,0.685,0.602,0.865,0.003075668
0.065,0.284,0.323,0.169,0.0,0.197,0.779,1.0,0.582,0.525,0.787,0.608,0.019483246
0.295,0.221,0.174,0.0,0.021,0.0,0.587,0.415,0.202,0.532,0.76,0.931,0.013275113
0.511,0.0,0.391,0.025,0.576,0.302,0.775,0.663,0.687,0.785,0.737,1.0,0.000118758
0.384,0.215,0.381,0.0,0.06,0.009,0.826,0.687,1.0,0.87,0.86,0.974,0.025204299
0.469,0.679,0.473,0.386,0.122,0.086,0.955,0.851,0.859,0.779,0.562,0.457,1.7211e-05
0.606,0.297,0.36,0.0,0.085,0.379,0.752,0.89,0.534,0.96,0.901,0.761,0.005204712
0.438,0.409,0.013,0.22,0.273,0.15,0.492,1.0,0.19,0.244,0.405,0.748,0.000240959
0.059,0.016,0.082,0.424,0.041,0.569,1.0,0.526,0.955,1.0,0.723,0.583,0.000488802
0.4,0.735,0.555,0.0,0.162,0.352,0.621,1.0,0.719,0.753,0.202,0.729,1.721e-06
0.0,0.056,0.233,0.0,0.144,0.0,0.59,1.0,0.854,0.775,0.616,0.835,0.211047276
0.266,0.406,0.025,0.075,0.105,0.398,0.988,0.759,0.809,1.0,0.901,0.977,0.067690512
0.029,0.411,0.0,0.205,0.302,0.237,0.833,1.0,0.948,0.521,0.508,0.805,0.04439151
0.272,0.531,0.916,0.329,0.332,0.365,0.678,0.551,1.0,0.855,1.0,0.774,0.0
0.095,0.0,0.0,0.462,0.605,0.332,0.611,0.728,0.837,0.599,0.647,0.791,4.3028e-05
0.34,0.075,0.164,0.0,0.379,0.48,0.779,1.0,0.816,0.576,0.543,0.601,0.003784776
0.114,0.03,0.234,0.213,0.378,0.486,0.92,0.872,0.53,0.938,1.0,0.521,0.001072267
0.084,0.0,0.094,0.171,0.43,0.201,0.912,0.598,0.906,0.22,0.557,0.907,0.000380371
0.29,0.238,0.144,0.142,0.755,0.0,0.332,1.0,1.0,0.576,0.785,0.554,0.0
0.0,0.0,0.091,0.13,0.0,0.419,0.968,0.834,0.887,0.629,0.685,1.0,0.124486241
0.067,0.128,0.628,0.382,0.521,0.304,0.923,0.508,0.968,0.425,0.628,0.576,0.0
0.169,0.42,0.173,0.219,0.563,0.24,1.0,0.826,0.927,0.496,0.713,1.0,0.000571417
0.355,0.458,0.0,0.541,0.168,0.312,0.709,0.654,0.668,0.735,0.974,0.452,0.001180699
0.744,0.41,0.225,0.146,0.0,0.0,0.888,0.564,0.683,0.356,0.362,0.729,0.000628214
0.318,0.0,0.56,0.099,0.446,0.0,0.367,0.493,0.838,1.0,0.504,0.838,1.721e-06
0.0,0.646,0.23,0.378,0.032,0.245,0.77,0.826,0.633,0.62,0.99,0.362,0.000731482
0.114,0.246,0.109,0.637,0.498,0.049,0.81,0.621,0.895,0.808,0.888,0.797,0.000426841
0.475,0.268,0.263,0.322,0.0,0.448,1.0,1.0,0.727,0.615,0.98,0.7,0.004395778
0.508,0.134,0.554,0.566,0.629,0.394,0.581,0.318,0.86,0.753,0.723,0.494,0.0
0.0,0.363,0.0,0.0,0.192,0.164,0.854,1.0,0.867,0.839,0.754,0.716,0.308664881
0.0,0.043,0.0,0.316,0.403,0.194,0.834,0.625,0.522,1.0,0.927,0.593,0.017114965
0.408,0.555,0.465,0.278,0.443,0.117,0.59,0.781,0.939,1.0,1.0,0.99,0.000397582
0.403,0.069,0.142,0.415,0.277,0.279,0.467,0.338,0.653,0.675,0.807,0.493,3.9586e-05
0.081,0.0,0.042,0.111,0.35,0.357,0.73,0.486,0.919,0.491,1.0,0.663,0.010068639
0.368,0.276,0.434,0.555,0.191,0.001,0.51,0.776,0.741,0.666,0.665,0.893,0.0
0.108,0.0,0.325,0.37,0.0,0.055,0.572,0.593,0.691,0.554,0.828,0.656,0.001795144
0.42,0.173,0.444,0.281,0.425,0.316,0.778,0.486,0.477,0.762,0.705,0.585,3.098e-05
0.311,0.319,0.438,0.353,0.52,0.267,0.451,0.621,0.77,0.469,0.641,0.367,0.0
0.132,0.354,0.536,0.0,0.207,0.0,0.492,0.775,0.632,0.651,1.0,0.771,0.001252986
0.001,0.022,0.349,0.266,0.049,0.644,0.585,0.454,0.417,0.855,0.496,0.932,8.606e-06
0.258,0.0,0.167,0.0,0.349,0.366,1.0,0.937,0.701,0.971,0.7,1.0,0.031945984
0.465,0.168,0.345,0.505,0.416,0.132,0.618,0.658,0.623,0.632,0.55,0.667,0.000132527
0.252,0.185,0.292,0.481,0.06,0.08,0.326,0.776,0.382,0.697,0.868,0.395,0.0
0.502,0.087,0.509,0.393,0.524,0.154,0.56,0.911,0.671,0.71,0.605,0.884,0.0
0.509,0.0,0.578,0.777,0.492,0.231,0.819,0.571,0.76,0.975,0.906,0.929,0.0
0.363,0.098,0.201,0.53,0.309,0.137,0.897,1.0,0.429,1.0,0.979,0.774,0.009922342
0.325,0.241,0.214,0.177,0.334,0.0,0.588,0.415,0.815,1.0,0.844,0.697,0.006450813
0.0,0.158,0.0,0.516,0.051,0.296,0.594,0.786,0.449,0.654,0.991,1.0,0.003857063
0.0,0.638,0.265,0.431,0.69,0.124,0.893,0.72,0.337,0.591,0.704,0.906,1.721e-06
0.395,0.412,0.172,0.272,0.473,0.53,0.996,0.496,0.212,1.0,0.516,1.0,1.721e-06
0.415,0.465,0.286,0.371,0.597,0.203,0.845,0.757,1.0,0.795,1.0,0.696,0.000407909
0.0,0.0,0.169,0.502,0.397,0.422,0.885,0.618,0.766,0.658,0.398,0.672,5.163e-06
0.278,0.248,0.09,0.09,0.0,0.23,0.812,0.929,0.806,0.376,0.649,0.824,0.159614603
0.18,0.18,0.127,0.166,0.482,0.086,0.488,1.0,0.401,0.926,0.984,0.827,0.001125622
0.382,0.0,0.151,0.204,0.237,0.524,0.544,0.686,0.804,0.397,0.651,0.566,0.000344227
0.176,0.027,0.427,0.426,0.678,0.548,0.237,0.567,0.809,0.588,1.0,0.792,0.0
0.11,0.297,0.0,0.166,0.196,0.508,0.839,0.775,0.898,1.0,0.552,0.665,0.01536285
0.103,0.287,0.171,0.767,0.331,0.402,0.799,0.479,0.933,1.0,0.73,0.422,0.0
0.302,0.486,0.0,0.306,0.201,0.444,0.382,0.882,0.578,0.934,0.756,0.483,0.0
0.0,0.405,0.239,0.159,0.397,0.379,0.724,0.471,0.883,0.373,0.425,0.982,6.8845e-05
0.329,0.465,0.294,0.139,0.272,0.032,0.97,0.628,0.332,0.945,0.686,0.811,0.002586866
0.082,0.43,0.43,0.227,0.145,0.235,0.95,0.836,1.0,0.763,0.96,0.625,0.002371724
0.422,0.0,0.261,0.284,0.003,0.0,0.85,0.913,0.293,0.736,0.897,0.675,0.012540188
0.541,0.135,0.312,0.115,0.481,0.0,0.868,0.929,0.366,0.7,0.941,0.785,0.001874316
0.455,0.16,0.08,0.254,0.0,0.199,0.497,0.394,0.894,0.414,0.863,0.719,0.002354512
0.506,0.41,0.416,0.234,0.395,0.329,0.8,0.828,1.0,0.786,0.479,0.352,2.7538e-05
0.279,0.318,0.08,0.0,0.497,0.64,1.0,0.779,0.782,0.849,0.879,0.64,0.0
0.68,0.0,0.159,0.25,0.474,0.191,1.0,0.851,0.779,0.892,0.902,0.561,0.004301116
0.255,0.437,0.273,0.374,0.466,0.375,0.381,0.467,0.857,0.907,0.669,1.0,0.0
0.0,0.362,0.36,0.548,0.408,0.487,0.135,0.846,0.461,0.884,0.898,0.665,0.0
0.027,0.267,0.282,0.533,0.653,0.374,0.917,0.415,0.792,0.857,0.685,0.539,6.885e-06
0.0,0.384,0.443,0.502,0.382,0.373,0.425,0.932,0.944,0.595,0.977,1.0,0.0
0.195,0.355,0.355,0.397,0.163,0.231,0.366,0.968,0.937,0.609,0.664,1.0,0.0
0.0,0.16,0.345,0.075,0.342,0.234,0.293,0.448,0.768,0.887,0.739,0.802,1.2048e-05
0.0,0.138,0.525,0.045,0.233,0.07,0.472,0.364,0.686,0.449,1.0,0.924,0.000784837
0.216,0.35,0.736,0.362,0.19,0.25,0.853,0.652,0.752,0.578,0.865,0.636,0.0
0.151,0.183,0.11,0.289,0.589,0.387,0.897,1.0,0.676,0.809,0.871,1.0,0.000404467
0.477,0.54,0.179,0.228,0.241,0.589,0.683,1.0,1.0,0.896,0.491,1.0,0.008986045
0.05,0.356,0.122,0.565,0.166,0.051,0.746,0.888,0.346,0.617,1.0,0.943,0.002326974
0.351,0.089,0.53,0.375,0.428,1.059,0.839,1.0,0.903,0.772,0.778,1.0,0.0
0.089,0.607,0.479,0.0,0.381,0.551,0.975,1.0,0.525,0.058,0.851,0.638,0.0
0.198,0.0,0.05,0.074,0.0,0.316,0.392,0.594,0.966,0.666,0.845,0.949,0.001769327
0.061,0.393,0.209,0.64,0.737,0.364,0.997,0.435,0.644,0.783,0.755,0.672,3.442e-06
0.343,0.034,0.487,0.284,0.0,0.321,1.0,0.781,0.597,0.83,0.851,0.585,0.000490523
0.176,0.0,0.485,0.226,0.539,0.417,0.376,0.803,0.657,0.968,1.0,0.441,0.0
0.416,0.637,0.494,0.172,0.084,0.573,1.0,0.695,0.842,0.644,0.904,0.583,1.549e-05
0.534,0.511,0.195,0.0,0.296,0.135,0.542,0.861,0.742,0.779,0.616,1.0,0.00104645
