0.014,0.683,0.328,0.574,0.661,1.0,0.13,0.469,0.0,0.073,0.0,0.42,0.423,0.702,0.238375065
0.0,0.703,0.381,0.456,0.731,1.0,0.131,0.306,0.0,0.438,0.0,0.133,0.0,0.33,0.020061592
0.0,0.775,0.162,0.741,0.749,1.0,0.0,0.748,0.0,0.207,0.0,0.268,0.509,0.616,0.226359216
0.0,0.607,0.327,0.509,0.518,1.0,0.0,0.638,0.0,0.214,0.0,0.51,0.0,0.253,0.523639218
0.0,0.741,0.095,0.807,0.594,1.0,0.096,0.503,0.0,0.489,0.0,0.182,0.435,0.69,0.300250716
0.0,0.791,0.323,0.514,0.667,1.0,0.286,0.346,0.0,0.484,0.0,0.288,0.392,0.733,0.012682272
0.271,0.374,0.304,0.572,0.833,1.0,0.0,0.73,0.0,0.211,0.0,0.394,0.226,0.899,0.046409629
0.0,0.579,0.205,0.739,0.849,1.0,0.0,0.229,0.0,0.497,0.0,0.055,0.0,0.167,0.61094832
0.2,0.346,0.311,0.677,0.787,1.0,0.119,0.318,0.0,0.423,0.0,0.15,0.0,0.274,0.041585171
0.274,0.3,0.444,0.458,0.929,0.975,0.0,0.598,0.0,0.417,0.0,0.068,0.023,0.04,0.000879408
0.267,0.496,0.133,0.78,0.486,1.0,0.253,0.41,0.0,0.199,0.0,0.289,0.455,0.67,0.029410305
0.197,0.511,0.381,0.455,0.465,1.0,0.209,0.398,0.0,0.39,0.0,0.255,0.315,0.748,0.022230478
0.229,0.402,0.289,0.6,0.67,1.0,0.251,0.291,0.0,0.234,0.0,0.436,0.431,0.694,0.017219537
0.0,0.804,0.053,0.872,0.496,1.0,0.121,0.542,0.0,0.382,0.0,0.533,0.226,0.899,0.304850623
0.34,0.356,0.41,0.492,0.886,0.95,0.0,0.703,0.0,0.464,0.0,0.248,0.22,0.905,0.002340431
0.0,0.61,0.022,0.815,0.854,1.0,0.009,0.395,0.0,0.084,0.0,0.044,0.0,0.365,0.620425691
0.08,0.483,0.221,0.615,0.561,1.0,0.091,0.354,0.0,0.22,0.0,0.392,0.0,0.524,0.110457056
0.0,0.545,0.0,0.945,0.598,1.0,0.0,0.366,0.0,0.21,0.0,0.304,0.0,0.099,0.620257038
0.133,0.593,0.372,0.588,0.79,1.0,0.072,0.576,0.0,0.434,0.232,0.336,0.287,0.9,0.00271436
0.228,0.467,0.413,0.49,0.868,0.963,0.0,0.603,0.0,0.311,0.0,0.479,0.238,0.887,0.064534595
0.077,0.491,0.072,0.857,0.607,1.0,0.0,0.686,0.0,0.167,0.0,0.091,0.0,0.448,0.640698824
0.424,0.436,0.43,0.482,0.707,1.0,0.0,0.81,0.0,0.266,0.0,0.293,0.171,0.954,0.000221177
0.301,0.397,0.085,0.795,0.426,1.0,0.027,0.573,0.0,0.199,0.0,0.054,0.393,0.67,0.028412357
0.0,0.637,0.0,0.838,0.89,1.0,0.149,0.281,0.0,0.445,0.0,0.397,0.0,0.092,0.042781648
0.148,0.216,0.388,0.448,0.87,1.0,0.0,0.541,0.0,0.032,0.0,0.176,0.0,0.302,0.019208687
0.121,0.291,0.428,0.495,0.684,1.0,0.0,0.541,0.0,0.334,0.0,0.411,0.315,0.872,0.13693327
0.06,0.508,0.073,0.835,0.572,1.0,0.062,0.383,0.0,0.3,0.0,0.316,0.0,0.398,0.193232748
0.008,0.707,0.303,0.594,0.661,1.0,0.146,0.461,0.0,0.463,0.0,0.134,0.401,0.724,0.157965343
0.161,0.707,0.275,0.716,0.852,1.0,0.0,0.878,0.0,0.081,0.243,0.523,0.0,0.467,0.008881783
0.0,0.225,0.246,0.59,0.929,0.964,0.0,0.387,0.0,0.114,0.0,0.071,0.0,0.209,0.492409863
0.122,0.779,0.267,0.683,0.584,1.0,0.0,0.888,0.0,0.239,0.091,0.848,0.375,0.687,0.01363878
0.073,0.496,0.202,0.715,0.783,1.0,0.0,0.716,0.0,0.153,0.0,0.408,0.0,0.435,0.643620869
0.0,0.628,0.053,0.784,0.448,1.0,0.208,0.222,0.0,0.332,0.0,0.32,0.0,0.211,0.004187429
0.0,0.477,0.343,0.541,0.823,1.0,0.061,0.279,0.0,0.071,0.0,0.051,0.218,0.907,0.259677467
0.0,0.684,0.437,0.474,0.472,1.0,0.181,0.265,0.0,0.467,0.0,0.255,0.0,0.09,0.007643865
0.379,0.466,0.335,0.706,0.902,0.992,0.0,0.801,0.0,0.403,0.029,0.687,0.0,0.413,0.00119985
0.016,0.465,0.0,0.935,0.877,1.0,0.0,0.658,0.0,0.181,0.0,0.21,0.0,0.149,0.619285111
0.283,0.458,0.426,0.457,0.495,1.0,0.0,0.796,0.0,0.139,0.0,0.497,0.581,0.607,0.005195014
0.0,0.724,0.076,0.841,0.865,1.0,0.079,0.35,0.0,0.397,0.0,0.063,0.0,0.22,0.113664367
0.0,0.744,0.0,0.884,0.894,0.971,0.005,0.611,0.0,0.351,0.0,0.477,0.44,0.685,0.292791406
0.246,0.449,0.33,0.605,0.797,1.0,0.131,0.501,0.0,0.268,0.0,0.767,0.0,0.352,0.023710775
0.113,0.917,0.426,0.559,0.563,1.0,0.382,0.542,0.0,0.507,0.362,0.576,0.0,0.304,0.000462111
0.0,0.862,0.0,0.873,0.813,1.0,0.0,0.741,0.0,0.361,0.0,0.115,0.495,0.568,0.069024156
0.018,0.768,0.455,0.556,0.584,1.0,0.004,0.669,0.0,0.084,0.0,0.107,0.0,0.477,0.341317879
0.316,0.395,0.398,0.5,0.74,1.0,0.16,0.448,0.0,0.094,0.0,0.358,0.387,0.738,0.013882605
0.04,0.254,0.381,0.532,0.494,1.0,0.0,0.494,0.0,0.305,0.0,0.113,0.0,0.257,0.568645649
0.262,0.796,0.479,0.751,0.735,1.0,0.171,0.808,0.0,0.499,0.0,0.517,0.478,0.646,0.042209671
0.0,0.771,0.041,0.852,0.953,0.968,0.165,0.273,0.0,0.471,0.0,0.113,0.0,0.305,0.004457275
0.0,0.587,0.02,0.898,0.695,1.0,0.0,0.493,0.0,0.446,0.0,0.437,0.0,0.456,0.655268089
0.0,0.823,0.311,0.591,0.66,1.0,0.0,0.61,0.0,0.319,0.0,0.184,0.468,0.657,0.279699064
0.0,0.41,0.336,0.751,0.627,1.0,0.0,0.248,0.0,0.157,0.0,0.565,0.0,0.115,0.619476894
0.0,0.633,0.258,0.825,0.699,1.0,0.0,0.314,0.0,0.409,0.036,0.113,0.0,0.515,0.055556439
0.386,0.646,0.469,0.546,0.892,0.983,0.341,0.591,0.0,0.427,0.086,0.803,0.0,0.205,0.000585951
0.101,0.868,0.135,0.702,0.515,1.0,0.112,0.77,0.0,0.217,0.0,0.071,0.263,0.862,0.291483617
0.25,0.318,0.379,0.549,0.483,1.0,0.0,0.587,0.0,0.105,0.0,0.098,0.0,0.176,0.011417852
0.0,0.588,0.115,0.787,0.806,1.0,0.0,0.398,0.0,0.376,0.0,0.076,0.0,0.094,0.618442806
0.0,0.848,0.182,0.655,0.529,1.0,0.173,0.435,0.0,0.076,0.0,0.303,0.172,0.953,0.101303018
0.264,0.46,0.326,0.553,0.634,1.0,0.23,0.385,0.0,0.274,0.0,0.407,0.342,0.783,0.039892852
0.0,0.945,0.056,0.78,0.769,1.0,0.231,0.57,0.0,0.491,0.003,0.911,0.0,0.382,0.021168442
0.066,0.66,0.226,0.68,0.742,1.0,0.072,0.56,0.0,0.039,0.0,0.459,0.076,0.987,0.321402292
0.301,0.429,0.175,0.876,0.574,1.0,0.124,0.5,0.0,0.324,0.052,0.887,0.0,0.418,0.004143097
0.052,0.686,0.421,0.543,0.618,1.0,0.033,0.599,0.0,0.49,0.0,0.489,0.232,0.893,0.231316188
0.012,0.343,0.185,0.749,0.846,1.0,0.096,0.203,0.0,0.291,0.0,0.081,0.0,0.523,0.087649783
0.248,0.305,0.375,0.461,0.776,1.0,0.0,0.621,0.0,0.349,0.0,0.404,0.0,0.165,0.006334149
0.013,0.537,0.395,0.442,0.787,1.0,0.0,0.54,0.0,0.099,0.0,0.187,0.0,0.253,0.190825338
0.146,0.281,0.381,0.497,0.657,1.0,0.0,0.486,0.0,0.266,0.0,0.334,0.0,0.424,0.065708907
0.0,0.588,0.16,0.764,0.619,1.0,0.0,0.446,0.0,0.129,0.0,0.102,0.335,0.852,0.300949906
0.283,0.441,0.0,0.88,0.818,1.0,0.076,0.539,0.0,0.276,0.0,0.05,0.117,1.0,0.04582946
0.232,0.538,0.285,0.994,0.441,1.0,0.23,0.451,0.0,0.453,0.0,0.122,0.292,0.833,0.055620527
0.0,0.561,0.226,0.782,0.935,0.985,0.173,0.24,0.0,0.338,0.0,0.394,0.0,0.205,0.016941018
0.0,0.592,0.153,0.684,0.629,1.0,0.0,0.55,0.0,0.142,0.0,0.415,0.001,0.061,0.399316905
0.007,0.839,0.003,0.95,0.446,1.0,0.237,0.516,0.0,0.269,0.0,0.358,0.0,0.326,0.006583275
0.034,0.686,0.026,0.939,0.539,1.0,0.066,0.558,0.0,0.135,0.0,0.405,0.239,0.823,0.310037446
0.104,0.422,0.306,0.587,0.484,1.0,0.0,0.621,0.0,0.089,0.0,0.354,0.496,0.629,0.274926166
0.124,0.721,0.271,0.771,0.634,1.0,0.057,0.696,0.0,0.394,0.109,0.608,0.0,0.3,0.010320639
0.0,0.61,0.0,0.868,0.765,1.0,0.0,0.447,0.0,0.407,0.0,0.131,0.0,0.398,0.632696931
0.0,0.293,0.133,0.853,0.819,1.0,0.0,0.239,0.0,0.394,0.0,0.156,0.0,0.154,0.614278025
0.0,0.476,0.0,0.899,0.803,1.0,0.031,0.05,0.0,0.127,0.0,0.218,0.0,0.413,0.294184485
0.0,0.401,0.137,0.784,0.848,1.0,0.051,0.281,0.0,0.314,0.0,0.386,0.0,0.408,0.337593524
0.0,0.597,0.251,0.793,0.504,1.0,0.0,0.444,0.0,0.371,0.015,0.06,0.0,0.309,0.170038053
0.057,0.509,0.008,0.898,0.551,1.0,0.148,0.289,0.0,0.233,0.0,0.345,0.0,0.138,0.038180776
0.064,0.484,0.23,0.652,0.922,0.926,0.13,0.308,0.0,0.391,0.0,0.058,0.498,0.627,0.005056718
0.0,0.949,0.157,0.679,0.486,1.0,0.0,0.889,0.0,0.418,0.0,0.421,0.289,0.836,0.313532431
0.062,0.663,0.385,0.495,0.6,1.0,0.075,0.54,0.0,0.121,0.0,0.435,0.491,0.634,0.212503596
0.156,0.409,0.309,0.596,0.528,1.0,0.0,0.542,0.0,0.314,0.0,0.322,0.0,0.303,0.083543789
0.228,0.686,0.249,0.587,0.553,1.0,0.138,0.687,0.0,0.369,0.0,0.114,0.43,0.695,0.095524462
0.0,0.725,0.017,0.819,0.789,1.0,0.278,0.337,0.0,0.114,0.0,0.156,0.192,0.933,0.013549152
0.224,0.328,0.16,0.676,0.777,1.0,0.0,0.48,0.0,0.177,0.0,0.136,0.0,0.324,0.024121808
0.289,0.76,0.216,0.985,0.771,1.0,0.006,0.966,0.0,0.489,0.0,0.204,0.138,0.924,0.057343686
0.0,0.713,0.237,0.644,0.601,1.0,0.0,0.635,0.0,0.341,0.0,0.384,0.301,0.824,0.308421744
0.016,0.264,0.403,0.534,0.703,1.0,0.0,0.38,0.0,0.367,0.0,0.193,0.0,0.066,0.568875981
0.0,0.314,0.034,0.909,0.509,1.0,0.004,0.141,0.0,0.036,0.0,0.279,0.0,0.385,0.586053114
0.0,0.485,0.021,1.0,0.709,1.0,0.0,0.371,0.0,0.238,0.0,0.259,0.003,0.059,0.397146091
0.0,0.716,0.0,0.9,0.811,1.0,0.025,0.405,0.0,0.32,0.003,0.047,0.502,0.623,0.220546929
0.332,0.39,0.0,0.854,0.838,1.0,0.2,0.415,0.0,0.373,0.0,0.251,0.504,0.621,0.01330099
0.428,0.539,0.204,0.798,0.663,1.0,0.0,0.874,0.0,0.206,0.168,0.746,0.0,0.515,0.000502106
0.031,0.695,0.143,0.827,0.84,0.996,0.0,0.656,0.0,0.064,0.0,0.456,0.515,0.548,0.00573567
0.058,0.656,0.248,0.667,0.458,1.0,0.0,0.622,0.0,0.229,0.0,0.093,0.0,0.382,0.630233142
0.283,0.427,0.094,0.743,0.483,1.0,0.034,0.573,0.0,0.327,0.0,0.098,0.09,1.0,0.046215436
0.0,0.616,0.439,0.445,0.669,1.0,0.0,0.43,0.0,0.062,0.0,0.059,0.399,0.726,0.026229979
0.098,0.455,0.25,0.586,0.5,1.0,0.184,0.246,0.0,0.368,0.0,0.267,0.0,0.515,0.015199549
0.168,0.276,0.085,0.915,0.807,1.0,0.162,0.187,0.0,0.27,0.0,0.127,0.064,1.0,0.036615189
0.153,0.413,0.204,0.7,0.776,1.0,0.007,0.438,0.0,0.398,0.0,0.226,0.0,0.149,0.087748083
0.0,0.684,0.323,0.633,0.629,1.0,0.194,0.26,0.0,0.141,0.0,0.498,0.0,0.269,0.017377108
0.0,0.411,0.119,0.793,0.517,1.0,0.0,0.486,0.0,0.317,0.0,0.067,0.0,0.504,0.640637145
0.071,0.657,0.278,0.678,0.782,1.0,0.127,0.505,0.0,0.337,0.0,0.065,0.467,0.595,0.206561205
0.178,0.234,0.454,0.47,0.964,0.971,0.0,0.543,0.0,0.156,0.0,0.191,0.205,0.983,0.001292851
0.0,0.377,0.354,0.589,0.469,1.0,0.0,0.431,0.0,0.054,0.007,0.018,0.0,0.514,0.459267494
0.091,0.492,0.074,0.865,0.489,1.0,0.0,0.608,0.0,0.234,0.308,0.63,0.0,0.309,0.007264635
0.0,0.634,0.0,0.934,0.494,1.0,0.072,0.35,0.0,0.31,0.0,0.416,0.0,0.216,0.142317658
0.0,0.739,0.176,0.712,0.851,1.0,0.0,0.567,0.0,0.151,0.0,0.224,0.013,0.05,0.396637239
0.162,0.578,0.036,0.943,0.89,0.972,0.0,0.738,0.0,0.297,0.0,0.079,0.561,0.564,0.062799872
0.0,0.516,0.4,0.437,0.54,1.0,0.0,0.316,0.0,0.262,0.0,0.385,0.0,0.198,0.162381177
0.141,0.506,0.0,0.879,0.808,1.0,0.192,0.351,0.0,0.151,0.0,0.38,0.119,1.0,0.076768731
0.228,0.324,0.01,0.877,0.629,1.0,0.026,0.404,0.0,0.11,0.0,0.174,0.0,0.288,0.022051705
0.243,0.617,0.434,0.552,0.551,1.0,0.382,0.387,0.001,0.021,0.0,0.393,0.547,0.578,5.8788e-05
0.0,0.779,0.117,0.78,0.886,1.0,0.0,0.529,0.0,0.083,0.0,0.362,0.0,0.487,0.645076109
0.0,0.379,0.232,0.696,0.606,1.0,0.0,0.533,0.0,0.178,0.0,0.179,0.0,0.173,0.618548335
0.007,0.541,0.377,0.459,0.773,1.0,0.0,0.592,0.0,0.128,0.0,0.346,0.0,0.095,0.303240222
0.0,0.647,0.256,0.636,0.523,1.0,0.173,0.33,0.0,0.041,0.0,0.173,0.0,0.093,0.021849321
0.0,0.553,0.093,0.788,0.922,0.973,0.096,0.269,0.0,0.27,0.0,0.309,0.0,0.438,0.098781405
0.0,0.391,0.268,0.833,0.834,1.0,0.0,0.518,0.0,0.035,0.0,0.15,0.0,0.473,0.639815079
0.123,0.599,0.0,0.933,0.48,1.0,0.159,0.465,0.0,0.475,0.0,0.228,0.113,1.0,0.141492219
0.0,0.631,0.0,0.961,0.722,1.0,0.0,0.311,0.0,0.249,0.0,0.053,0.0,0.064,0.613474752
0.0,0.773,0.163,0.72,0.714,1.0,0.0,0.701,0.0,0.145,0.0,0.332,0.55,0.575,0.063530865
0.126,0.742,0.12,0.87,0.712,1.0,0.081,0.681,0.0,0.167,0.191,0.574,0.0,0.096,0.009565553
0.0,0.571,0.1,0.737,0.617,1.0,0.0,0.409,0.0,0.045,0.0,0.035,0.0,0.503,0.584921207
0.0,0.236,0.0,0.878,0.55,1.0,0.0,0.324,0.0,0.193,0.0,0.066,0.0,0.19,0.598502645
0.0,0.705,0.058,0.822,0.779,1.0,0.0,0.628,0.0,0.231,0.004,0.021,0.0,0.136,0.448075638
0.0,0.579,0.271,0.615,0.918,0.979,0.0,0.434,0.0,0.289,0.0,0.034,0.0,0.288,0.558081184
0.0,0.844,0.392,0.444,0.727,1.0,0.262,0.353,0.0,0.165,0.0,0.264,0.347,0.778,0.004924687
0.0,0.482,0.0,0.861,0.955,0.98,0.0,0.45,0.0,0.363,0.0,0.475,0.0,0.345,0.217318899
0.078,0.652,0.381,0.502,0.787,1.0,0.229,0.395,0.0,0.066,0.0,0.196,0.281,0.844,0.027173476
0.206,0.375,0.099,0.885,0.921,0.973,0.0,0.511,0.0,0.41,0.0,0.119,0.0,0.076,0.035512194
0.193,0.858,0.167,1.0,0.916,0.921,0.064,0.908,0.0,0.367,0.0,0.366,0.359,0.766,0.004464985
0.191,0.337,0.366,0.531,0.882,1.0,0.0,0.58,0.0,0.412,0.0,0.251,0.0,0.131,0.041933561
0.0,0.621,0.423,0.471,0.793,1.0,0.0,0.505,0.0,0.425,0.0,0.255,0.0,0.497,0.240842227
0.0,0.863,0.042,0.915,0.652,1.0,0.268,0.363,0.0,0.034,0.0,0.388,0.099,1.0,0.021690787
0.183,0.551,0.354,0.623,0.446,1.0,0.0,0.642,0.0,0.179,0.0,0.233,0.325,0.8,0.280191533
0.0,0.537,0.325,0.7,0.8,1.0,0.093,0.142,0.0,0.464,0.0,0.502,0.0,0.363,0.054510304
0.117,0.322,0.438,0.443,0.709,1.0,0.0,0.611,0.0,0.149,0.0,0.227,0.0,0.418,0.010848766
0.0,0.468,0.163,0.77,0.568,1.0,0.0,0.458,0.0,0.235,0.0,0.191,0.0,0.195,0.621066575
0.0,0.751,0.328,0.559,0.779,1.0,0.057,0.373,0.0,0.233,0.0,0.247,0.0,0.481,0.210014268
0.101,0.467,0.136,0.7,0.579,1.0,0.0,0.589,0.0,0.122,0.0,0.142,0.345,0.78,0.297769098
0.209,0.769,0.133,0.873,0.863,0.986,0.0,0.937,0.0,0.21,0.184,0.754,0.377,0.685,0.012817677
0.0,0.413,0.315,0.521,0.772,1.0,0.0,0.334,0.0,0.506,0.0,0.256,0.0,0.129,0.563616397
0.249,1.0,0.192,0.644,0.847,0.972,0.46,0.925,0.0,0.424,0.0,0.362,0.254,0.871,0.001328991
0.0,0.788,0.303,0.66,0.596,1.0,0.0,0.734,0.0,0.351,0.0,0.508,0.521,0.604,0.236909224
0.096,0.48,0.46,0.555,0.489,1.0,0.164,0.289,0.0,0.038,0.0,0.474,0.0,0.452,0.015558058
0.274,0.415,0.0,0.866,0.827,1.0,0.158,0.441,0.0,0.089,0.0,0.227,0.535,0.59,0.016908251
0.0,0.829,0.203,0.832,0.614,1.0,0.0,0.714,0.0,0.211,0.389,0.524,0.0,0.425,0.00517574
0.0,0.687,0.121,0.773,0.752,1.0,0.037,0.408,0.0,0.498,0.0,0.493,0.0,0.469,0.586214058
0.253,0.295,0.165,0.672,0.839,1.0,0.124,0.306,0.0,0.196,0.0,0.249,0.0,0.087,0.010313411
0.0,0.736,0.253,0.584,0.621,1.0,0.223,0.369,0.0,0.264,0.0,0.062,0.532,0.593,0.014796707
0.025,0.695,0.14,0.826,0.627,1.0,0.08,0.543,0.0,0.04,0.0,0.391,0.228,0.835,0.308163945
0.0,0.816,0.353,0.549,0.91,0.927,0.0,0.695,0.0,0.278,0.0,0.076,0.451,0.611,0.019738259
0.0,0.367,0.344,0.583,0.692,1.0,0.0,0.519,0.0,0.51,0.0,0.15,0.0,0.289,0.621381235
0.125,0.599,0.049,0.787,0.793,1.0,0.0,0.695,0.0,0.359,0.0,0.078,0.137,0.988,0.315638193
0.102,0.443,0.426,0.451,0.939,0.959,0.0,0.464,0.0,0.478,0.0,0.316,0.011,0.052,0.026561504
0.07,0.239,0.067,0.769,0.582,1.0,0.0,0.342,0.0,0.197,0.0,0.301,0.0,0.124,0.600086062
0.0,0.748,0.17,0.667,0.646,1.0,0.14,0.452,0.0,0.241,-0.0,0.025,0.286,0.839,0.171592076
0.086,0.645,0.112,0.847,0.437,1.0,0.0,0.665,0.0,0.487,0.0,0.294,0.409,0.716,0.303781841
0.052,0.503,0.047,0.836,0.821,1.0,0.0,0.644,0.0,0.17,0.0,0.317,0.0,0.264,0.625214973
0.0,0.591,0.263,0.633,0.915,0.98,0.0,0.662,0.0,0.129,0.0,0.492,0.0,0.409,0.63775124
0.074,0.485,0.044,0.842,0.461,1.0,0.189,0.249,0.0,0.161,0.0,0.218,0.0,0.477,0.014713344
0.219,0.405,0.384,0.524,0.851,1.0,0.0,0.546,0.0,0.445,0.0,0.39,0.0,0.489,0.030146117
0.241,0.31,0.44,0.625,0.886,1.0,0.133,0.345,0.0,0.034,0.071,0.348,0.0,0.241,0.001191658
0.269,0.515,0.374,0.552,0.459,1.0,0.0,0.791,0.0,0.037,0.102,0.539,0.0,0.352,0.005266331
0.0,0.744,0.156,0.787,0.92,1.0,0.0,0.448,0.0,0.367,0.0,0.136,0.0,0.392,0.625184134
0.117,0.914,0.211,0.805,0.515,1.0,-0.0,0.932,0.0,0.297,0.25,0.639,0.0,0.303,0.00854303
0.0,0.805,0.103,0.8,0.888,0.95,0.0,0.672,0.0,0.197,0.0,0.472,0.112,1.0,0.233490856
0.096,0.598,0.188,0.715,0.723,1.0,0.285,0.306,0.0,0.031,0.0,0.37,0.248,0.877,0.005559306
0.047,0.504,0.102,0.734,0.873,1.0,0.0,0.618,0.0,0.053,0.0,0.224,0.0,0.326,0.623905739
0.279,0.46,0.022,0.868,0.626,1.0,0.0,0.657,0.0,0.319,0.0,0.316,0.341,0.721,0.051013873
0.0,0.735,0.0,0.863,0.544,1.0,0.06,0.434,0.0,0.071,0.0,0.758,0.0,0.182,0.221638359
0.0,0.604,0.246,0.59,0.627,1.0,0.137,0.292,0.0,0.481,0.0,0.266,0.0,0.475,0.052108677
0.122,0.603,0.084,0.752,0.899,0.967,0.0,0.787,0.0,0.295,0.0,0.105,0.108,1.0,0.308621719
0.218,0.486,0.276,0.605,0.493,1.0,0.276,0.332,0.0,0.46,0.0,0.389,0.412,0.713,0.017389637
0.0,0.606,0.136,0.874,0.584,1.0,0.194,0.218,0.0,0.112,0.0,0.476,0.0,0.135,0.007196692
0.079,0.481,0.365,0.534,0.759,1.0,0.19,0.248,0.0,0.232,0.037,0.037,0.0,0.079,0.0
0.05,0.177,0.009,0.912,0.603,1.0,0.0,0.197,0.0,0.319,0.0,0.491,0.0,0.42,0.572107867
0.309,0.387,0.344,0.592,0.558,1.0,0.181,0.45,0.0,0.047,0.032,0.634,0.0,0.238,0.00260353
0.0,0.428,0.076,0.854,0.547,1.0,0.0,0.374,0.0,0.113,0.0,0.45,0.0,0.401,0.636191916
0.0,0.542,0.229,0.608,0.839,1.0,0.0,0.403,0.0,0.466,0.0,0.166,0.0,0.32,0.62894511
0.0,0.606,0.233,0.673,0.565,1.0,0.0,0.304,0.0,0.485,0.0,0.101,0.0,0.163,0.623814666
0.346,0.396,0.34,0.565,0.482,1.0,0.0,0.799,0.0,0.177,0.0,0.225,0.433,0.754,0.008496771
0.193,0.553,0.268,0.614,0.633,1.0,0.046,0.578,0.0,0.502,0.0,0.321,0.335,0.853,0.258404855
0.0,0.295,0.218,0.747,0.572,1.0,0.0,0.425,0.0,0.103,0.0,0.257,0.0,0.258,0.618050566
0.266,0.302,0.363,0.555,0.867,1.0,0.0,0.626,0.0,0.047,0.0,0.059,0.0,0.244,0.007483403
0.287,0.371,0.06,1.0,0.934,0.95,0.0,0.645,0.0,0.481,0.0,0.401,0.0,0.49,0.006639653
0.0,0.313,0.334,0.606,0.772,1.0,0.0,0.15,0.0,0.334,0.0,0.33,0.008,0.055,0.36855737
0.0,0.349,0.479,0.485,0.523,1.0,0.002,0.103,0.0,0.221,0.0,0.112,0.0,0.293,0.012674563
0.097,0.632,0.051,0.828,0.809,1.0,0.0,0.798,0.0,0.296,0.0,0.45,0.501,0.687,0.291843572
0.0,0.293,0.207,0.63,0.626,1.0,0.032,0.073,0.0,0.509,0.0,0.349,0.0,0.319,0.486745028
0.259,0.295,0.082,0.859,0.619,1.0,0.0,0.675,0.0,0.439,0.154,0.686,0.006,0.057,0.001473069
0.003,0.212,0.27,0.657,0.851,1.0,0.0,0.255,0.0,0.096,0.0,0.362,0.0,0.279,0.589343788
0.0,0.787,0.397,0.623,0.608,1.0,0.202,0.251,0.006,0.017,0.0,0.11,0.0,0.223,0.009375697
0.048,0.559,0.012,0.901,0.624,1.0,0.174,0.311,0.0,0.439,0.0,0.064,0.024,0.038,0.021428169
0.0,0.352,0.204,0.633,0.768,1.0,0.011,0.078,0.0,0.419,0.0,0.44,0.0,0.438,0.507794931
0.0,0.409,0.101,0.817,0.469,1.0,0.0,0.445,0.0,0.256,0.0,0.456,0.0,0.436,0.645005756
0.206,0.433,0.08,0.756,0.836,1.0,0.008,0.535,0.0,0.206,0.0,0.347,0.531,0.657,0.16106086
0.0,0.426,0.235,0.602,0.785,1.0,0.0,0.366,0.0,0.179,0.0,0.367,0.0,0.304,0.622660593
0.129,0.419,0.19,0.647,0.543,1.0,0.0,0.707,0.0,0.452,0.0,0.199,0.0,0.38,0.154616845
0.183,0.383,0.197,0.826,0.674,1.0,0.065,0.389,0.0,0.367,0.0,0.525,0.0,0.269,0.066973809
0.0,0.726,0.0,0.927,0.454,1.0,0.0,0.482,0.0,0.119,0.0,0.322,0.0,0.239,0.624167393
0.0,0.701,0.289,0.646,0.527,1.0,0.092,0.419,0.0,0.26,0.0,0.35,0.397,0.728,0.295969322
0.0,0.419,0.053,0.885,0.732,1.0,0.0,0.258,0.0,0.303,0.0,0.11,0.0,0.397,0.627838742
0.171,0.424,0.143,0.943,0.833,1.0,0.033,0.444,0.0,0.084,0.0,0.511,0.0,0.113,0.075053283
0.092,0.467,0.0,0.844,0.861,1.0,0.0,0.515,0.0,0.413,0.0,0.4,0.0,0.157,0.615098164
0.098,0.175,0.202,0.71,0.688,1.0,0.0,0.324,0.0,0.295,0.0,0.478,0.0,0.111,0.502826394
0.0,0.386,0.044,0.886,0.636,1.0,0.0,0.449,0.0,0.125,0.0,0.374,0.0,0.174,0.622896226
0.0,0.753,0.244,0.632,0.864,1.0,0.0,0.615,0.0,0.041,0.0,0.348,0.0,0.228,0.622426406
0.0,0.625,0.357,0.648,0.515,1.0,0.0,0.512,0.0,0.266,0.0,0.166,0.0,0.234,0.621007787
0.053,0.506,0.326,0.51,0.624,1.0,0.162,0.268,0.0,0.161,0.0,0.223,0.0,0.368,0.018442035
0.273,0.463,0.044,0.831,0.779,1.0,0.0,0.677,0.0,0.03,0.0,0.351,0.341,0.846,0.052798711
0.0,0.63,0.304,0.533,0.51,1.0,0.169,0.325,0.0,0.396,0.0,0.647,0.0,0.134,0.02646754
0.015,0.268,0.362,0.582,0.687,1.0,0.02,0.198,0.0,0.223,0.0,0.238,0.0,0.527,0.617248257
0.0,0.631,0.216,0.696,0.538,1.0,0.051,0.176,0.0,0.284,0.0,0.109,0.0,0.471,0.313332456
0.093,0.475,0.13,0.787,0.643,1.0,0.0,0.598,0.0,0.241,0.0,0.116,0.0,0.48,0.627166055
0.0,0.61,0.088,0.749,0.881,1.0,0.0,0.564,0.0,0.285,0.0,0.161,0.011,0.052,0.39684396
0.0,0.788,0.326,0.511,0.477,1.0,0.163,0.444,0.0,0.335,0.0,0.026,0.208,0.917,0.076237231
0.0,0.697,0.064,0.889,0.471,1.0,0.107,0.339,0.0,0.029,0.0,0.506,0.0,0.279,0.078530921
0.037,0.178,0.049,0.788,0.772,1.0,0.0,0.268,0.0,0.503,0.0,0.321,0.0,0.208,0.558958183
0.293,0.413,0.321,0.578,0.87,0.985,0.267,0.333,0.0,0.491,0.0,0.344,0.497,0.627,0.020666336
0.0,0.634,0.142,0.695,0.797,1.0,0.0,0.493,0.0,0.166,0.0,0.495,0.0,0.405,0.640124919
