0.014,0.328,0.661,0.13,0.0,0.0,0.423,0.683,0.574,1.0,0.469,0.073,0.42,0.702,0.238375065
0.0,0.381,0.731,0.131,0.0,0.0,0.0,0.703,0.456,1.0,0.306,0.438,0.133,0.33,0.020061592
0.0,0.162,0.749,0.0,0.0,0.0,0.509,0.775,0.741,1.0,0.748,0.207,0.268,0.616,0.226359216
0.0,0.327,0.518,0.0,0.0,0.0,0.0,0.607,0.509,1.0,0.638,0.214,0.51,0.253,0.523639218
0.0,0.095,0.594,0.096,0.0,0.0,0.435,0.741,0.807,1.0,0.503,0.489,0.182,0.69,0.300250716
0.0,0.323,0.667,0.286,0.0,0.0,0.392,0.791,0.514,1.0,0.346,0.484,0.288,0.733,0.012682272
0.271,0.304,0.833,0.0,0.0,0.0,0.226,0.374,0.572,1.0,0.73,0.211,0.394,0.899,0.046409629
0.0,0.205,0.849,0.0,0.0,0.0,0.0,0.579,0.739,1.0,0.229,0.497,0.055,0.167,0.61094832
0.2,0.311,0.787,0.119,0.0,0.0,0.0,0.346,0.677,1.0,0.318,0.423,0.15,0.274,0.041585171
0.274,0.444,0.929,0.0,0.0,0.0,0.023,0.3,0.458,0.975,0.598,0.417,0.068,0.04,0.000879408
0.267,0.133,0.486,0.253,0.0,0.0,0.455,0.496,0.78,1.0,0.41,0.199,0.289,0.67,0.029410305
0.197,0.381,0.465,0.209,0.0,0.0,0.315,0.511,0.455,1.0,0.398,0.39,0.255,0.748,0.022230478
0.229,0.289,0.67,0.251,0.0,0.0,0.431,0.402,0.6,1.0,0.291,0.234,0.436,0.694,0.017219537
0.0,0.053,0.496,0.121,0.0,0.0,0.226,0.804,0.872,1.0,0.542,0.382,0.533,0.899,0.304850623
0.34,0.41,0.886,0.0,0.0,0.0,0.22,0.356,0.492,0.95,0.703,0.464,0.248,0.905,0.002340431
0.0,0.022,0.854,0.009,0.0,0.0,0.0,0.61,0.815,1.0,0.395,0.084,0.044,0.365,0.620425691
0.08,0.221,0.561,0.091,0.0,0.0,0.0,0.483,0.615,1.0,0.354,0.22,0.392,0.524,0.110457056
0.0,0.0,0.598,0.0,0.0,0.0,0.0,0.545,0.945,1.0,0.366,0.21,0.304,0.099,0.620257038
0.133,0.372,0.79,0.072,0.0,0.232,0.287,0.593,0.588,1.0,0.576,0.434,0.336,0.9,0.00271436
0.228,0.413,0.868,0.0,0.0,0.0,0.238,0.467,0.49,0.963,0.603,0.311,0.479,0.887,0.064534595
0.077,0.072,0.607,0.0,0.0,0.0,0.0,0.491,0.857,1.0,0.686,0.167,0.091,0.448,0.640698824
0.424,0.43,0.707,0.0,0.0,0.0,0.171,0.436,0.482,1.0,0.81,0.266,0.293,0.954,0.000221177
0.301,0.085,0.426,0.027,0.0,0.0,0.393,0.397,0.795,1.0,0.573,0.199,0.054,0.67,0.028412357
0.0,0.0,0.89,0.149,0.0,0.0,0.0,0.637,0.838,1.0,0.281,0.445,0.397,0.092,0.042781648
0.148,0.388,0.87,0.0,0.0,0.0,0.0,0.216,0.448,1.0,0.541,0.032,0.176,0.302,0.019208687
0.121,0.428,0.684,0.0,0.0,0.0,0.315,0.291,0.495,1.0,0.541,0.334,0.411,0.872,0.13693327
0.06,0.073,0.572,0.062,0.0,0.0,0.0,0.508,0.835,1.0,0.383,0.3,0.316,0.398,0.193232748
0.008,0.303,0.661,0.146,0.0,0.0,0.401,0.707,0.594,1.0,0.461,0.463,0.134,0.724,0.157965343
0.161,0.275,0.852,0.0,0.0,0.243,0.0,0.707,0.716,1.0,0.878,0.081,0.523,0.467,0.008881783
0.0,0.246,0.929,0.0,0.0,0.0,0.0,0.225,0.59,0.964,0.387,0.114,0.071,0.209,0.492409863
0.122,0.267,0.584,0.0,0.0,0.091,0.375,0.779,0.683,1.0,0.888,0.239,0.848,0.687,0.01363878
0.073,0.202,0.783,0.0,0.0,0.0,0.0,0.496,0.715,1.0,0.716,0.153,0.408,0.435,0.643620869
0.0,0.053,0.448,0.208,0.0,0.0,0.0,0.628,0.784,1.0,0.222,0.332,0.32,0.211,0.004187429
0.0,0.343,0.823,0.061,0.0,0.0,0.218,0.477,0.541,1.0,0.279,0.071,0.051,0.907,0.259677467
0.0,0.437,0.472,0.181,0.0,0.0,0.0,0.684,0.474,1.0,0.265,0.467,0.255,0.09,0.007643865
0.379,0.335,0.902,0.0,0.0,0.029,0.0,0.466,0.706,0.992,0.801,0.403,0.687,0.413,0.00119985
0.016,0.0,0.877,0.0,0.0,0.0,0.0,0.465,0.935,1.0,0.658,0.181,0.21,0.149,0.619285111
0.283,0.426,0.495,0.0,0.0,0.0,0.581,0.458,0.457,1.0,0.796,0.139,0.497,0.607,0.005195014
0.0,0.076,0.865,0.079,0.0,0.0,0.0,0.724,0.841,1.0,0.35,0.397,0.063,0.22,0.113664367
0.0,0.0,0.894,0.005,0.0,0.0,0.44,0.744,0.884,0.971,0.611,0.351,0.477,0.685,0.292791406
0.246,0.33,0.797,0.131,0.0,0.0,0.0,0.449,0.605,1.0,0.501,0.268,0.767,0.352,0.023710775
0.113,0.426,0.563,0.382,0.0,0.362,0.0,0.917,0.559,1.0,0.542,0.507,0.576,0.304,0.000462111
0.0,0.0,0.813,0.0,0.0,0.0,0.495,0.862,0.873,1.0,0.741,0.361,0.115,0.568,0.069024156
0.018,0.455,0.584,0.004,0.0,0.0,0.0,0.768,0.556,1.0,0.669,0.084,0.107,0.477,0.341317879
0.316,0.398,0.74,0.16,0.0,0.0,0.387,0.395,0.5,1.0,0.448,0.094,0.358,0.738,0.013882605
0.04,0.381,0.494,0.0,0.0,0.0,0.0,0.254,0.532,1.0,0.494,0.305,0.113,0.257,0.568645649
0.262,0.479,0.735,0.171,0.0,0.0,0.478,0.796,0.751,1.0,0.808,0.499,0.517,0.646,0.042209671
0.0,0.041,0.953,0.165,0.0,0.0,0.0,0.771,0.852,0.968,0.273,0.471,0.113,0.305,0.004457275
0.0,0.02,0.695,0.0,0.0,0.0,0.0,0.587,0.898,1.0,0.493,0.446,0.437,0.456,0.655268089
0.0,0.311,0.66,0.0,0.0,0.0,0.468,0.823,0.591,1.0,0.61,0.319,0.184,0.657,0.279699064
0.0,0.336,0.627,0.0,0.0,0.0,0.0,0.41,0.751,1.0,0.248,0.157,0.565,0.115,0.619476894
0.0,0.258,0.699,0.0,0.0,0.036,0.0,0.633,0.825,1.0,0.314,0.409,0.113,0.515,0.055556439
0.386,0.469,0.892,0.341,0.0,0.086,0.0,0.646,0.546,0.983,0.591,0.427,0.803,0.205,0.000585951
0.101,0.135,0.515,0.112,0.0,0.0,0.263,0.868,0.702,1.0,0.77,0.217,0.071,0.862,0.291483617
0.25,0.379,0.483,0.0,0.0,0.0,0.0,0.318,0.549,1.0,0.587,0.105,0.098,0.176,0.011417852
0.0,0.115,0.806,0.0,0.0,0.0,0.0,0.588,0.787,1.0,0.398,0.376,0.076,0.094,0.618442806
0.0,0.182,0.529,0.173,0.0,0.0,0.172,0.848,0.655,1.0,0.435,0.076,0.303,0.953,0.101303018
0.264,0.326,0.634,0.23,0.0,0.0,0.342,0.46,0.553,1.0,0.385,0.274,0.407,0.783,0.039892852
0.0,0.056,0.769,0.231,0.0,0.003,0.0,0.945,0.78,1.0,0.57,0.491,0.911,0.382,0.021168442
0.066,0.226,0.742,0.072,0.0,0.0,0.076,0.66,0.68,1.0,0.56,0.039,0.459,0.987,0.321402292
0.301,0.175,0.574,0.124,0.0,0.052,0.0,0.429,0.876,1.0,0.5,0.324,0.887,0.418,0.004143097
0.052,0.421,0.618,0.033,0.0,0.0,0.232,0.686,0.543,1.0,0.599,0.49,0.489,0.893,0.231316188
0.012,0.185,0.846,0.096,0.0,0.0,0.0,0.343,0.749,1.0,0.203,0.291,0.081,0.523,0.087649783
0.248,0.375,0.776,0.0,0.0,0.0,0.0,0.305,0.461,1.0,0.621,0.349,0.404,0.165,0.006334149
0.013,0.395,0.787,0.0,0.0,0.0,0.0,0.537,0.442,1.0,0.54,0.099,0.187,0.253,0.190825338
0.146,0.381,0.657,0.0,0.0,0.0,0.0,0.281,0.497,1.0,0.486,0.266,0.334,0.424,0.065708907
0.0,0.16,0.619,0.0,0.0,0.0,0.335,0.588,0.764,1.0,0.446,0.129,0.102,0.852,0.300949906
0.283,0.0,0.818,0.076,0.0,0.0,0.117,0.441,0.88,1.0,0.539,0.276,0.05,1.0,0.04582946
0.232,0.285,0.441,0.23,0.0,0.0,0.292,0.538,0.994,1.0,0.451,0.453,0.122,0.833,0.055620527
0.0,0.226,0.935,0.173,0.0,0.0,0.0,0.561,0.782,0.985,0.24,0.338,0.394,0.205,0.016941018
0.0,0.153,0.629,0.0,0.0,0.0,0.001,0.592,0.684,1.0,0.55,0.142,0.415,0.061,0.399316905
0.007,0.003,0.446,0.237,0.0,0.0,0.0,0.839,0.95,1.0,0.516,0.269,0.358,0.326,0.006583275
0.034,0.026,0.539,0.066,0.0,0.0,0.239,0.686,0.939,1.0,0.558,0.135,0.405,0.823,0.310037446
0.104,0.306,0.484,0.0,0.0,0.0,0.496,0.422,0.587,1.0,0.621,0.089,0.354,0.629,0.274926166
0.124,0.271,0.634,0.057,0.0,0.109,0.0,0.721,0.771,1.0,0.696,0.394,0.608,0.3,0.010320639
0.0,0.0,0.765,0.0,0.0,0.0,0.0,0.61,0.868,1.0,0.447,0.407,0.131,0.398,0.632696931
0.0,0.133,0.819,0.0,0.0,0.0,0.0,0.293,0.853,1.0,0.239,0.394,0.156,0.154,0.614278025
0.0,0.0,0.803,0.031,0.0,0.0,0.0,0.476,0.899,1.0,0.05,0.127,0.218,0.413,0.294184485
0.0,0.137,0.848,0.051,0.0,0.0,0.0,0.401,0.784,1.0,0.281,0.314,0.386,0.408,0.337593524
0.0,0.251,0.504,0.0,0.0,0.015,0.0,0.597,0.793,1.0,0.444,0.371,0.06,0.309,0.170038053
0.057,0.008,0.551,0.148,0.0,0.0,0.0,0.509,0.898,1.0,0.289,0.233,0.345,0.138,0.038180776
0.064,0.23,0.922,0.13,0.0,0.0,0.498,0.484,0.652,0.926,0.308,0.391,0.058,0.627,0.005056718
0.0,0.157,0.486,0.0,0.0,0.0,0.289,0.949,0.679,1.0,0.889,0.418,0.421,0.836,0.313532431
0.062,0.385,0.6,0.075,0.0,0.0,0.491,0.663,0.495,1.0,0.54,0.121,0.435,0.634,0.212503596
0.156,0.309,0.528,0.0,0.0,0.0,0.0,0.409,0.596,1.0,0.542,0.314,0.322,0.303,0.083543789
0.228,0.249,0.553,0.138,0.0,0.0,0.43,0.686,0.587,1.0,0.687,0.369,0.114,0.695,0.095524462
0.0,0.017,0.789,0.278,0.0,0.0,0.192,0.725,0.819,1.0,0.337,0.114,0.156,0.933,0.013549152
0.224,0.16,0.777,0.0,0.0,0.0,0.0,0.328,0.676,1.0,0.48,0.177,0.136,0.324,0.024121808
0.289,0.216,0.771,0.006,0.0,0.0,0.138,0.76,0.985,1.0,0.966,0.489,0.204,0.924,0.057343686
0.0,0.237,0.601,0.0,0.0,0.0,0.301,0.713,0.644,1.0,0.635,0.341,0.384,0.824,0.308421744
0.016,0.403,0.703,0.0,0.0,0.0,0.0,0.264,0.534,1.0,0.38,0.367,0.193,0.066,0.568875981
0.0,0.034,0.509,0.004,0.0,0.0,0.0,0.314,0.909,1.0,0.141,0.036,0.279,0.385,0.586053114
0.0,0.021,0.709,0.0,0.0,0.0,0.003,0.485,1.0,1.0,0.371,0.238,0.259,0.059,0.397146091
0.0,0.0,0.811,0.025,0.0,0.003,0.502,0.716,0.9,1.0,0.405,0.32,0.047,0.623,0.220546929
0.332,0.0,0.838,0.2,0.0,0.0,0.504,0.39,0.854,1.0,0.415,0.373,0.251,0.621,0.01330099
0.428,0.204,0.663,0.0,0.0,0.168,0.0,0.539,0.798,1.0,0.874,0.206,0.746,0.515,0.000502106
0.031,0.143,0.84,0.0,0.0,0.0,0.515,0.695,0.827,0.996,0.656,0.064,0.456,0.548,0.00573567
0.058,0.248,0.458,0.0,0.0,0.0,0.0,0.656,0.667,1.0,0.622,0.229,0.093,0.382,0.630233142
0.283,0.094,0.483,0.034,0.0,0.0,0.09,0.427,0.743,1.0,0.573,0.327,0.098,1.0,0.046215436
0.0,0.439,0.669,0.0,0.0,0.0,0.399,0.616,0.445,1.0,0.43,0.062,0.059,0.726,0.026229979
0.098,0.25,0.5,0.184,0.0,0.0,0.0,0.455,0.586,1.0,0.246,0.368,0.267,0.515,0.015199549
0.168,0.085,0.807,0.162,0.0,0.0,0.064,0.276,0.915,1.0,0.187,0.27,0.127,1.0,0.036615189
0.153,0.204,0.776,0.007,0.0,0.0,0.0,0.413,0.7,1.0,0.438,0.398,0.226,0.149,0.087748083
0.0,0.323,0.629,0.194,0.0,0.0,0.0,0.684,0.633,1.0,0.26,0.141,0.498,0.269,0.017377108
0.0,0.119,0.517,0.0,0.0,0.0,0.0,0.411,0.793,1.0,0.486,0.317,0.067,0.504,0.640637145
0.071,0.278,0.782,0.127,0.0,0.0,0.467,0.657,0.678,1.0,0.505,0.337,0.065,0.595,0.206561205
0.178,0.454,0.964,0.0,0.0,0.0,0.205,0.234,0.47,0.971,0.543,0.156,0.191,0.983,0.001292851
0.0,0.354,0.469,0.0,0.0,0.007,0.0,0.377,0.589,1.0,0.431,0.054,0.018,0.514,0.459267494
0.091,0.074,0.489,0.0,0.0,0.308,0.0,0.492,0.865,1.0,0.608,0.234,0.63,0.309,0.007264635
0.0,0.0,0.494,0.072,0.0,0.0,0.0,0.634,0.934,1.0,0.35,0.31,0.416,0.216,0.142317658
0.0,0.176,0.851,0.0,0.0,0.0,0.013,0.739,0.712,1.0,0.567,0.151,0.224,0.05,0.396637239
0.162,0.036,0.89,0.0,0.0,0.0,0.561,0.578,0.943,0.972,0.738,0.297,0.079,0.564,0.062799872
0.0,0.4,0.54,0.0,0.0,0.0,0.0,0.516,0.437,1.0,0.316,0.262,0.385,0.198,0.162381177
0.141,0.0,0.808,0.192,0.0,0.0,0.119,0.506,0.879,1.0,0.351,0.151,0.38,1.0,0.076768731
0.228,0.01,0.629,0.026,0.0,0.0,0.0,0.324,0.877,1.0,0.404,0.11,0.174,0.288,0.022051705
0.243,0.434,0.551,0.382,0.001,0.0,0.547,0.617,0.552,1.0,0.387,0.021,0.393,0.578,5.8788e-05
0.0,0.117,0.886,0.0,0.0,0.0,0.0,0.779,0.78,1.0,0.529,0.083,0.362,0.487,0.645076109
0.0,0.232,0.606,0.0,0.0,0.0,0.0,0.379,0.696,1.0,0.533,0.178,0.179,0.173,0.618548335
0.007,0.377,0.773,0.0,0.0,0.0,0.0,0.541,0.459,1.0,0.592,0.128,0.346,0.095,0.303240222
0.0,0.256,0.523,0.173,0.0,0.0,0.0,0.647,0.636,1.0,0.33,0.041,0.173,0.093,0.021849321
0.0,0.093,0.922,0.096,0.0,0.0,0.0,0.553,0.788,0.973,0.269,0.27,0.309,0.438,0.098781405
0.0,0.268,0.834,0.0,0.0,0.0,0.0,0.391,0.833,1.0,0.518,0.035,0.15,0.473,0.639815079
0.123,0.0,0.48,0.159,0.0,0.0,0.113,0.599,0.933,1.0,0.465,0.475,0.228,1.0,0.141492219
0.0,0.0,0.722,0.0,0.0,0.0,0.0,0.631,0.961,1.0,0.311,0.249,0.053,0.064,0.613474752
0.0,0.163,0.714,0.0,0.0,0.0,0.55,0.773,0.72,1.0,0.701,0.145,0.332,0.575,0.063530865
0.126,0.12,0.712,0.081,0.0,0.191,0.0,0.742,0.87,1.0,0.681,0.167,0.574,0.096,0.009565553
0.0,0.1,0.617,0.0,0.0,0.0,0.0,0.571,0.737,1.0,0.409,0.045,0.035,0.503,0.584921207
0.0,0.0,0.55,0.0,0.0,0.0,0.0,0.236,0.878,1.0,0.324,0.193,0.066,0.19,0.598502645
0.0,0.058,0.779,0.0,0.0,0.004,0.0,0.705,0.822,1.0,0.628,0.231,0.021,0.136,0.448075638
0.0,0.271,0.918,0.0,0.0,0.0,0.0,0.579,0.615,0.979,0.434,0.289,0.034,0.288,0.558081184
0.0,0.392,0.727,0.262,0.0,0.0,0.347,0.844,0.444,1.0,0.353,0.165,0.264,0.778,0.004924687
0.0,0.0,0.955,0.0,0.0,0.0,0.0,0.482,0.861,0.98,0.45,0.363,0.475,0.345,0.217318899
0.078,0.381,0.787,0.229,0.0,0.0,0.281,0.652,0.502,1.0,0.395,0.066,0.196,0.844,0.027173476
0.206,0.099,0.921,0.0,0.0,0.0,0.0,0.375,0.885,0.973,0.511,0.41,0.119,0.076,0.035512194
0.193,0.167,0.916,0.064,0.0,0.0,0.359,0.858,1.0,0.921,0.908,0.367,0.366,0.766,0.004464985
0.191,0.366,0.882,0.0,0.0,0.0,0.0,0.337,0.531,1.0,0.58,0.412,0.251,0.131,0.041933561
0.0,0.423,0.793,0.0,0.0,0.0,0.0,0.621,0.471,1.0,0.505,0.425,0.255,0.497,0.240842227
0.0,0.042,0.652,0.268,0.0,0.0,0.099,0.863,0.915,1.0,0.363,0.034,0.388,1.0,0.021690787
0.183,0.354,0.446,0.0,0.0,0.0,0.325,0.551,0.623,1.0,0.642,0.179,0.233,0.8,0.280191533
0.0,0.325,0.8,0.093,0.0,0.0,0.0,0.537,0.7,1.0,0.142,0.464,0.502,0.363,0.054510304
0.117,0.438,0.709,0.0,0.0,0.0,0.0,0.322,0.443,1.0,0.611,0.149,0.227,0.418,0.010848766
0.0,0.163,0.568,0.0,0.0,0.0,0.0,0.468,0.77,1.0,0.458,0.235,0.191,0.195,0.621066575
0.0,0.328,0.779,0.057,0.0,0.0,0.0,0.751,0.559,1.0,0.373,0.233,0.247,0.481,0.210014268
0.101,0.136,0.579,0.0,0.0,0.0,0.345,0.467,0.7,1.0,0.589,0.122,0.142,0.78,0.297769098
0.209,0.133,0.863,0.0,0.0,0.184,0.377,0.769,0.873,0.986,0.937,0.21,0.754,0.685,0.012817677
0.0,0.315,0.772,0.0,0.0,0.0,0.0,0.413,0.521,1.0,0.334,0.506,0.256,0.129,0.563616397
0.249,0.192,0.847,0.46,0.0,0.0,0.254,1.0,0.644,0.972,0.925,0.424,0.362,0.871,0.001328991
0.0,0.303,0.596,0.0,0.0,0.0,0.521,0.788,0.66,1.0,0.734,0.351,0.508,0.604,0.236909224
0.096,0.46,0.489,0.164,0.0,0.0,0.0,0.48,0.555,1.0,0.289,0.038,0.474,0.452,0.015558058
0.274,0.0,0.827,0.158,0.0,0.0,0.535,0.415,0.866,1.0,0.441,0.089,0.227,0.59,0.016908251
0.0,0.203,0.614,0.0,0.0,0.389,0.0,0.829,0.832,1.0,0.714,0.211,0.524,0.425,0.00517574
0.0,0.121,0.752,0.037,0.0,0.0,0.0,0.687,0.773,1.0,0.408,0.498,0.493,0.469,0.586214058
0.253,0.165,0.839,0.124,0.0,0.0,0.0,0.295,0.672,1.0,0.306,0.196,0.249,0.087,0.010313411
0.0,0.253,0.621,0.223,0.0,0.0,0.532,0.736,0.584,1.0,0.369,0.264,0.062,0.593,0.014796707
0.025,0.14,0.627,0.08,0.0,0.0,0.228,0.695,0.826,1.0,0.543,0.04,0.391,0.835,0.308163945
0.0,0.353,0.91,0.0,0.0,0.0,0.451,0.816,0.549,0.927,0.695,0.278,0.076,0.611,0.019738259
0.0,0.344,0.692,0.0,0.0,0.0,0.0,0.367,0.583,1.0,0.519,0.51,0.15,0.289,0.621381235
0.125,0.049,0.793,0.0,0.0,0.0,0.137,0.599,0.787,1.0,0.695,0.359,0.078,0.988,0.315638193
0.102,0.426,0.939,0.0,0.0,0.0,0.011,0.443,0.451,0.959,0.464,0.478,0.316,0.052,0.026561504
0.07,0.067,0.582,0.0,0.0,0.0,0.0,0.239,0.769,1.0,0.342,0.197,0.301,0.124,0.600086062
0.0,0.17,0.646,0.14,0.0,-0.0,0.286,0.748,0.667,1.0,0.452,0.241,0.025,0.839,0.171592076
0.086,0.112,0.437,0.0,0.0,0.0,0.409,0.645,0.847,1.0,0.665,0.487,0.294,0.716,0.303781841
0.052,0.047,0.821,0.0,0.0,0.0,0.0,0.503,0.836,1.0,0.644,0.17,0.317,0.264,0.625214973
0.0,0.263,0.915,0.0,0.0,0.0,0.0,0.591,0.633,0.98,0.662,0.129,0.492,0.409,0.63775124
0.074,0.044,0.461,0.189,0.0,0.0,0.0,0.485,0.842,1.0,0.249,0.161,0.218,0.477,0.014713344
0.219,0.384,0.851,0.0,0.0,0.0,0.0,0.405,0.524,1.0,0.546,0.445,0.39,0.489,0.030146117
0.241,0.44,0.886,0.133,0.0,0.071,0.0,0.31,0.625,1.0,0.345,0.034,0.348,0.241,0.001191658
0.269,0.374,0.459,0.0,0.0,0.102,0.0,0.515,0.552,1.0,0.791,0.037,0.539,0.352,0.005266331
0.0,0.156,0.92,0.0,0.0,0.0,0.0,0.744,0.787,1.0,0.448,0.367,0.136,0.392,0.625184134
0.117,0.211,0.515,-0.0,0.0,0.25,0.0,0.914,0.805,1.0,0.932,0.297,0.639,0.303,0.00854303
0.0,0.103,0.888,0.0,0.0,0.0,0.112,0.805,0.8,0.95,0.672,0.197,0.472,1.0,0.233490856
0.096,0.188,0.723,0.285,0.0,0.0,0.248,0.598,0.715,1.0,0.306,0.031,0.37,0.877,0.005559306
0.047,0.102,0.873,0.0,0.0,0.0,0.0,0.504,0.734,1.0,0.618,0.053,0.224,0.326,0.623905739
0.279,0.022,0.626,0.0,0.0,0.0,0.341,0.46,0.868,1.0,0.657,0.319,0.316,0.721,0.051013873
0.0,0.0,0.544,0.06,0.0,0.0,0.0,0.735,0.863,1.0,0.434,0.071,0.758,0.182,0.221638359
0.0,0.246,0.627,0.137,0.0,0.0,0.0,0.604,0.59,1.0,0.292,0.481,0.266,0.475,0.052108677
0.122,0.084,0.899,0.0,0.0,0.0,0.108,0.603,0.752,0.967,0.787,0.295,0.105,1.0,0.308621719
0.218,0.276,0.493,0.276,0.0,0.0,0.412,0.486,0.605,1.0,0.332,0.46,0.389,0.713,0.017389637
0.0,0.136,0.584,0.194,0.0,0.0,0.0,0.606,0.874,1.0,0.218,0.112,0.476,0.135,0.007196692
0.079,0.365,0.759,0.19,0.0,0.037,0.0,0.481,0.534,1.0,0.248,0.232,0.037,0.079,0.0
0.05,0.009,0.603,0.0,0.0,0.0,0.0,0.177,0.912,1.0,0.197,0.319,0.491,0.42,0.572107867
0.309,0.344,0.558,0.181,0.0,0.032,0.0,0.387,0.592,1.0,0.45,0.047,0.634,0.238,0.00260353
0.0,0.076,0.547,0.0,0.0,0.0,0.0,0.428,0.854,1.0,0.374,0.113,0.45,0.401,0.636191916
0.0,0.229,0.839,0.0,0.0,0.0,0.0,0.542,0.608,1.0,0.403,0.466,0.166,0.32,0.62894511
0.0,0.233,0.565,0.0,0.0,0.0,0.0,0.606,0.673,1.0,0.304,0.485,0.101,0.163,0.623814666
0.346,0.34,0.482,0.0,0.0,0.0,0.433,0.396,0.565,1.0,0.799,0.177,0.225,0.754,0.008496771
0.193,0.268,0.633,0.046,0.0,0.0,0.335,0.553,0.614,1.0,0.578,0.502,0.321,0.853,0.258404855
0.0,0.218,0.572,0.0,0.0,0.0,0.0,0.295,0.747,1.0,0.425,0.103,0.257,0.258,0.618050566
0.266,0.363,0.867,0.0,0.0,0.0,0.0,0.302,0.555,1.0,0.626,0.047,0.059,0.244,0.007483403
0.287,0.06,0.934,0.0,0.0,0.0,0.0,0.371,1.0,0.95,0.645,0.481,0.401,0.49,0.006639653
0.0,0.334,0.772,0.0,0.0,0.0,0.008,0.313,0.606,1.0,0.15,0.334,0.33,0.055,0.36855737
0.0,0.479,0.523,0.002,0.0,0.0,0.0,0.349,0.485,1.0,0.103,0.221,0.112,0.293,0.012674563
0.097,0.051,0.809,0.0,0.0,0.0,0.501,0.632,0.828,1.0,0.798,0.296,0.45,0.687,0.291843572
0.0,0.207,0.626,0.032,0.0,0.0,0.0,0.293,0.63,1.0,0.073,0.509,0.349,0.319,0.486745028
0.259,0.082,0.619,0.0,0.0,0.154,0.006,0.295,0.859,1.0,0.675,0.439,0.686,0.057,0.001473069
0.003,0.27,0.851,0.0,0.0,0.0,0.0,0.212,0.657,1.0,0.255,0.096,0.362,0.279,0.589343788
0.0,0.397,0.608,0.202,0.006,0.0,0.0,0.787,0.623,1.0,0.251,0.017,0.11,0.223,0.009375697
0.048,0.012,0.624,0.174,0.0,0.0,0.024,0.559,0.901,1.0,0.311,0.439,0.064,0.038,0.021428169
0.0,0.204,0.768,0.011,0.0,0.0,0.0,0.352,0.633,1.0,0.078,0.419,0.44,0.438,0.507794931
0.0,0.101,0.469,0.0,0.0,0.0,0.0,0.409,0.817,1.0,0.445,0.256,0.456,0.436,0.645005756
0.206,0.08,0.836,0.008,0.0,0.0,0.531,0.433,0.756,1.0,0.535,0.206,0.347,0.657,0.16106086
0.0,0.235,0.785,0.0,0.0,0.0,0.0,0.426,0.602,1.0,0.366,0.179,0.367,0.304,0.622660593
0.129,0.19,0.543,0.0,0.0,0.0,0.0,0.419,0.647,1.0,0.707,0.452,0.199,0.38,0.154616845
0.183,0.197,0.674,0.065,0.0,0.0,0.0,0.383,0.826,1.0,0.389,0.367,0.525,0.269,0.066973809
0.0,0.0,0.454,0.0,0.0,0.0,0.0,0.726,0.927,1.0,0.482,0.119,0.322,0.239,0.624167393
0.0,0.289,0.527,0.092,0.0,0.0,0.397,0.701,0.646,1.0,0.419,0.26,0.35,0.728,0.295969322
0.0,0.053,0.732,0.0,0.0,0.0,0.0,0.419,0.885,1.0,0.258,0.303,0.11,0.397,0.627838742
0.171,0.143,0.833,0.033,0.0,0.0,0.0,0.424,0.943,1.0,0.444,0.084,0.511,0.113,0.075053283
0.092,0.0,0.861,0.0,0.0,0.0,0.0,0.467,0.844,1.0,0.515,0.413,0.4,0.157,0.615098164
0.098,0.202,0.688,0.0,0.0,0.0,0.0,0.175,0.71,1.0,0.324,0.295,0.478,0.111,0.502826394
0.0,0.044,0.636,0.0,0.0,0.0,0.0,0.386,0.886,1.0,0.449,0.125,0.374,0.174,0.622896226
0.0,0.244,0.864,0.0,0.0,0.0,0.0,0.753,0.632,1.0,0.615,0.041,0.348,0.228,0.622426406
0.0,0.357,0.515,0.0,0.0,0.0,0.0,0.625,0.648,1.0,0.512,0.266,0.166,0.234,0.621007787
0.053,0.326,0.624,0.162,0.0,0.0,0.0,0.506,0.51,1.0,0.268,0.161,0.223,0.368,0.018442035
0.273,0.044,0.779,0.0,0.0,0.0,0.341,0.463,0.831,1.0,0.677,0.03,0.351,0.846,0.052798711
0.0,0.304,0.51,0.169,0.0,0.0,0.0,0.63,0.533,1.0,0.325,0.396,0.647,0.134,0.02646754
0.015,0.362,0.687,0.02,0.0,0.0,0.0,0.268,0.582,1.0,0.198,0.223,0.238,0.527,0.617248257
0.0,0.216,0.538,0.051,0.0,0.0,0.0,0.631,0.696,1.0,0.176,0.284,0.109,0.471,0.313332456
0.093,0.13,0.643,0.0,0.0,0.0,0.0,0.475,0.787,1.0,0.598,0.241,0.116,0.48,0.627166055
0.0,0.088,0.881,0.0,0.0,0.0,0.011,0.61,0.749,1.0,0.564,0.285,0.161,0.052,0.39684396
0.0,0.326,0.477,0.163,0.0,0.0,0.208,0.788,0.511,1.0,0.444,0.335,0.026,0.917,0.076237231
0.0,0.064,0.471,0.107,0.0,0.0,0.0,0.697,0.889,1.0,0.339,0.029,0.506,0.279,0.078530921
0.037,0.049,0.772,0.0,0.0,0.0,0.0,0.178,0.788,1.0,0.268,0.503,0.321,0.208,0.558958183
0.293,0.321,0.87,0.267,0.0,0.0,0.497,0.413,0.578,0.985,0.333,0.491,0.344,0.627,0.020666336
0.0,0.142,0.797,0.0,0.0,0.0,0.0,0.634,0.695,1.0,0.493,0.166,0.495,0.405,0.640124919
