0.076,0.604,0.303,0.583,0.022,0.387,0.496,0.226,0.605,0.674,0.523,0.695,0.475,0.709,0.9,0.848,0.0
0.152,0.222,0.299,0.661,0.399,0.526,0.607,0.157,0.339,0.247,0.78,0.988,0.883,0.742,0.948,0.417,0.0
0.189,0.569,0.539,0.472,0.198,0.44,0.112,0.075,0.937,0.894,0.861,0.585,0.681,0.763,0.899,0.395,0.0
0.008,0.042,0.286,0.198,0.61,0.609,0.173,0.603,0.923,0.393,0.709,0.7,0.874,0.67,0.949,0.988,0.0
0.62,0.482,0.428,0.402,0.196,0.669,0.495,0.797,0.911,0.909,0.631,0.887,0.975,0.744,0.781,0.889,0.0
0.033,0.569,0.096,0.444,0.04,0.456,0.227,0.418,0.953,0.812,0.715,0.608,0.483,0.759,0.943,0.972,0.00063682
0.412,0.647,0.154,0.489,0.245,0.093,0.215,0.133,0.557,0.863,0.477,0.788,0.508,0.513,0.905,0.811,0.0
0.302,0.315,0.107,0.117,0.289,0.358,0.321,0.078,0.787,0.875,0.817,0.854,0.497,0.62,0.661,0.809,0.000113595
0.154,0.51,0.604,0.056,0.718,0.033,0.01,0.031,0.792,0.725,0.815,0.585,0.92,0.934,0.375,0.277,0.0
0.35,0.174,0.151,0.116,0.669,0.044,0.361,0.151,0.455,0.412,0.877,0.193,0.961,0.706,0.981,0.603,0.0
0.438,0.357,0.188,0.624,0.154,0.198,0.336,0.068,0.744,0.584,0.746,0.838,0.526,0.629,0.545,0.569,0.0
0.149,0.527,0.365,0.329,0.001,0.503,0.012,0.205,0.687,0.58,0.909,0.463,0.639,0.614,0.269,0.681,0.0
0.07,0.438,0.326,0.036,0.35,0.389,0.058,0.674,0.404,0.5,0.946,0.527,0.997,0.514,0.483,0.899,0.0
0.205,0.595,0.39,0.483,0.319,0.407,0.768,0.158,0.776,0.853,0.738,0.952,0.946,0.626,0.786,0.76,0.0
0.101,0.032,0.833,0.464,0.206,0.126,0.703,0.022,0.987,0.313,0.925,0.982,0.313,0.218,0.866,0.184,0.0
0.251,0.705,0.308,0.295,0.263,0.781,0.003,0.075,0.62,0.887,0.743,0.501,0.378,0.888,0.089,0.219,0.0
0.326,0.27,0.22,0.119,0.049,0.14,0.521,0.102,0.752,0.632,0.704,0.451,0.279,0.685,0.654,0.841,0.0
0.329,0.025,0.214,0.048,0.001,0.009,0.115,0.394,0.368,0.424,0.478,0.645,0.728,0.787,0.255,0.822,0.0
0.161,0.406,0.134,0.552,0.194,0.25,0.29,0.149,0.816,0.759,0.731,0.86,0.923,0.652,0.507,0.464,0.0
0.823,0.828,0.598,0.231,0.379,0.341,0.207,0.077,0.978,0.952,0.958,0.971,0.596,0.708,0.505,0.459,0.0
0.651,0.749,0.319,0.151,0.27,0.163,0.316,0.523,0.664,0.962,0.9,0.862,0.851,0.31,0.654,0.832,4.1307e-05
0.018,0.126,0.189,0.723,0.456,0.48,0.507,0.009,0.739,0.589,0.39,0.787,0.499,0.516,0.765,0.608,0.0
0.232,0.345,0.028,0.381,0.337,0.537,0.161,0.698,0.53,0.679,0.717,0.457,0.667,0.547,0.19,0.873,0.0
0.03,0.526,0.538,0.031,0.781,0.035,0.57,0.189,0.596,0.586,0.576,0.192,0.806,0.558,0.782,0.744,0.0
0.096,0.826,0.741,0.586,0.422,0.196,0.01,0.243,0.374,0.918,0.749,0.785,0.929,0.313,0.07,0.384,0.0
0.705,0.34,0.169,0.469,0.009,0.409,0.663,0.197,0.869,0.55,0.997,0.963,0.441,0.56,0.962,0.414,0.0
0.223,0.137,0.218,0.162,0.278,0.218,0.262,0.742,0.787,0.304,0.595,0.715,0.529,0.377,0.567,0.815,0.0
0.333,0.848,0.024,0.39,0.105,0.041,0.162,0.363,0.461,0.964,0.839,0.713,0.947,0.776,0.583,0.795,3.098e-05
0.195,0.039,0.068,0.212,0.686,0.383,0.508,0.38,0.751,0.736,0.611,0.514,0.866,0.901,0.755,0.451,0.0
0.415,0.277,0.048,0.123,0.449,0.004,0.235,0.085,0.453,0.846,0.531,0.979,0.733,0.641,0.885,0.903,2.9259e-05
0.479,0.499,0.028,0.371,0.005,0.275,0.257,0.06,0.901,0.648,0.212,0.543,0.428,0.535,0.424,0.778,0.0
0.298,0.546,0.19,0.535,0.361,0.11,0.336,0.307,0.99,0.861,0.65,0.814,0.528,0.237,0.891,0.957,0.000416515
0.208,0.56,0.123,0.148,0.312,0.27,0.3,0.292,0.337,0.698,0.394,0.774,0.542,0.807,0.553,0.44,0.0
0.081,0.23,0.679,0.316,0.213,0.049,0.472,0.517,0.99,0.568,0.944,0.464,0.53,0.521,0.557,0.704,0.0
0.139,0.126,0.246,0.13,0.079,0.154,0.222,0.52,0.916,0.727,0.988,0.481,0.497,0.186,0.267,0.909,0.0
0.652,0.453,0.082,0.943,0.857,0.589,0.149,0.508,0.758,0.523,0.943,0.997,0.947,0.8,0.255,0.734,0.0
0.369,0.451,0.313,0.263,0.454,0.1,0.24,0.285,0.793,0.487,0.636,0.867,0.741,0.162,0.776,0.736,0.0
0.51,0.048,0.373,0.006,0.081,0.649,0.667,0.571,0.898,0.077,0.375,0.678,0.395,0.882,0.723,0.696,0.0
0.019,0.257,0.179,0.758,0.163,0.074,0.33,0.159,0.537,0.566,0.597,0.913,0.632,0.569,0.881,0.927,0.0
0.204,0.103,0.569,0.093,0.823,0.72,0.162,0.261,0.746,0.661,0.757,0.918,0.911,0.942,0.299,0.578,0.0
0.464,0.221,0.102,0.049,0.244,0.433,0.009,0.091,0.774,0.921,0.579,0.265,0.719,0.777,0.858,0.531,0.0
0.196,0.128,0.497,0.015,0.288,0.504,0.2,0.076,0.78,0.886,0.9,0.234,0.971,0.644,0.62,0.851,1.721e-06
0.812,0.057,0.124,0.103,0.318,0.13,0.774,0.702,0.965,0.248,0.242,0.119,0.77,0.785,0.962,0.933,1.721e-06
0.636,0.473,0.02,0.342,0.144,0.292,0.283,0.197,0.659,0.944,0.335,0.45,0.722,0.449,0.78,0.315,0.0
0.25,0.391,0.467,0.401,0.432,0.607,0.083,0.142,0.276,0.587,0.703,0.728,0.617,0.755,0.939,0.614,0.0
0.345,0.663,0.003,0.169,0.213,0.842,0.162,0.026,0.394,0.786,0.49,0.33,0.765,0.891,0.186,0.481,0.0
0.392,0.012,0.687,0.749,0.462,0.522,0.533,0.059,0.863,0.317,0.975,0.885,0.701,0.957,0.677,0.401,0.0
0.774,0.356,0.614,0.35,0.062,0.434,0.219,0.064,0.803,0.978,0.724,0.74,0.98,0.484,0.455,0.424,0.0
0.091,0.382,0.205,0.332,0.118,0.442,0.145,0.447,0.936,0.789,0.685,0.493,0.741,0.503,0.976,0.465,0.0
0.118,0.313,0.573,0.037,0.899,0.327,0.623,0.212,0.605,0.632,0.606,0.183,0.983,0.365,0.92,0.371,0.0
0.112,0.422,0.719,0.542,0.274,0.42,0.304,0.196,0.729,0.792,0.725,0.815,0.664,0.781,0.85,0.561,0.0
0.024,0.184,0.809,0.488,0.816,0.362,0.085,0.174,0.204,0.426,0.923,0.689,0.869,0.524,0.181,0.227,0.0
0.162,0.165,0.215,0.071,0.255,0.509,0.164,0.719,0.61,0.388,0.595,0.281,0.291,0.908,0.972,0.916,0.001495666
0.416,0.14,0.611,0.003,0.559,0.726,0.199,0.352,0.742,0.591,0.855,0.826,0.673,0.87,0.301,0.388,0.0
0.099,0.178,0.373,0.059,0.574,0.194,0.443,0.344,0.464,0.224,0.811,0.992,0.951,0.524,0.584,0.442,0.0
0.185,0.11,0.249,0.283,0.21,0.41,0.146,0.609,0.484,0.537,0.337,0.853,0.49,0.733,0.366,0.688,0.0
0.355,0.238,0.54,0.61,0.321,0.27,0.171,0.072,0.532,0.894,0.598,0.819,0.856,0.567,0.92,0.615,0.0
0.907,0.598,0.087,0.272,0.217,0.11,0.089,0.577,0.911,0.88,0.57,0.84,0.797,0.445,0.292,0.92,0.0
0.085,0.172,0.008,0.389,0.481,0.13,0.117,0.036,0.706,0.686,0.132,0.797,0.652,0.935,0.875,0.803,0.0
0.114,0.476,0.078,0.209,0.281,0.373,0.161,0.287,0.666,0.949,0.671,0.693,0.456,0.472,0.267,0.695,0.0
0.465,0.039,0.199,0.142,0.32,0.521,0.135,0.37,0.478,0.407,0.986,0.841,0.872,0.804,0.308,0.621,0.0
0.386,0.193,0.811,0.231,0.148,0.402,0.167,0.735,0.815,0.981,0.825,0.73,0.21,0.696,0.626,0.76,0.0
0.794,0.584,0.131,0.184,0.522,0.095,0.317,0.389,0.809,0.797,0.414,0.2,0.593,0.283,0.972,0.413,0.0
0.266,0.096,0.124,0.677,0.766,0.409,0.525,0.607,0.328,0.685,0.171,0.742,0.898,0.48,0.693,0.615,0.0
0.641,0.074,0.536,0.322,0.082,0.607,0.165,0.262,0.729,0.392,0.838,0.905,0.539,0.919,0.492,0.897,0.0
0.356,0.388,0.27,0.137,0.042,0.317,0.242,0.423,0.782,0.566,0.619,0.46,0.438,0.451,0.417,0.586,0.0
0.188,0.505,0.12,0.398,0.322,0.504,0.246,0.127,0.443,0.645,0.742,0.556,0.722,0.936,0.383,0.364,0.0
0.251,0.288,0.417,0.202,0.06,0.305,0.015,0.243,0.571,0.859,0.773,0.852,0.869,0.965,0.54,0.609,0.0
0.466,0.212,0.184,0.006,0.252,0.015,0.797,0.247,0.472,0.985,0.645,0.218,0.964,0.017,0.969,0.774,0.0
0.095,0.189,0.588,0.059,0.817,0.871,0.226,0.33,0.217,0.999,0.799,0.958,0.969,0.963,0.999,0.347,0.0
0.047,0.129,0.093,0.416,0.649,0.06,0.265,0.09,0.851,0.739,0.36,0.524,0.889,0.075,0.5,0.345,0.0
0.212,0.657,0.207,0.16,0.63,0.011,0.443,0.249,0.225,0.872,0.3,0.849,0.712,0.921,0.536,0.501,0.0
0.559,0.259,0.134,0.404,0.264,0.428,0.032,0.616,0.655,0.463,0.307,0.748,0.984,0.622,0.59,0.913,0.0
0.012,0.206,0.224,0.685,0.874,0.16,0.099,0.597,0.51,0.325,0.546,0.729,0.89,0.624,0.46,0.697,0.0
0.039,0.314,0.256,0.504,0.295,0.021,0.798,0.374,0.501,0.897,0.998,0.843,0.907,0.643,0.92,0.598,0.0
0.488,0.433,0.173,0.134,0.092,0.745,0.004,0.362,0.659,0.581,0.315,0.552,0.38,0.897,0.524,0.482,0.0
0.437,0.114,0.202,0.165,0.091,0.341,0.222,0.07,0.675,0.58,0.626,0.818,0.5,0.526,0.811,0.905,1.721e-06
0.686,0.566,0.84,0.165,0.492,0.062,0.112,0.579,0.761,0.84,0.965,0.52,0.827,0.262,0.391,0.813,0.0
0.031,0.065,0.212,0.65,0.045,0.03,0.753,0.296,0.854,0.141,0.537,0.884,0.943,0.71,0.991,0.52,0.0
0.082,0.198,0.086,0.346,0.259,0.036,0.05,0.018,0.439,0.572,0.446,0.475,0.906,0.285,0.572,0.061,0.0
0.321,0.615,0.06,0.452,0.348,0.326,0.451,0.291,0.532,0.8,0.871,0.884,0.984,0.786,0.516,0.611,0.0
0.704,0.385,0.112,0.024,0.79,0.605,0.456,0.225,0.904,0.979,0.92,0.098,0.984,0.632,0.675,0.589,0.0
0.45,0.504,0.373,0.198,0.069,0.292,0.106,0.047,0.688,0.977,0.664,0.585,0.652,0.414,0.613,0.727,0.000113595
0.316,0.266,0.594,0.651,0.007,0.212,0.304,0.447,0.542,0.917,0.681,0.9,0.497,0.963,0.869,0.974,0.0
0.261,0.265,0.192,0.252,0.063,0.118,0.351,0.295,0.392,0.398,0.772,0.734,0.242,0.718,0.612,0.505,0.0
0.166,0.72,0.204,0.277,0.031,0.639,0.189,0.264,0.173,0.752,0.58,0.919,0.971,0.975,0.305,0.702,0.0
0.763,0.46,0.225,0.181,0.381,0.054,0.427,0.194,0.901,0.647,0.541,0.97,0.797,0.947,0.96,0.381,0.0
0.205,0.811,0.468,0.809,0.351,0.217,0.185,0.31,0.558,0.843,0.698,0.836,0.607,0.898,0.852,0.65,0.0
0.722,0.496,0.329,0.05,0.489,0.25,0.472,0.308,0.966,0.964,0.632,0.166,0.685,0.332,0.942,0.336,0.0
0.038,0.164,0.171,0.466,0.512,0.531,0.389,0.15,0.696,0.717,0.914,0.551,0.992,0.854,0.766,0.2,0.0
0.043,0.142,0.482,0.095,0.351,0.331,0.136,0.284,0.095,0.801,0.932,0.82,0.902,0.622,0.391,0.859,0.0
0.356,0.014,0.278,0.251,0.755,0.12,0.793,0.375,0.857,0.657,0.664,0.687,0.905,0.808,0.974,0.97,1.721e-06
0.102,0.138,0.056,0.264,0.035,0.358,0.465,0.022,0.545,0.55,0.431,0.834,0.068,0.4,0.588,0.298,0.0
0.115,0.401,0.23,0.055,0.112,0.586,0.18,0.051,0.275,0.687,0.762,0.847,0.851,0.749,0.353,0.608,0.0
0.199,0.319,0.9,0.686,0.541,0.865,0.404,0.404,0.894,0.358,0.955,0.895,0.669,0.886,0.935,0.566,0.0
0.161,0.008,0.367,0.153,0.489,0.25,0.206,0.725,0.83,0.225,0.863,0.63,0.884,0.61,0.711,0.785,0.0
0.891,0.082,0.479,0.462,0.156,0.328,0.31,0.251,0.902,0.783,0.789,0.863,0.284,0.971,0.335,0.596,0.0
0.259,0.225,0.236,0.298,0.078,0.099,0.588,0.416,0.448,0.974,0.884,0.367,0.754,0.192,0.634,0.511,0.0
0.339,0.313,0.161,0.786,0.315,0.082,0.345,0.199,0.523,0.385,0.851,0.891,0.39,0.669,0.6,0.748,0.0
0.491,0.676,0.471,0.62,0.043,0.493,0.404,0.227,0.961,0.825,0.482,0.87,0.365,0.585,0.767,0.826,0.0
0.589,0.285,0.907,0.105,0.448,0.006,0.735,0.399,0.684,0.624,0.985,0.514,0.917,0.962,0.787,0.674,0.0
0.03,0.637,0.195,0.189,0.702,0.739,0.205,0.215,0.91,0.723,0.25,0.555,0.955,0.897,0.479,0.892,0.0
0.833,0.587,0.585,0.625,0.572,0.038,0.586,0.21,0.973,0.972,0.757,0.78,0.939,0.332,0.982,0.611,0.0
0.108,0.512,0.169,0.694,0.343,0.288,0.024,0.211,0.641,0.754,0.963,0.945,0.479,0.691,0.997,0.817,0.0
0.417,0.01,0.308,0.217,0.631,0.272,0.616,0.103,0.734,0.931,0.805,0.949,0.778,0.469,0.678,0.565,0.0
0.117,0.66,0.097,0.24,0.271,0.271,0.366,0.102,0.574,0.697,0.844,0.283,0.64,0.421,0.765,0.738,0.0
0.107,0.212,0.678,0.18,0.245,0.711,0.038,0.136,0.286,0.762,0.908,0.216,0.961,0.845,0.962,0.546,0.0
0.572,0.273,0.236,0.331,0.106,0.018,0.134,0.274,0.991,0.699,0.66,0.503,0.251,0.828,0.89,0.771,0.0
0.552,0.437,0.286,0.14,0.346,0.119,0.736,0.966,0.686,0.627,0.584,0.487,0.692,0.406,0.888,0.97,1.2048e-05
0.034,0.156,0.122,0.252,0.241,0.652,0.714,0.043,0.061,0.894,0.812,0.913,0.807,0.958,0.782,0.711,0.0
0.203,0.055,0.443,0.222,0.401,0.104,0.058,0.035,0.477,0.202,0.653,0.862,0.79,0.234,0.197,0.526,0.0
0.168,0.278,0.17,0.635,0.145,0.102,0.292,0.743,0.653,0.317,0.455,0.98,0.781,0.847,0.524,0.779,0.0
0.064,0.685,0.367,0.271,0.015,0.528,0.466,0.189,0.211,0.697,0.837,0.682,0.541,0.745,0.558,0.684,0.0
0.068,0.239,0.185,0.429,0.534,0.64,0.228,0.488,0.612,0.629,0.672,0.906,0.951,0.938,0.469,0.823,0.0
0.093,0.576,0.102,0.175,0.128,0.522,0.093,0.197,0.481,0.591,0.531,0.915,0.563,0.601,0.796,0.898,0.0
0.07,0.212,0.444,0.189,0.012,0.458,0.204,0.248,0.89,0.533,0.572,0.86,0.445,0.819,0.393,0.682,0.0
0.322,0.518,0.059,0.148,0.449,0.222,0.089,0.245,0.809,0.603,0.61,0.78,0.958,0.786,0.779,0.33,0.0
0.616,0.152,0.516,0.244,0.075,0.539,0.389,0.253,0.83,0.418,0.994,0.913,0.085,0.665,0.818,0.65,0.0
0.815,0.031,0.508,0.713,0.753,0.316,0.207,0.74,0.857,0.072,0.665,0.923,0.887,0.716,0.942,0.815,0.0
0.153,0.657,0.289,0.026,0.305,0.277,0.303,0.47,0.753,0.672,0.478,0.262,0.905,0.526,0.365,0.69,0.0
0.886,0.005,0.832,0.023,0.015,0.164,0.075,0.189,0.939,0.335,0.915,0.755,0.234,0.867,0.099,0.226,0.0
0.234,0.203,0.135,0.392,0.022,0.358,0.647,0.557,0.922,0.771,0.784,0.518,0.649,0.388,0.854,0.978,4.8192e-05
0.542,0.522,0.351,0.2,0.064,0.668,0.298,0.157,0.906,0.952,0.66,0.301,0.857,0.916,0.492,0.645,0.0
0.471,0.445,0.462,0.496,0.304,0.164,0.109,0.31,0.804,0.719,0.849,0.699,0.335,0.488,0.424,0.585,0.0
0.077,0.241,0.351,0.029,0.887,0.793,0.743,0.744,0.633,0.465,0.878,0.639,0.967,0.94,0.786,0.86,0.0
0.145,0.649,0.116,0.617,0.303,0.135,0.111,0.041,0.648,0.931,0.389,0.625,0.745,0.203,0.519,0.944,0.0
0.379,0.094,0.31,0.169,0.567,0.297,0.322,0.629,0.85,0.393,0.703,0.344,0.87,0.332,0.487,0.851,0.0
0.205,0.66,0.031,0.187,0.185,0.366,0.052,0.165,0.474,0.813,0.939,0.667,0.476,0.971,0.932,0.814,0.0
0.441,0.736,0.455,0.47,0.02,0.15,0.684,0.263,0.848,0.995,0.58,0.977,0.768,0.702,0.801,0.6,0.0
0.643,0.711,0.054,0.765,0.443,0.123,0.365,0.823,0.98,0.849,0.141,0.878,0.787,0.775,0.908,0.959,3.4423e-05
0.158,0.399,0.041,0.506,0.107,0.401,0.128,0.263,0.95,0.669,0.927,0.993,0.547,0.727,0.128,0.532,0.0
0.146,0.44,0.737,0.829,0.203,0.209,0.33,0.155,0.992,0.514,0.945,0.882,0.901,0.907,0.813,0.865,0.0
0.299,0.089,0.464,0.169,0.44,0.512,0.235,0.131,0.687,0.451,0.658,0.745,0.691,0.794,0.667,0.942,0.0
0.323,0.268,0.265,0.788,0.207,0.103,0.403,0.124,0.486,0.364,0.701,0.853,0.764,0.119,0.739,0.331,0.0
0.22,0.751,0.019,0.619,0.035,0.753,0.073,0.175,0.879,0.815,0.263,0.689,0.346,0.78,0.215,0.373,0.0
0.013,0.329,0.798,0.203,0.125,0.415,0.395,0.547,0.023,0.895,0.98,0.82,0.463,0.428,0.599,0.801,0.0
0.116,0.047,0.07,0.977,0.273,0.157,0.045,0.495,0.343,0.939,0.367,0.988,0.449,0.928,0.162,0.976,0.0
0.534,0.0,0.187,0.764,0.046,0.012,0.049,0.447,0.788,0.753,0.376,0.773,0.264,0.609,0.975,0.68,0.0
0.121,0.07,0.78,0.922,0.31,0.079,0.017,0.595,0.377,0.532,0.961,0.937,0.895,0.183,0.826,0.771,0.0
0.026,0.251,0.083,0.055,0.634,0.919,0.063,0.041,0.107,0.488,0.254,0.264,0.827,0.953,0.553,0.739,0.0
0.293,0.623,0.163,0.126,0.05,0.549,0.054,0.255,0.419,0.837,0.45,0.444,0.633,0.668,0.988,0.952,0.0
0.482,0.138,0.233,0.423,0.045,0.235,0.521,0.17,0.599,0.158,0.587,0.453,0.208,0.932,0.897,0.861,0.0
0.13,0.305,0.307,0.27,0.486,0.313,0.032,0.162,0.731,0.92,0.612,0.525,0.653,0.387,0.109,0.708,0.0
0.373,0.301,0.392,0.303,0.13,0.294,0.483,0.186,0.807,0.945,0.398,0.35,0.444,0.714,0.537,0.827,0.0
0.447,0.097,0.068,0.19,0.635,0.26,0.053,0.826,0.912,0.814,0.122,0.66,0.874,0.89,0.135,0.832,0.0
0.62,0.018,0.231,0.338,0.21,0.326,0.129,0.053,0.623,0.12,0.525,0.631,0.777,0.587,0.909,0.768,2.4096e-05
0.343,0.239,0.073,0.613,0.633,0.292,0.582,0.057,0.474,0.7,0.526,0.92,0.798,0.952,0.848,0.385,0.0
0.877,0.337,0.414,0.178,0.453,0.264,0.764,0.456,0.971,0.986,0.562,0.954,0.993,0.316,0.962,0.676,0.0
0.228,0.806,0.231,0.392,0.417,0.225,0.076,0.286,0.654,0.807,0.333,0.591,0.805,0.819,0.53,0.745,0.0
0.386,0.647,0.036,0.258,0.473,0.425,0.067,0.373,0.4,0.895,0.214,0.972,0.858,0.936,0.491,0.51,0.0
0.61,0.625,0.013,0.365,0.547,0.288,0.102,0.558,0.678,0.649,0.776,0.672,0.922,0.489,0.734,0.666,0.0
0.25,0.156,0.724,0.074,0.069,0.028,0.295,0.15,0.374,0.481,0.727,0.102,0.842,0.367,0.911,0.152,0.0
0.638,0.487,0.507,0.036,0.402,0.125,0.207,0.95,0.817,0.572,0.99,0.769,0.969,0.436,0.858,0.977,0.0
0.14,0.598,0.252,0.277,0.72,0.2,0.276,0.251,0.475,0.891,0.378,0.612,0.846,0.335,0.435,0.322,0.0
0.799,0.399,0.344,0.143,0.234,0.087,0.65,0.415,0.932,0.717,0.874,0.615,0.529,0.526,0.762,0.93,0.0
0.227,0.149,0.29,0.669,0.034,0.013,0.142,0.066,0.294,0.917,0.879,0.926,0.376,0.827,0.562,0.517,0.0
0.315,0.024,0.518,0.204,0.728,0.28,0.181,0.304,0.453,0.452,0.761,0.415,0.932,0.908,0.44,0.79,0.0
0.569,0.222,0.639,0.571,0.357,0.13,0.829,0.294,0.614,0.811,0.793,0.842,0.923,0.481,0.877,0.582,0.0
0.291,0.539,0.583,0.118,0.514,0.264,0.358,0.196,0.499,0.984,0.864,0.871,0.791,0.973,0.451,0.361,0.0
0.025,0.617,0.262,0.128,0.05,0.079,0.775,0.237,0.509,0.872,0.902,0.805,0.117,0.851,0.972,0.702,0.0
0.29,0.192,0.615,0.303,0.141,0.61,0.012,0.192,0.35,0.515,0.957,0.349,0.444,0.675,0.56,0.77,0.0
0.171,0.134,0.72,0.322,0.181,0.46,0.382,0.285,0.483,0.931,0.827,0.662,0.684,0.837,0.561,0.855,0.0
0.133,0.462,0.339,0.018,0.713,0.926,0.134,0.109,0.304,0.718,0.35,0.076,0.774,0.974,0.171,0.925,0.0
0.284,0.022,0.616,0.229,0.07,0.305,0.132,0.227,0.935,0.714,0.787,0.266,0.299,0.335,0.595,0.696,0.0
0.202,0.088,0.177,0.002,0.473,0.51,0.456,0.359,0.34,0.163,0.221,0.621,0.933,0.71,0.667,0.428,0.0
0.281,0.191,0.463,0.142,0.037,0.238,0.678,0.025,0.78,0.3,0.57,0.571,0.792,0.452,0.912,0.038,0.0
0.28,0.266,0.234,0.357,0.315,0.499,0.14,0.563,0.95,0.279,0.404,0.787,0.746,0.877,0.459,0.654,0.0
0.378,0.263,0.221,0.05,0.23,0.752,0.113,0.079,0.794,0.827,0.636,0.365,0.846,0.961,0.244,0.77,0.0
0.363,0.062,0.008,0.06,0.148,0.14,0.253,0.324,0.918,0.636,0.527,0.91,0.84,0.709,0.639,0.978,7.9172e-05
0.871,0.097,0.083,0.686,0.51,0.471,0.235,0.375,0.965,0.784,0.792,0.735,0.738,0.906,0.544,0.674,0.0
0.096,0.014,0.249,0.192,0.551,0.427,0.325,0.161,0.125,0.032,0.955,0.508,0.997,0.61,0.386,0.499,0.0
0.459,0.133,0.503,0.206,0.669,0.972,0.609,0.196,0.68,0.809,0.618,0.645,0.804,0.992,0.745,0.695,0.0
0.08,0.003,0.438,0.355,0.009,0.085,0.151,0.124,0.298,0.464,0.458,0.768,0.803,0.403,0.561,0.173,0.0
0.89,0.711,0.329,0.086,0.842,0.115,0.353,0.23,0.964,0.925,0.492,0.233,0.858,0.278,0.656,0.47,0.0
0.227,0.325,0.679,0.442,0.875,0.866,0.76,0.508,0.456,0.728,0.931,0.83,0.924,0.92,0.779,0.581,0.0
0.527,0.846,0.258,0.016,0.239,0.04,0.14,0.209,0.989,0.859,0.271,0.7,0.975,0.899,0.696,0.959,0.0
0.149,0.886,0.549,0.52,0.343,0.637,0.243,0.638,0.573,0.894,0.953,0.703,0.648,0.956,0.947,0.723,0.0
0.51,0.345,0.413,0.168,0.21,0.3,0.606,0.387,0.774,0.814,0.46,0.565,0.342,0.818,0.774,0.941,0.0
0.302,0.098,0.578,0.65,0.07,0.148,0.113,0.412,0.483,0.26,0.651,0.971,0.886,0.432,0.358,0.744,0.0
0.055,0.179,0.318,0.146,0.385,0.089,0.21,0.237,0.951,0.945,0.637,0.629,0.442,0.33,0.715,0.809,0.000769347
0.788,0.495,0.196,0.312,0.38,0.642,0.46,0.17,0.859,0.564,0.722,0.931,0.915,0.777,0.612,0.182,0.0
0.041,0.23,0.048,0.277,0.414,0.01,0.106,0.353,0.545,0.453,0.496,0.476,0.565,0.362,0.631,0.643,0.0
0.405,0.151,0.536,0.376,0.072,0.678,0.011,0.567,0.834,0.521,0.558,0.629,0.466,0.698,0.869,0.605,0.0
0.102,0.126,0.203,0.0,0.0,0.204,0.286,0.316,0.262,0.723,0.355,0.004,0.895,0.558,0.429,0.372,0.0
0.132,0.598,0.187,0.102,0.227,0.891,0.627,0.122,0.477,0.649,0.817,0.387,0.516,0.971,0.95,0.743,0.0
0.157,0.258,0.176,0.46,0.257,0.426,0.378,0.76,0.846,0.6,0.385,0.625,0.574,0.772,0.832,0.886,0.0
0.815,0.099,0.456,0.638,0.141,0.04,0.754,0.12,0.91,0.107,0.715,0.875,0.641,0.54,0.956,0.423,0.0
0.165,0.176,0.43,0.007,0.024,0.657,0.209,0.125,0.829,0.364,0.909,0.94,0.596,0.863,0.96,0.742,0.000103268
0.222,0.366,0.171,0.178,0.155,0.452,0.185,0.73,0.52,0.781,0.303,0.667,0.291,0.977,0.844,0.984,1.721e-06
0.792,0.305,0.686,0.362,0.328,0.442,0.375,0.062,0.935,0.596,0.994,0.55,0.33,0.907,0.842,0.082,0.0
0.091,0.178,0.391,0.136,0.717,0.188,0.556,0.413,0.449,0.488,0.64,0.941,0.733,0.66,0.656,0.891,0.0
0.25,0.097,0.444,0.285,0.284,0.728,0.116,0.281,0.439,0.597,0.641,0.524,0.826,0.749,0.718,0.923,0.0
0.114,0.337,0.245,0.429,0.248,0.025,0.027,0.481,0.47,0.463,0.644,0.945,0.329,0.589,0.899,0.947,0.0
0.593,0.494,0.19,0.079,0.323,0.142,0.239,0.226,0.809,0.554,0.673,0.277,0.888,0.97,0.53,0.367,0.0
0.683,0.124,0.282,0.159,0.657,0.307,0.276,0.216,0.979,0.242,0.934,0.913,0.776,0.34,0.629,0.927,0.0
0.481,0.606,0.096,0.206,0.203,0.596,0.397,0.19,0.633,0.728,0.752,0.457,0.573,0.832,0.557,0.934,0.0
0.31,0.026,0.119,0.658,0.694,0.159,0.253,0.577,0.685,0.846,0.365,0.671,0.932,0.753,0.889,0.982,6.885e-06
0.137,0.414,0.25,0.068,0.322,0.041,0.589,0.815,0.678,0.851,0.95,0.116,0.927,0.46,0.681,0.927,1.549e-05
0.359,0.166,0.607,0.449,0.353,0.134,0.034,0.275,0.473,0.541,0.87,0.938,0.858,0.332,0.868,0.483,0.0
0.748,0.396,0.474,0.324,0.213,0.347,0.453,0.478,0.799,0.667,0.696,0.46,0.246,0.72,0.783,0.699,0.0
0.006,0.205,0.306,0.213,0.255,0.567,0.661,0.306,0.938,0.393,0.806,0.215,0.42,0.606,0.92,0.67,0.0
0.55,0.185,0.716,0.242,0.06,0.222,0.262,0.281,0.575,0.764,0.933,0.686,0.171,0.623,0.873,0.565,0.0
0.468,0.288,0.662,0.41,0.69,0.391,0.137,0.341,0.821,0.608,0.99,0.738,0.849,0.92,0.247,0.348,0.0
0.115,0.027,0.741,0.796,0.161,0.39,0.56,0.431,0.58,0.939,0.777,0.874,0.171,0.614,0.698,0.977,0.0
