0.565,0.917,0.148,0.285,0.531,0.206,0.514,0.704,0.658,0.593,0.768,0.958,0.694,0.465,0.911,0.759,0.601,0.814,0.733,0.718,0.0
0.264,0.375,0.146,0.183,0.014,0.416,0.009,0.09,0.195,0.276,0.699,0.943,0.548,0.902,0.817,0.646,0.088,0.317,0.497,0.994,0.0
0.775,0.136,0.082,0.177,0.761,0.109,0.139,0.642,0.031,0.581,0.95,0.407,0.671,0.951,0.825,0.946,0.572,0.674,0.482,0.588,0.0
0.502,0.311,0.007,0.355,0.341,0.321,0.112,0.025,0.119,0.227,0.598,0.921,0.019,0.74,0.446,0.707,0.979,0.713,0.916,0.294,0.0
0.108,0.572,0.329,0.495,0.083,0.698,0.222,0.542,0.658,0.394,0.137,0.752,0.525,0.944,0.356,0.757,0.777,0.793,0.923,0.675,0.0
0.278,0.153,0.304,0.578,0.105,0.441,0.002,0.43,0.15,0.391,0.516,0.507,0.929,0.827,0.186,0.53,0.512,0.598,0.968,0.814,0.0
0.31,0.039,0.237,0.275,0.173,0.433,0.593,0.311,0.684,0.104,0.416,0.976,0.577,0.592,0.696,0.942,0.66,0.96,0.804,0.459,0.0
0.132,0.103,0.0,0.562,0.013,0.59,0.012,0.324,0.221,0.4,0.604,0.373,0.477,0.997,0.725,0.961,0.659,0.495,0.373,0.409,0.0
0.613,0.263,0.061,0.642,0.349,0.617,0.352,0.285,0.863,0.057,0.838,0.379,0.952,0.791,0.365,0.972,0.731,0.374,0.99,0.092,0.0
0.112,0.09,0.002,0.425,0.027,0.087,0.569,0.082,0.161,0.193,0.734,0.21,0.748,0.891,0.953,0.387,0.605,0.96,0.966,0.969,0.0
0.515,0.898,0.222,0.601,0.255,0.567,0.507,0.504,0.294,0.065,0.87,0.984,0.836,0.847,0.705,0.894,0.663,0.504,0.976,0.55,0.0
0.676,0.693,0.057,0.315,0.085,0.006,0.054,0.082,0.474,0.15,0.841,0.872,0.817,0.823,0.465,0.496,0.15,0.085,0.735,0.696,0.0
0.206,0.159,0.35,0.418,0.529,0.15,0.304,0.305,0.116,0.409,0.616,0.167,0.429,0.617,0.855,0.565,0.493,0.935,0.981,0.414,0.0
0.326,0.275,0.319,0.587,0.285,0.433,0.005,0.213,0.134,0.289,0.588,0.646,0.707,0.921,0.342,0.717,0.654,0.323,0.335,0.43,0.0
0.795,0.238,0.184,0.404,0.202,0.419,0.698,0.396,0.577,0.55,0.956,0.407,0.349,0.552,0.798,0.439,0.824,0.926,0.9,0.759,0.0
0.115,0.506,0.122,0.727,0.224,0.152,0.265,0.746,0.322,0.536,0.666,0.736,0.19,0.882,0.76,0.304,0.453,0.772,0.794,0.868,0.0
0.032,0.339,0.246,0.186,0.615,0.146,0.501,0.196,0.202,0.347,0.786,0.594,0.348,0.884,0.704,0.193,0.802,0.216,0.265,0.861,0.0
0.746,0.503,0.038,0.043,0.075,0.361,0.078,0.473,0.829,0.487,0.906,0.589,0.284,0.42,0.727,0.572,0.631,0.488,0.878,0.619,0.0
0.635,0.295,0.093,0.369,0.176,0.452,0.105,0.32,0.571,0.211,0.723,0.629,0.925,0.955,0.855,0.833,0.298,0.876,0.756,0.263,0.0
0.234,0.154,0.295,0.282,0.405,0.139,0.561,0.161,0.031,0.213,0.864,0.936,0.918,0.341,0.419,0.218,0.793,0.464,0.636,0.474,0.0
0.138,0.441,0.668,0.524,0.865,0.021,0.555,0.651,0.453,0.617,0.803,0.509,0.866,0.815,0.884,0.338,0.67,0.878,0.926,0.641,0.0
0.034,0.171,0.933,0.035,0.241,0.25,0.132,0.254,0.767,0.013,0.144,0.268,0.973,0.232,0.366,0.518,0.211,0.297,0.891,0.055,0.0
0.018,0.282,0.045,0.393,0.36,0.281,0.281,0.273,0.365,0.413,0.359,0.757,0.301,0.954,0.477,0.688,0.768,0.89,0.421,0.44,0.0
0.124,0.745,0.053,0.158,0.49,0.414,0.411,0.387,0.338,0.328,0.688,0.798,0.688,0.34,0.771,0.858,0.908,0.539,0.978,0.593,0.0
0.438,0.111,0.355,0.181,0.248,0.343,0.377,0.099,0.002,0.145,0.518,0.839,0.758,0.41,0.393,0.791,0.916,0.599,0.968,0.468,0.0
0.164,0.075,0.901,0.023,0.194,0.207,0.03,0.118,0.759,0.1,0.379,0.529,0.973,0.092,0.622,0.369,0.266,0.777,0.929,0.846,0.0
0.261,0.174,0.567,0.228,0.07,0.636,0.057,0.143,0.413,0.865,0.772,0.993,0.741,0.935,0.653,0.898,0.623,0.377,0.725,0.908,0.0
0.602,0.001,0.471,0.161,0.429,0.283,0.883,0.541,0.332,0.023,0.744,0.562,0.562,0.483,0.787,0.67,0.901,0.555,0.49,0.262,0.0
0.0,0.629,0.013,0.49,0.796,0.582,0.676,0.277,0.504,0.228,0.481,0.667,0.983,0.698,0.831,0.845,0.806,0.568,0.965,0.738,0.0
0.417,0.378,0.138,0.227,0.136,0.01,0.146,0.492,0.666,0.714,0.525,0.963,0.85,0.605,0.899,0.109,0.372,0.987,0.737,0.814,0.0
0.036,0.718,0.471,0.402,0.378,0.254,0.162,0.097,0.696,0.109,0.563,0.768,0.509,0.55,0.733,0.351,0.607,0.169,0.79,0.198,0.0
0.134,0.064,0.12,0.098,0.549,0.097,0.177,0.26,0.02,0.543,0.489,0.774,0.688,0.571,0.674,0.885,0.81,0.748,0.645,0.77,0.0
0.713,0.968,0.194,0.263,0.162,0.547,0.172,0.108,0.259,0.107,0.989,0.98,0.347,0.643,0.482,0.984,0.761,0.109,0.755,0.434,0.0
0.707,0.877,0.301,0.564,0.72,0.457,0.465,0.656,0.451,0.448,0.844,0.989,0.622,0.936,0.915,0.91,0.84,0.806,0.536,0.472,0.0
0.322,0.243,0.244,0.816,0.197,0.211,0.094,0.492,0.519,0.345,0.892,0.261,0.268,0.839,0.84,0.796,0.616,0.592,0.53,0.555,0.0
0.185,0.03,0.814,0.588,0.308,0.835,0.223,0.574,0.24,0.028,0.77,0.393,0.912,0.969,0.916,0.92,0.889,0.645,0.493,0.648,0.0
0.183,0.332,0.318,0.234,0.243,0.125,0.028,0.026,0.203,0.314,0.601,0.45,0.776,0.725,0.514,0.735,0.037,0.978,0.602,0.82,0.0
0.235,0.123,0.41,0.117,0.269,0.23,0.449,0.198,0.657,0.605,0.521,0.754,0.737,0.741,0.494,0.431,0.722,0.295,0.873,0.779,0.0
0.061,0.151,0.8,0.363,0.766,0.216,0.374,0.185,0.081,0.284,0.187,0.168,0.872,0.739,0.974,0.418,0.765,0.872,0.964,0.829,0.0
0.631,0.212,0.27,0.184,0.36,0.523,0.363,0.406,0.44,0.174,0.947,0.917,0.587,0.819,0.764,0.928,0.463,0.451,0.947,0.185,0.0
0.117,0.176,0.654,0.258,0.151,0.311,0.715,0.292,0.12,0.143,0.387,0.638,0.86,0.653,0.409,0.847,0.826,0.474,0.336,0.469,0.0
0.029,0.064,0.78,0.069,0.366,0.513,0.359,0.072,0.494,0.115,0.201,0.258,0.966,0.383,0.442,0.941,0.498,0.258,0.82,0.319,0.0
0.005,0.227,0.536,0.032,0.029,0.595,0.379,0.127,0.024,0.145,0.583,0.246,0.586,0.492,0.086,0.851,0.666,0.82,0.398,0.891,0.0
0.108,0.544,0.04,0.5,0.172,0.643,0.014,0.233,0.201,0.001,0.428,0.947,0.411,0.966,0.546,0.742,0.614,0.593,0.28,0.509,0.0
0.391,0.184,0.448,0.435,0.437,0.723,0.067,0.329,0.608,0.659,0.434,0.315,0.674,0.718,0.461,0.974,0.491,0.771,0.642,0.78,0.0
0.117,0.003,0.501,0.514,0.154,0.492,0.428,0.115,0.376,0.368,0.461,0.108,0.976,0.622,0.448,0.943,0.726,0.19,0.557,0.385,0.0
0.09,0.753,0.359,0.091,0.354,0.327,0.441,0.215,0.863,0.542,0.965,0.929,0.629,0.354,0.61,0.988,0.61,0.267,0.955,0.596,0.0
0.438,0.008,0.366,0.557,0.111,0.059,0.612,0.914,0.028,0.057,0.618,0.837,0.483,0.559,0.247,0.35,0.869,0.982,0.777,0.498,0.0
0.39,0.359,0.221,0.645,0.857,0.25,0.735,0.212,0.185,0.207,0.746,0.799,0.837,0.766,0.858,0.481,0.804,0.367,0.222,0.354,0.0
0.254,0.306,0.562,0.431,0.519,0.068,0.261,0.07,0.696,0.394,0.568,0.445,0.959,0.776,0.7,0.856,0.732,0.096,0.868,0.889,0.0
0.457,0.336,0.233,0.149,0.149,0.404,0.82,0.313,0.566,0.127,0.572,0.739,0.902,0.816,0.779,0.918,0.902,0.394,0.891,0.169,0.0
0.196,0.506,0.091,0.725,0.241,0.712,0.06,0.556,0.14,0.327,0.333,0.717,0.455,0.766,0.747,0.918,0.518,0.757,0.452,0.651,0.0
0.15,0.568,0.098,0.574,0.232,0.003,0.839,0.044,0.477,0.374,0.555,0.777,0.725,0.866,0.812,0.635,0.876,0.532,0.964,0.959,0.0
0.479,0.168,0.698,0.169,0.099,0.3,0.056,0.812,0.488,0.279,0.768,0.919,0.729,0.373,0.567,0.987,0.506,0.837,0.656,0.649,0.0
0.172,0.057,0.432,0.682,0.629,0.131,0.69,0.337,0.278,0.246,0.39,0.724,0.559,0.707,0.719,0.304,0.821,0.483,0.642,0.844,0.0
0.395,0.203,0.182,0.212,0.32,0.782,0.217,0.43,0.167,0.15,0.942,0.644,0.459,0.927,0.699,0.984,0.869,0.978,0.762,0.773,1.721e-06
0.311,0.269,0.208,0.503,0.256,0.73,0.677,0.111,0.39,0.47,0.552,0.445,0.628,0.912,0.277,0.789,0.795,0.144,0.916,0.783,0.0
0.656,0.212,0.265,0.547,0.146,0.148,0.275,0.7,0.191,0.086,0.785,0.922,0.614,0.59,0.332,0.672,0.89,0.869,0.258,0.27,0.0
0.945,0.323,0.013,0.716,0.315,0.147,0.547,0.305,0.181,0.524,0.969,0.576,0.711,0.947,0.751,0.685,0.8,0.68,0.576,0.841,0.0
0.096,0.17,0.538,0.391,0.1,0.603,0.178,0.124,0.422,0.09,0.867,0.886,0.875,0.592,0.833,0.887,0.417,0.468,0.842,0.948,0.0
0.667,0.163,0.433,0.008,0.397,0.032,0.019,0.247,0.466,0.414,0.695,0.928,0.579,0.476,0.924,0.657,0.856,0.456,0.654,0.808,0.0
0.061,0.705,0.31,0.037,0.4,0.662,0.476,0.225,0.632,0.008,0.272,0.761,0.607,0.08,0.809,0.695,0.685,0.832,0.722,0.621,0.0
0.401,0.312,0.338,0.399,0.033,0.298,0.039,0.326,0.012,0.797,0.718,0.944,0.913,0.561,0.107,0.962,0.607,0.528,0.239,0.848,0.0
0.351,0.331,0.177,0.463,0.383,0.343,0.477,0.129,0.573,0.047,0.594,0.714,0.315,0.983,0.802,0.406,0.581,0.919,0.581,0.174,0.0
0.39,0.256,0.134,0.472,0.401,0.158,0.138,0.564,0.453,0.169,0.866,0.696,0.456,0.625,0.685,0.966,0.552,0.861,0.678,0.864,0.0
0.029,0.37,0.846,0.052,0.121,0.447,0.013,0.409,0.536,0.482,0.321,0.432,0.958,0.91,0.737,0.592,0.166,0.532,0.877,0.551,0.0
0.737,0.305,0.01,0.474,0.261,0.055,0.436,0.479,0.21,0.45,0.982,0.342,0.84,0.588,0.777,0.802,0.725,0.642,0.507,0.909,0.0
0.685,0.277,0.185,0.257,0.237,0.794,0.394,0.804,0.132,0.362,0.763,0.576,0.995,0.563,0.259,0.97,0.603,0.859,0.262,0.44,0.0
0.085,0.238,0.158,0.037,0.202,0.295,0.711,0.12,0.285,0.13,0.141,0.263,0.375,0.49,0.645,0.465,0.91,0.236,0.497,0.22,0.0
0.793,0.253,0.018,0.828,0.418,0.075,0.153,0.517,0.041,0.605,0.814,0.618,0.185,0.867,0.598,0.116,0.495,0.863,0.083,0.708,0.0
0.031,0.296,0.328,0.275,0.217,0.086,0.069,0.024,0.207,0.112,0.783,0.907,0.989,0.678,0.249,0.661,0.225,0.876,0.749,0.131,0.0
0.023,0.045,0.07,0.021,0.87,0.575,0.091,0.42,0.211,0.21,0.492,0.709,0.661,0.934,0.946,0.611,0.58,0.92,0.611,0.473,0.0
0.196,0.181,0.271,0.122,0.037,0.01,0.199,0.17,0.264,0.242,0.814,0.456,0.849,0.231,0.489,0.355,0.882,0.681,0.846,0.402,0.0
0.571,0.225,0.089,0.12,0.113,0.174,0.051,0.153,0.174,0.021,0.703,0.874,0.794,0.553,0.377,0.967,0.429,0.672,0.523,0.336,0.0
0.396,0.108,0.178,0.492,0.406,0.501,0.434,0.491,0.17,0.104,0.963,0.205,0.268,0.865,0.894,0.692,0.809,0.575,0.649,0.343,0.0
0.632,0.347,0.01,0.724,0.003,0.283,0.565,0.679,0.488,0.645,0.957,0.632,0.866,0.8,0.613,0.531,0.685,0.736,0.743,0.788,0.0
0.041,0.57,0.422,0.637,0.305,0.434,0.781,0.631,0.306,0.635,0.699,0.779,0.716,0.842,0.676,0.581,0.942,0.687,0.895,0.975,0.0
0.718,0.086,0.126,0.035,0.803,0.037,0.743,0.774,0.748,0.437,0.744,0.323,0.352,0.074,0.923,0.33,0.796,0.784,0.822,0.788,0.0
0.866,0.958,0.724,0.238,0.235,0.243,0.293,0.234,0.864,0.33,0.894,0.99,0.788,0.975,0.764,0.824,0.837,0.629,0.87,0.792,0.0
0.662,0.149,0.259,0.04,0.464,0.397,0.596,0.224,0.366,0.245,0.955,0.429,0.611,0.334,0.998,0.432,0.832,0.547,0.633,0.974,0.0
0.279,0.341,0.443,0.508,0.742,0.146,0.305,0.282,0.089,0.351,0.961,0.877,0.648,0.606,0.765,0.611,0.339,0.454,0.202,0.696,0.0
0.468,0.57,0.519,0.298,0.513,0.234,0.685,0.165,0.385,0.259,0.64,0.688,0.66,0.9,0.561,0.761,0.788,0.849,0.596,0.974,0.0
0.027,0.762,0.075,0.102,0.773,0.49,0.004,0.086,0.245,0.402,0.099,0.779,0.409,0.863,0.795,0.567,0.412,0.534,0.944,0.521,0.0
0.25,0.588,0.385,0.067,0.003,0.092,0.105,0.104,0.347,0.299,0.512,0.804,0.794,0.461,0.656,0.602,0.456,0.902,0.687,0.734,0.0
0.664,0.172,0.349,0.023,0.337,0.06,0.06,0.383,0.754,0.075,0.954,0.905,0.49,0.595,0.394,0.64,0.112,0.737,0.758,0.481,0.0
0.115,0.013,0.024,0.037,0.01,0.22,0.095,0.618,0.202,0.257,0.845,0.071,0.746,0.544,0.506,0.738,0.945,0.67,0.777,0.754,0.000160066
0.66,0.635,0.008,0.275,0.171,0.426,0.738,0.338,0.285,0.413,0.705,0.717,0.58,0.428,0.853,0.629,0.979,0.876,0.982,0.48,0.0
0.415,0.146,0.016,0.261,0.432,0.146,0.133,0.088,0.532,0.352,0.465,0.569,0.47,0.626,0.596,0.75,0.83,0.809,0.816,0.865,0.0
0.184,0.021,0.19,0.127,0.068,0.495,0.494,0.323,0.811,0.153,0.791,0.917,0.973,0.603,0.12,0.506,0.885,0.817,0.865,0.922,0.0
0.004,0.554,0.017,0.159,0.085,0.112,0.798,0.266,0.338,0.396,0.871,0.962,0.628,0.678,0.664,0.639,0.855,0.664,0.552,0.93,0.0
0.381,0.269,0.366,0.124,0.017,0.707,0.387,0.046,0.066,0.317,0.545,0.588,0.703,0.63,0.605,0.997,0.988,0.868,0.266,0.857,0.0
0.014,0.146,0.009,0.473,0.296,0.039,0.007,0.13,0.043,0.323,0.871,0.556,0.079,0.571,0.504,0.548,0.957,0.369,0.297,0.52,0.0
0.338,0.556,0.371,0.159,0.014,0.156,0.55,0.215,0.66,0.15,0.894,0.692,0.546,0.978,0.108,0.721,0.585,0.624,0.737,0.834,0.0
0.104,0.065,0.203,0.006,0.199,0.435,0.353,0.09,0.037,0.205,0.625,0.685,0.416,0.194,0.891,0.87,0.99,0.405,0.078,0.958,0.0
0.314,0.147,0.657,0.204,0.254,0.468,0.849,0.899,0.03,0.192,0.875,0.526,0.664,0.789,0.915,0.556,0.966,0.977,0.612,0.714,0.0
0.385,0.216,0.099,0.094,0.022,0.663,0.367,0.296,0.087,0.052,0.632,0.294,0.936,0.974,0.531,0.892,0.863,0.351,0.123,0.746,0.0
0.76,0.021,0.373,0.103,0.306,0.174,0.265,0.008,0.38,0.127,0.812,0.962,0.878,0.207,0.897,0.621,0.63,0.995,0.609,0.146,0.0
0.071,0.118,0.327,0.108,0.094,0.548,0.428,0.543,0.131,0.27,0.439,0.686,0.874,0.331,0.239,0.769,0.952,0.625,0.159,0.531,0.0
0.467,0.262,0.051,0.56,0.503,0.265,0.714,0.141,0.593,0.495,0.994,0.328,0.171,0.803,0.905,0.923,0.999,0.911,0.68,0.6,0.0
0.686,0.057,0.542,0.451,0.077,0.07,0.518,0.348,0.66,0.112,0.917,0.114,0.793,0.896,0.181,0.262,0.814,0.86,0.874,0.936,0.0
0.178,0.601,0.786,0.553,0.043,0.276,0.185,0.444,0.001,0.596,0.608,0.689,0.845,0.938,0.613,0.492,0.812,0.894,0.046,0.646,0.0
0.977,0.636,0.905,0.069,0.717,0.737,0.211,0.898,0.658,0.015,0.995,0.744,0.962,0.616,0.882,0.94,0.853,0.94,0.895,0.858,0.0
0.079,0.056,0.22,0.072,0.013,0.557,0.166,0.598,0.329,0.075,0.471,0.117,0.993,0.337,0.649,0.827,0.449,0.915,0.774,0.9,0.0
0.264,0.466,0.044,0.068,0.792,0.205,0.034,0.297,0.061,0.077,0.464,0.893,0.839,0.189,0.971,0.817,0.806,0.493,0.589,0.372,0.0
0.16,0.301,0.547,0.413,0.018,0.348,0.752,0.115,0.552,0.098,0.873,0.374,0.821,0.784,0.6,0.909,0.863,0.498,0.961,0.686,0.0
0.142,0.083,0.018,0.405,0.03,0.045,0.327,0.453,0.053,0.299,0.147,0.205,0.259,0.768,0.174,0.074,0.595,0.664,0.33,0.647,0.0
0.253,0.329,0.847,0.524,0.222,0.87,0.056,0.052,0.052,0.385,0.795,0.465,0.981,0.743,0.7,0.936,0.078,0.423,0.616,0.982,0.0
0.077,0.176,0.125,0.072,0.586,0.474,0.575,0.155,0.696,0.204,0.501,0.795,0.967,0.443,0.798,0.884,0.951,0.464,0.877,0.998,0.0
0.296,0.749,0.089,0.809,0.341,0.442,0.469,0.36,0.42,0.212,0.418,0.787,0.488,0.948,0.602,0.93,0.844,0.959,0.791,0.425,0.0
0.043,0.308,0.595,0.487,0.097,0.373,0.318,0.191,0.398,0.226,0.712,0.818,0.603,0.77,0.937,0.944,0.876,0.632,0.453,0.953,0.0
0.016,0.071,0.076,0.058,0.28,0.36,0.094,0.14,0.205,0.368,0.366,0.483,0.505,0.865,0.332,0.863,0.961,0.889,0.498,0.9,0.0
0.277,0.436,0.003,0.004,0.165,0.503,0.131,0.216,0.704,0.217,0.565,0.616,0.84,0.559,0.506,0.543,0.815,0.767,0.895,0.53,0.0
0.148,0.222,0.012,0.208,0.662,0.299,0.001,0.243,0.029,0.091,0.95,0.958,0.73,0.277,0.837,0.556,0.039,0.73,0.431,0.536,0.0
0.146,0.093,0.969,0.342,0.118,0.914,0.033,0.472,0.5,0.741,0.462,0.496,0.984,0.951,0.442,0.986,0.612,0.533,0.6,0.926,0.0
0.162,0.048,0.789,0.301,0.116,0.151,0.052,0.216,0.014,0.259,0.405,0.752,0.863,0.758,0.127,0.64,0.609,0.999,0.066,0.31,0.0
0.074,0.776,0.663,0.293,0.846,0.405,0.217,0.201,0.153,0.604,0.614,0.948,0.794,0.923,0.866,0.658,0.528,0.296,0.871,0.645,0.0
0.431,0.26,0.087,0.771,0.292,0.366,0.355,0.093,0.416,0.578,0.574,0.316,0.337,0.963,0.3,0.737,0.602,0.928,0.421,0.704,0.0
0.059,0.747,0.12,0.028,0.461,0.363,0.508,0.414,0.133,0.441,0.355,0.9,0.492,0.801,0.856,0.415,0.74,0.48,0.897,0.483,0.0
0.045,0.22,0.156,0.523,0.487,0.353,0.181,0.667,0.55,0.383,0.366,0.567,0.62,0.769,0.834,0.521,0.429,0.81,0.863,0.418,0.0
0.778,0.184,0.351,0.361,0.058,0.091,0.022,0.176,0.657,0.268,0.796,0.608,0.468,0.435,0.817,0.714,0.191,0.95,0.818,0.531,0.0
0.582,0.499,0.246,0.061,0.085,0.498,0.096,0.67,0.763,0.89,0.774,0.962,0.454,0.143,0.968,0.895,0.941,0.995,0.844,0.981,0.0
0.95,0.215,0.369,0.224,0.397,0.128,0.167,0.195,0.334,0.168,0.978,0.29,0.619,0.418,0.661,0.375,0.311,0.551,0.4,0.723,0.0
0.76,0.68,0.38,0.572,0.125,0.327,0.13,0.284,0.849,0.345,0.862,0.898,0.658,0.626,0.479,0.356,0.31,0.875,0.887,0.932,0.0
0.438,0.022,0.195,0.023,0.455,0.124,0.145,0.33,0.089,0.267,0.724,0.815,0.711,0.751,0.574,0.847,0.343,0.426,0.419,0.933,0.0
0.056,0.523,0.702,0.001,0.073,0.349,0.046,0.94,0.059,0.744,0.368,0.987,0.744,0.464,0.21,0.53,0.538,0.971,0.339,0.925,0.0
0.448,0.142,0.399,0.073,0.509,0.223,0.393,0.302,0.783,0.389,0.535,0.652,0.682,0.671,0.829,0.304,0.759,0.729,0.861,0.479,0.0
0.131,0.117,0.166,0.426,0.02,0.231,0.279,0.089,0.134,0.434,0.187,0.57,0.696,0.63,0.612,0.247,0.762,0.42,0.323,0.775,0.0
0.337,0.107,0.406,0.687,0.414,0.075,0.169,0.506,0.51,0.374,0.532,0.328,0.824,0.947,0.75,0.53,0.276,0.686,0.636,0.956,0.0
0.644,0.345,0.74,0.256,0.216,0.127,0.562,0.652,0.216,0.529,0.784,0.655,0.932,0.522,0.376,0.578,0.72,0.692,0.485,0.696,0.0
0.062,0.487,0.466,0.74,0.25,0.181,0.458,0.443,0.511,0.034,0.855,0.713,0.715,0.877,0.413,0.777,0.594,0.793,0.654,0.662,0.0
0.36,0.068,0.087,0.416,0.08,0.356,0.075,0.488,0.246,0.401,0.525,0.678,0.644,0.846,0.671,0.775,0.475,0.617,0.899,0.417,0.0
0.581,0.19,0.643,0.129,0.156,0.284,0.242,0.477,0.244,0.494,0.712,0.817,0.653,0.868,0.301,0.509,0.408,0.665,0.75,0.795,0.0
0.312,0.654,0.264,0.283,0.422,0.454,0.079,0.217,0.378,0.42,0.748,0.859,0.737,0.527,0.65,0.567,0.574,0.238,0.483,0.881,0.0
0.272,0.235,0.297,0.134,0.114,0.137,0.125,0.221,0.842,0.545,0.325,0.944,0.971,0.237,0.141,0.603,0.364,0.244,0.855,0.72,0.0
0.23,0.519,0.215,0.863,0.013,0.554,0.313,0.489,0.023,0.41,0.586,0.99,0.801,0.87,0.048,0.618,0.577,0.569,0.912,0.704,0.0
0.214,0.012,0.409,0.069,0.477,0.106,0.005,0.118,0.64,0.209,0.64,0.876,0.963,0.135,0.594,0.985,0.253,0.718,0.659,0.55,0.0
0.233,0.328,0.025,0.407,0.247,0.492,0.601,0.595,0.004,0.122,0.612,0.564,0.852,0.675,0.924,0.895,0.709,0.954,0.59,0.795,0.0
0.857,0.722,0.011,0.044,0.051,0.421,0.286,0.735,0.667,0.276,0.933,1.0,0.795,0.074,0.273,0.692,0.518,0.835,0.71,0.831,0.0
0.427,0.223,0.562,0.614,0.459,0.103,0.18,0.31,0.233,0.584,0.71,0.679,0.936,0.986,0.621,0.312,0.99,0.806,0.301,0.621,0.0
0.192,0.032,0.056,0.688,0.232,0.422,0.015,0.063,0.59,0.563,0.698,0.938,0.896,0.987,0.329,0.535,0.954,0.821,0.712,0.692,0.0
0.367,0.136,0.041,0.302,0.228,0.556,0.453,0.222,0.822,0.281,0.845,0.907,0.61,0.44,0.616,0.68,0.742,0.357,0.968,0.958,0.0
0.01,0.361,0.566,0.458,0.686,0.568,0.116,0.714,0.553,0.326,0.978,0.654,0.852,0.535,0.731,0.864,0.899,0.744,0.796,0.651,0.0
0.43,0.456,0.638,0.174,0.299,0.256,0.121,0.446,0.352,0.575,0.854,0.785,0.815,0.38,0.385,0.841,0.275,0.616,0.756,0.763,0.0
0.709,0.08,0.093,0.526,0.475,0.361,0.125,0.438,0.919,0.114,0.863,0.802,0.995,0.875,0.544,0.749,0.658,0.949,0.985,0.272,0.0
0.236,0.304,0.69,0.486,0.356,0.57,0.291,0.218,0.028,0.297,0.571,0.833,0.916,0.904,0.446,0.634,0.428,0.26,0.377,0.378,0.0
0.315,0.6,0.439,0.486,0.932,0.091,0.729,0.291,0.818,0.292,0.882,0.925,0.778,0.775,0.962,0.912,0.915,0.602,0.928,0.581,0.0
0.433,0.472,0.598,0.183,0.131,0.35,0.506,0.013,0.373,0.364,0.586,0.591,0.696,0.397,0.502,0.83,0.883,0.041,0.472,0.732,0.0
0.637,0.104,0.561,0.13,0.202,0.043,0.441,0.147,0.051,0.395,0.796,0.535,0.821,0.978,0.281,0.834,0.678,0.497,0.359,0.687,0.0
0.171,0.055,0.349,0.191,0.52,0.146,0.061,0.715,0.594,0.521,0.442,0.703,0.825,0.281,0.578,0.828,0.282,0.786,0.616,0.845,0.0
0.512,0.22,0.217,0.218,0.411,0.087,0.361,0.513,0.079,0.079,0.643,0.59,0.706,0.918,0.667,0.527,0.828,0.756,0.524,1.0,0.0
0.214,0.474,0.259,0.062,0.393,0.143,0.044,0.5,0.07,0.007,0.283,0.9,0.409,0.391,0.877,0.877,0.854,0.582,0.846,0.551,0.0
0.309,0.406,0.131,0.378,0.053,0.0,0.796,0.378,0.516,0.431,0.457,0.816,0.7,0.897,0.857,0.635,0.902,0.919,0.531,0.873,0.0
0.672,0.347,0.221,0.781,0.018,0.021,0.674,0.051,0.377,0.452,0.873,0.977,0.684,0.951,0.773,0.77,0.823,0.427,0.627,0.731,0.0
0.389,0.066,0.595,0.318,0.328,0.246,0.203,0.436,0.057,0.364,0.513,0.495,0.605,0.812,0.953,0.357,0.367,0.551,0.116,0.834,0.0
0.106,0.108,0.342,0.615,0.229,0.148,0.015,0.177,0.382,0.051,0.626,0.618,0.613,0.656,0.271,0.82,0.409,0.464,0.625,0.44,0.0
0.468,0.349,0.033,0.325,0.472,0.344,0.175,0.779,0.877,0.692,0.517,0.709,0.064,0.552,0.661,0.884,0.523,0.798,0.928,0.735,0.0
0.042,0.235,0.255,0.57,0.06,0.085,0.162,0.012,0.11,0.117,0.172,0.705,0.973,0.958,0.117,0.595,0.57,0.238,0.847,0.757,0.0
0.41,0.26,0.125,0.676,0.111,0.255,0.11,0.464,0.305,0.099,0.576,0.44,0.632,0.92,0.509,0.977,0.612,0.93,0.844,0.911,0.0
0.185,0.423,0.451,0.04,0.377,0.007,0.35,0.379,0.908,0.138,0.293,0.625,0.667,0.571,0.521,0.799,0.949,0.684,0.919,0.896,0.0
0.755,0.621,0.169,0.306,0.556,0.168,0.175,0.356,0.723,0.147,0.824,0.938,0.965,0.993,0.913,0.921,0.701,0.927,0.897,0.301,0.0
0.378,0.658,0.225,0.248,0.179,0.089,0.173,0.014,0.324,0.742,0.666,0.918,0.267,0.359,0.482,0.917,0.231,0.042,0.586,0.791,0.0
0.304,0.075,0.247,0.347,0.297,0.077,0.105,0.243,0.327,0.642,0.93,0.601,0.251,0.936,0.834,0.872,0.33,0.9,0.878,0.75,0.0
0.644,0.452,0.104,0.318,0.047,0.227,0.014,0.363,0.044,0.771,0.806,0.493,0.428,0.35,0.606,0.546,0.645,0.68,0.632,0.875,0.0
0.168,0.785,0.207,0.016,0.537,0.025,0.213,0.247,0.294,0.216,0.341,0.823,0.857,0.568,0.736,0.076,0.755,0.983,0.595,0.422,0.0
0.603,0.52,0.621,0.405,0.19,0.265,0.479,0.277,0.334,0.863,1.0,0.798,0.894,0.683,0.462,0.326,0.944,0.749,0.771,0.935,0.0
0.296,0.134,0.036,0.764,0.142,0.095,0.594,0.655,0.693,0.379,0.726,0.478,0.713,0.781,0.244,0.88,0.707,0.722,0.808,0.962,0.0
