0.548,1.0,0.0,0.564,0.19,0.4,0.372,0.737,0.235,0.828,0.0,0.253,0.354,0.686,0.124,1.0,0.0,0.76,0.0,0.837,1.721e-06
0.136,1.0,0.323,0.47,0.273,0.431,0.097,0.989,0.324,0.828,0.232,0.648,0.047,0.721,0.412,0.923,0.399,0.449,0.048,0.724,0.0
0.223,0.715,0.323,0.529,0.022,0.324,0.154,0.758,0.0,0.827,0.165,0.927,0.256,0.821,0.445,0.813,0.558,1.0,0.0,0.524,0.0
0.064,0.943,0.161,0.98,0.583,0.923,0.357,0.869,0.356,0.816,0.244,0.365,0.388,1.0,0.105,0.75,0.364,0.544,0.501,0.893,0.0
0.672,0.773,0.195,0.735,0.345,0.72,0.464,0.895,0.508,0.669,0.0,0.829,0.204,1.0,0.379,0.514,0.455,0.932,0.288,0.952,0.0
0.231,0.231,0.0,0.798,0.408,0.848,0.156,1.0,0.06,0.748,0.126,0.839,0.322,0.755,0.0,0.921,0.432,0.561,0.0,0.65,0.0
0.644,0.648,0.0,0.821,0.487,0.787,0.436,0.778,0.398,0.96,0.139,1.0,0.23,0.304,0.163,1.0,0.423,0.935,0.295,1.0,0.0
0.468,0.71,0.305,0.337,0.512,1.0,0.504,0.818,0.022,0.816,0.0,0.452,0.497,0.697,0.774,0.958,0.094,0.832,0.049,0.558,0.0
0.417,0.839,0.321,0.829,0.435,0.648,0.371,0.747,0.108,0.534,0.329,0.735,0.128,0.31,0.19,0.628,0.0,0.883,0.081,0.982,0.0
0.009,0.408,0.359,0.443,0.508,1.0,0.131,1.0,0.379,0.445,0.47,0.772,0.283,0.922,0.14,0.984,0.023,0.085,0.082,0.802,0.0
0.067,0.404,0.302,0.637,0.488,0.676,0.016,0.312,0.315,1.0,0.376,0.952,0.324,0.44,0.232,0.909,0.262,0.978,0.488,0.56,0.0
0.306,0.462,0.126,0.928,0.084,0.639,0.53,0.772,0.227,0.274,0.361,1.0,0.167,0.571,0.196,0.451,0.358,0.844,0.263,0.848,0.0
0.042,0.856,0.488,0.798,0.083,0.809,0.267,0.443,0.281,0.569,0.0,0.756,0.352,0.66,0.507,0.561,0.474,0.7,0.467,0.61,0.0
0.182,1.0,0.244,1.0,0.126,1.0,0.069,0.659,0.313,0.441,0.466,0.488,0.129,0.705,0.143,0.863,0.288,0.594,0.076,0.774,0.0
0.128,0.566,0.373,0.7,0.242,0.467,0.284,0.69,0.202,1.0,0.343,1.0,0.0,0.475,0.295,0.981,0.232,0.817,0.249,0.741,0.0
0.107,0.827,0.076,1.0,0.005,0.946,0.0,0.516,0.059,0.774,0.606,0.696,0.0,0.747,0.295,1.0,0.0,0.227,0.557,0.967,0.0
0.291,0.709,0.1,0.992,0.08,0.988,0.47,0.585,0.359,0.524,0.465,0.565,0.032,0.858,0.171,0.781,0.336,0.65,0.0,0.781,1.721e-06
0.564,0.91,0.0,0.966,0.152,1.0,0.109,0.469,0.368,0.886,0.415,0.695,0.228,1.0,0.834,0.896,0.165,0.436,0.0,0.933,0.000538715
0.642,1.0,0.092,0.475,0.0,0.456,0.07,0.468,0.007,0.885,0.073,0.742,0.275,0.583,0.181,0.431,0.436,1.0,0.556,0.786,0.0
0.236,0.836,0.381,0.587,0.155,0.733,0.216,0.312,0.205,0.429,0.0,0.704,0.558,0.69,0.754,0.792,0.384,0.774,0.227,0.773,0.0
0.307,0.485,0.315,0.334,0.421,0.867,0.758,1.0,0.392,0.794,0.538,0.562,0.411,0.731,0.318,0.666,0.477,1.0,0.35,0.945,0.0
0.574,0.634,0.026,0.628,0.064,0.256,0.0,0.505,0.671,0.719,0.001,0.897,0.356,0.67,0.0,0.774,0.017,0.796,0.177,1.0,0.0
0.066,0.096,0.189,0.725,0.021,0.527,0.0,0.78,0.407,1.0,0.227,0.533,0.602,0.844,0.36,0.872,0.068,0.676,0.0,0.378,0.0
0.664,0.771,0.282,1.0,0.086,0.36,0.414,0.684,0.0,0.962,0.479,0.481,0.339,1.0,0.212,0.562,0.373,0.474,0.504,0.623,0.0
0.626,0.733,0.396,0.864,0.319,1.0,0.355,0.529,0.0,0.797,0.243,0.823,0.211,0.773,0.156,0.781,0.0,0.7,0.503,0.679,0.0
0.0,0.768,0.23,0.672,0.572,0.612,0.102,1.0,0.177,0.66,0.397,1.0,0.153,0.766,0.677,0.708,0.388,0.518,0.115,0.571,0.0
0.396,0.466,0.153,1.0,0.0,0.922,0.191,0.865,0.33,0.376,0.758,0.76,0.705,1.0,0.0,0.663,0.541,0.897,0.183,0.727,0.0
0.732,0.855,0.268,1.0,0.615,0.733,0.435,0.623,0.0,0.673,0.433,0.734,0.433,0.81,0.105,0.727,0.537,0.603,0.232,0.489,0.0
0.464,0.7,0.053,0.93,0.407,0.605,0.049,0.797,0.615,0.946,0.528,0.54,0.281,0.617,0.197,0.873,0.621,0.789,0.66,0.868,0.0
0.513,0.9,0.472,1.0,0.207,0.283,0.747,0.773,0.117,0.937,0.327,0.812,0.022,0.629,0.482,0.502,0.36,0.613,0.39,0.696,0.0
0.0,0.863,0.406,1.0,0.504,1.0,0.229,1.0,0.227,1.0,0.511,0.745,0.0,0.259,0.293,0.971,0.192,0.398,0.283,1.0,0.0
0.408,0.913,0.225,0.955,0.219,0.793,0.187,0.449,0.127,0.97,0.382,0.742,0.181,0.677,0.606,0.942,0.165,0.703,0.51,0.591,2.7538e-05
0.33,0.432,0.197,0.833,0.445,0.545,0.239,0.595,0.043,0.163,0.51,0.942,0.611,0.965,0.318,0.963,0.0,0.684,0.0,0.538,0.0
0.07,0.66,0.364,1.0,0.083,0.509,0.306,0.55,0.209,0.291,0.034,0.948,0.347,0.391,0.31,1.0,0.157,0.397,0.47,0.918,0.0
0.015,0.589,0.207,0.991,0.379,0.475,0.695,0.911,0.486,0.581,0.213,0.868,0.307,1.0,0.098,0.684,0.389,0.679,0.582,0.882,0.0
0.296,0.297,0.269,0.282,0.0,0.817,0.286,0.98,0.0,0.54,0.542,0.652,0.315,0.867,0.578,0.646,0.0,0.624,0.514,0.667,0.0
0.18,1.0,0.276,0.698,0.415,0.593,0.146,0.851,0.032,0.724,0.254,0.502,0.022,0.96,0.0,0.982,0.217,0.851,0.103,1.0,0.0014251
0.451,0.507,0.047,0.9,0.0,0.652,0.655,0.875,0.0,0.287,0.441,1.0,0.0,0.758,0.0,0.569,0.174,0.956,0.122,0.655,0.0
0.095,0.751,0.311,0.749,0.115,0.799,0.318,0.798,0.193,0.479,0.371,0.491,0.304,0.914,0.0,0.423,0.076,0.714,0.493,0.727,0.0
0.325,0.833,0.033,0.637,0.321,0.366,0.134,0.869,0.551,0.609,0.266,0.903,0.159,0.52,0.237,0.932,0.155,1.0,0.121,0.964,0.0
0.0,0.94,0.359,0.849,0.15,0.987,0.084,0.252,0.507,0.519,0.554,0.784,0.388,1.0,0.471,1.0,0.078,0.836,0.534,0.659,0.0
0.0,0.733,0.518,0.929,0.421,0.7,0.0,0.578,0.185,0.803,0.342,0.847,0.303,1.0,0.48,1.0,0.354,0.82,0.0,0.604,0.001574838
0.361,1.0,0.362,0.702,0.053,0.411,0.0,0.613,0.52,0.812,0.497,0.91,0.497,0.893,0.336,0.646,0.437,0.853,0.098,1.0,0.0
0.548,0.645,0.453,0.731,0.484,0.812,0.584,1.0,0.484,0.95,0.137,0.436,0.055,1.0,0.0,0.453,0.377,0.786,0.317,0.631,0.0
0.142,0.835,0.125,0.453,0.138,0.924,0.0,0.854,0.411,0.802,0.0,0.821,0.251,0.734,0.047,0.269,0.155,0.923,0.0,0.331,0.0
0.589,0.954,0.155,0.659,0.0,0.619,0.39,0.773,0.429,0.479,0.356,0.833,0.006,0.681,0.168,0.881,0.647,0.693,0.431,1.0,0.0
0.34,0.986,0.213,0.73,0.263,0.371,0.312,0.474,0.549,0.709,0.39,0.84,0.158,0.8,0.0,0.698,0.355,0.487,0.123,0.939,0.0
0.0,0.832,0.277,0.487,0.391,0.691,0.659,0.815,0.273,0.903,0.417,1.0,0.003,0.058,0.231,0.419,0.203,0.876,0.452,0.988,0.0
0.143,0.805,0.229,1.0,0.485,0.892,0.491,0.617,0.064,0.588,0.284,0.512,0.096,0.496,0.0,0.743,0.358,1.0,0.647,1.0,0.0
0.07,0.226,0.0,0.612,0.256,0.724,0.484,0.516,0.0,0.772,0.232,1.0,0.48,0.922,0.283,0.432,0.0,0.744,0.236,0.524,0.0
0.062,0.588,0.458,0.978,0.613,0.78,0.126,0.788,0.768,0.915,0.327,0.561,0.096,1.0,0.458,0.892,0.132,0.937,0.392,0.419,0.0
0.556,0.706,0.343,0.929,0.532,0.643,0.504,0.582,0.613,0.651,0.541,0.905,0.0,0.711,0.009,0.711,0.1,0.77,0.077,0.472,0.0
0.402,1.0,0.177,1.0,0.0,0.69,0.346,1.0,0.587,0.897,0.277,0.671,0.0,0.726,0.109,0.433,0.432,0.492,0.027,0.595,0.0
0.494,0.614,0.025,0.749,0.027,0.869,0.0,0.583,0.328,0.382,0.049,0.959,0.483,0.557,0.144,0.552,0.284,0.682,0.428,0.87,0.0
0.203,0.885,0.059,0.811,0.468,0.706,0.0,0.91,0.468,0.534,0.396,0.59,0.331,0.655,0.149,0.695,0.372,0.412,0.536,0.814,0.0
0.23,0.752,0.39,0.391,0.251,0.637,0.002,0.972,0.554,0.632,0.371,0.435,0.256,0.494,0.158,0.776,0.247,0.965,0.353,0.71,0.0
0.195,1.0,0.361,0.572,0.094,0.645,0.263,0.804,0.528,1.0,0.378,0.7,0.169,0.571,0.235,1.0,0.23,1.0,0.0,0.624,0.0
0.294,0.847,0.082,1.0,0.188,1.0,0.269,0.797,0.64,0.682,0.034,0.913,0.505,0.867,0.133,0.649,0.517,0.634,0.017,1.0,0.0
0.228,0.976,0.22,0.522,0.279,0.339,0.049,0.817,0.0,0.623,0.145,0.905,0.061,0.851,0.485,0.597,0.036,0.802,0.461,1.0,0.0
0.216,0.778,0.326,0.664,0.359,0.885,0.197,0.981,0.436,0.528,0.254,0.728,0.0,0.746,0.316,0.465,0.144,0.74,0.176,0.75,0.0
0.0,0.819,0.419,0.968,0.358,0.361,0.0,0.736,0.099,0.827,0.003,0.953,0.333,0.663,0.0,0.379,0.0,0.827,0.072,1.0,0.0
0.082,0.686,0.07,0.686,0.0,0.599,0.018,0.667,0.305,0.889,0.338,0.94,0.172,0.838,0.0,0.975,0.2,0.482,0.002,0.54,0.000611003
0.552,0.669,0.276,1.0,0.0,0.47,0.198,1.0,0.032,0.849,0.446,1.0,0.444,0.986,0.414,0.618,0.351,0.643,0.55,1.0,0.0
0.085,0.829,0.513,0.67,0.344,0.434,0.09,0.932,0.018,0.671,0.112,0.81,0.653,1.0,0.637,0.723,0.043,0.875,0.293,0.337,0.0
0.152,1.0,0.704,0.748,0.492,0.664,0.059,1.0,0.2,0.648,0.156,0.435,0.438,0.592,0.0,0.809,0.0,0.421,0.111,0.705,0.0
0.0,0.963,0.398,1.0,0.186,0.927,0.0,0.869,0.293,0.627,0.064,0.75,0.537,0.636,0.124,0.984,0.385,0.645,0.277,0.943,0.000154902
0.202,0.933,0.323,0.998,0.503,0.565,0.052,0.913,0.438,0.487,0.155,0.979,0.078,0.342,0.224,1.0,0.107,0.881,0.464,1.0,0.0
0.454,1.0,0.538,0.716,0.484,0.661,0.111,1.0,0.46,0.477,0.0,0.71,0.324,0.945,0.0,0.673,0.531,0.597,0.0,0.565,0.0
0.115,0.543,0.399,0.507,0.592,0.672,0.421,0.689,0.205,0.953,0.349,0.827,0.028,0.894,0.655,0.95,0.168,0.579,0.649,0.915,0.0
0.643,1.0,0.192,1.0,0.245,0.74,0.223,0.809,0.419,0.74,0.049,0.829,0.358,0.412,0.524,0.978,0.464,0.491,0.115,0.397,0.0
0.53,0.632,0.03,0.861,0.33,0.802,0.149,0.994,0.244,0.567,0.019,0.825,0.435,0.889,0.0,0.537,0.02,0.952,0.141,0.417,5.6797e-05
0.046,0.916,0.129,1.0,0.0,0.783,0.217,0.779,0.138,0.692,0.197,0.493,0.692,0.827,0.27,0.484,0.144,1.0,0.378,0.797,0.0
0.0,0.947,0.0,0.831,0.279,1.0,0.394,0.576,0.345,0.374,0.678,0.743,0.292,0.523,0.0,0.787,0.38,0.383,0.331,0.847,0.0
0.0,0.68,0.0,0.778,0.0,0.765,0.377,0.875,0.0,0.868,0.324,0.38,0.493,0.945,0.367,0.525,0.076,0.401,0.175,0.563,0.0
0.231,0.728,0.679,0.712,0.478,0.669,0.371,0.895,0.407,0.653,0.038,0.98,0.504,0.762,0.314,0.859,0.656,0.757,0.243,0.553,0.0
0.184,0.836,0.0,0.842,0.0,0.901,0.384,0.727,0.425,0.749,0.181,0.541,0.547,0.617,0.035,0.639,0.0,0.915,0.282,1.0,0.0
0.0,0.667,0.153,0.593,0.025,0.639,0.407,0.537,0.32,0.35,0.297,0.739,0.093,0.966,0.575,1.0,0.81,0.833,0.0,0.549,0.0
0.362,0.494,0.0,0.818,0.069,0.96,0.453,0.816,0.402,0.542,0.199,0.466,0.0,0.955,0.362,0.45,0.318,0.654,0.225,0.905,0.0
0.0,0.905,0.0,0.776,0.62,0.622,0.008,0.888,0.599,0.893,0.196,1.0,0.336,0.618,0.311,0.579,0.261,0.834,0.304,0.636,0.0
0.176,0.556,0.028,0.4,0.169,0.974,0.664,0.862,0.028,0.892,0.201,0.992,0.0,0.81,0.437,0.505,0.626,0.644,0.0,0.738,0.0
0.232,0.262,0.016,0.582,0.237,1.0,0.283,0.916,0.347,0.423,0.241,0.715,0.367,0.476,0.036,0.598,0.0,0.849,0.0,0.554,0.0
0.297,1.0,0.137,0.376,0.183,0.942,0.35,0.481,0.433,0.78,0.4,1.0,0.0,0.829,0.427,0.471,0.181,0.739,0.142,1.0,0.0
0.351,0.373,0.282,0.354,0.603,0.765,0.156,0.634,0.35,0.392,0.824,0.874,0.428,1.0,0.0,0.375,0.0,0.684,0.146,0.448,0.0
0.341,0.649,0.411,1.0,0.309,0.743,0.257,0.795,0.452,0.512,0.342,0.604,0.394,0.536,0.029,0.977,0.0,0.817,0.244,0.584,0.0
0.178,0.429,0.0,0.497,0.292,0.85,0.542,0.85,0.371,0.441,0.075,0.547,0.398,0.524,0.159,0.325,0.056,0.652,0.419,0.649,0.0
0.022,0.478,0.048,0.938,0.516,0.852,0.309,0.9,0.0,0.704,0.0,0.808,0.181,1.0,0.061,0.797,0.519,0.531,0.455,0.632,0.0
0.0,0.735,0.0,0.984,0.184,0.792,0.078,0.848,0.157,1.0,0.185,0.943,0.567,0.965,0.32,0.974,0.025,0.964,0.509,0.612,0.005519679
0.356,0.988,0.331,0.613,0.065,0.947,0.222,1.0,0.538,0.598,0.0,0.868,0.249,0.879,0.369,0.407,0.056,0.76,0.355,0.631,0.0
0.091,0.828,0.16,0.663,0.36,0.744,0.0,0.391,0.345,0.845,0.159,0.957,0.135,1.0,0.399,0.525,0.072,0.67,0.773,0.795,0.0
0.121,1.0,0.229,0.838,0.385,0.704,0.0,0.974,0.361,0.381,0.586,1.0,0.002,0.657,0.266,0.623,0.214,1.0,0.412,0.498,0.0
0.249,0.474,0.0,0.631,0.062,0.95,0.218,0.426,0.227,0.641,0.565,1.0,0.0,0.864,0.172,0.885,0.037,0.549,0.118,0.772,0.0
0.356,1.0,0.0,0.796,0.003,0.554,0.394,0.442,0.041,0.931,0.166,0.834,0.216,0.865,0.096,0.794,0.159,0.181,0.477,0.978,0.0
0.208,0.662,0.356,0.691,0.073,0.74,0.401,1.0,0.702,0.802,0.28,0.882,0.171,0.571,0.0,0.859,0.167,0.954,0.376,0.84,0.0
0.138,0.85,0.046,0.551,0.017,0.759,0.346,0.986,0.379,0.596,0.41,0.446,0.233,0.777,0.405,0.843,0.753,0.789,0.33,0.803,0.0
0.087,0.124,0.039,0.45,0.22,0.992,0.272,1.0,0.0,0.758,0.0,0.73,0.418,0.702,0.516,0.666,0.075,0.883,0.0,0.463,1.721e-06
0.225,1.0,0.048,0.714,0.393,0.815,0.289,1.0,0.392,0.57,0.058,0.158,0.0,0.77,0.208,0.369,0.288,0.726,0.039,0.928,0.0
0.372,0.996,0.436,0.682,0.194,0.253,0.614,1.0,0.272,0.828,0.226,0.904,0.25,0.708,0.242,0.556,0.0,0.968,0.074,0.72,0.0
0.165,0.889,0.387,0.8,0.056,0.94,0.081,0.639,0.183,0.992,0.474,1.0,0.09,0.711,0.321,0.787,0.0,0.691,0.155,0.577,0.0
0.32,0.766,0.03,0.856,0.689,0.818,0.212,0.82,0.154,0.46,0.294,0.33,0.17,0.949,0.168,0.83,0.121,0.531,0.237,0.438,0.0
0.049,0.482,0.238,0.664,0.0,0.704,0.13,1.0,0.387,0.913,0.25,0.816,0.05,0.62,0.345,0.531,0.364,0.68,0.34,0.378,0.0
0.286,0.824,0.426,0.828,0.0,0.773,0.204,0.517,0.207,1.0,0.094,0.703,0.0,0.786,0.68,0.69,0.625,0.752,0.003,0.757,0.0
0.488,0.876,0.093,0.801,0.14,0.805,0.308,1.0,0.435,0.475,0.488,0.602,0.322,0.581,0.0,0.806,0.253,0.487,0.164,0.89,0.0
0.0,0.979,0.0,0.553,0.585,0.853,0.573,0.677,0.0,0.739,0.245,0.823,0.263,1.0,0.388,0.927,0.0,0.603,0.862,1.0,0.0
0.394,0.695,0.101,0.714,0.344,0.844,0.5,0.776,0.282,0.564,0.749,0.803,0.658,0.684,0.41,1.0,0.123,0.329,0.06,0.864,0.0
0.072,0.598,0.296,0.558,0.032,0.439,0.527,0.63,0.336,0.932,0.238,0.485,0.33,0.482,0.419,0.593,0.118,1.0,0.535,0.638,0.0
0.023,0.949,0.462,0.782,0.547,0.892,0.418,0.494,0.25,0.89,0.298,0.96,0.371,0.647,0.549,0.987,0.528,1.0,0.328,0.356,0.0
0.312,0.936,0.484,1.0,0.384,0.684,0.072,0.814,0.217,0.771,0.122,0.679,0.087,0.349,0.079,0.253,0.307,0.757,0.582,0.791,0.0
0.287,0.429,0.285,0.671,0.398,0.733,0.317,0.553,0.416,0.709,0.352,0.928,0.26,0.314,0.0,0.836,0.107,1.0,0.0,0.847,0.0
0.251,0.826,0.174,0.698,0.0,0.846,0.151,0.893,0.344,0.442,0.203,1.0,0.273,0.816,0.545,1.0,0.167,0.725,0.469,1.0,0.00024268
0.366,0.693,0.316,0.786,0.358,1.0,0.359,0.659,0.126,1.0,0.281,0.453,0.018,0.39,0.553,0.612,0.0,0.953,0.157,0.191,0.0
0.211,0.374,0.444,0.532,0.211,0.739,0.246,1.0,0.431,1.0,0.619,0.655,0.851,0.944,0.35,0.75,0.522,0.946,0.459,0.807,0.0
0.42,0.788,0.494,0.567,0.521,0.569,0.163,1.0,0.034,0.376,0.378,0.684,0.45,0.578,0.525,0.659,0.558,0.61,0.214,0.954,0.0
0.271,0.415,0.514,0.7,0.124,0.605,0.116,0.925,0.082,0.926,0.152,0.71,0.249,1.0,0.537,0.683,0.26,1.0,0.527,0.894,0.0
0.0,0.605,0.082,0.817,0.461,1.0,0.098,1.0,0.506,1.0,0.131,0.404,0.441,0.615,0.348,0.765,0.0,0.736,0.0,0.651,0.0
0.133,0.792,0.059,0.676,0.496,0.71,0.524,0.647,0.053,0.472,0.0,0.291,0.017,0.742,0.506,0.788,0.147,0.865,0.711,1.0,0.0
0.677,0.813,0.366,0.52,0.016,0.972,0.328,1.0,0.517,0.648,0.44,0.722,0.141,0.657,0.767,0.893,0.595,0.853,0.252,0.428,0.0
0.344,0.918,0.255,1.0,0.425,0.778,0.152,0.377,0.369,0.72,0.122,0.782,0.012,0.822,0.2,0.784,0.55,0.802,0.353,1.0,7.4009e-05
0.556,1.0,0.281,1.0,0.186,1.0,0.663,1.0,0.127,0.955,0.078,1.0,0.17,0.478,0.105,1.0,0.0,0.862,0.059,1.0,0.0
0.077,0.615,0.2,0.794,0.2,1.0,0.359,0.679,0.297,0.467,0.44,0.496,0.721,0.807,0.201,0.467,0.143,0.755,0.562,0.762,0.0
0.426,0.706,0.498,0.509,0.085,1.0,0.399,0.541,0.306,0.524,0.378,0.854,0.0,0.524,0.0,0.649,0.261,0.73,0.432,0.98,0.0
0.0,0.762,0.571,0.737,0.0,0.512,0.284,0.33,0.198,0.802,0.538,0.84,0.3,0.628,0.023,0.808,0.296,0.49,0.234,0.412,0.0
0.386,0.873,0.508,0.641,0.075,0.469,0.234,0.621,0.545,0.564,0.0,0.774,0.402,1.0,0.725,0.979,0.0,0.66,0.668,0.986,0.0
0.078,0.721,0.045,0.779,0.289,0.497,0.202,0.855,0.09,1.0,0.768,0.819,0.327,0.823,0.0,0.985,0.297,0.811,0.407,0.507,0.0
0.153,0.449,0.542,0.796,0.447,0.448,0.649,0.791,0.083,0.879,0.335,0.623,0.353,1.0,0.482,0.864,0.13,0.806,0.348,0.512,0.0
0.0,0.752,0.225,1.0,0.0,0.819,0.263,0.833,0.49,0.901,0.847,1.0,0.239,0.948,0.155,0.782,0.0,0.871,0.542,0.613,0.0
0.309,0.597,0.378,1.0,0.426,0.725,0.0,0.798,0.484,0.916,0.491,0.758,0.0,0.719,0.113,0.703,0.46,1.0,0.075,0.621,0.0
0.39,0.655,0.397,0.927,0.277,0.829,0.278,0.532,0.045,0.971,0.012,0.607,0.116,1.0,0.0,0.746,0.391,0.753,0.0,0.634,7.2288e-05
0.128,0.412,0.0,0.889,0.116,0.461,0.522,0.62,0.06,0.557,0.0,0.718,0.299,0.371,0.037,0.939,0.017,0.293,0.56,0.978,0.0
0.436,1.0,0.204,0.36,0.146,0.673,0.632,0.664,0.073,0.551,0.537,0.623,0.408,0.946,0.545,0.883,0.0,0.859,0.266,0.914,1.721e-06
0.389,0.747,0.432,0.58,0.463,0.958,0.025,0.755,0.528,0.74,0.048,0.632,0.618,0.949,0.04,1.0,0.357,0.611,0.774,0.794,0.0
0.247,0.974,0.355,0.476,0.104,0.829,0.426,0.692,0.03,0.842,0.369,0.897,0.537,0.637,0.311,0.781,0.119,0.776,0.577,0.899,0.0
0.014,0.948,0.371,0.693,0.163,0.62,0.387,0.518,0.0,0.497,0.596,1.0,0.182,0.854,0.0,0.79,0.0,0.787,0.0,0.518,0.0
0.297,0.865,0.037,0.936,0.346,0.476,0.218,0.81,0.236,0.75,0.24,0.764,0.645,0.667,0.275,0.55,0.228,0.674,0.199,0.867,0.0
0.0,0.459,0.05,0.976,0.0,0.837,0.565,0.835,0.441,0.553,0.404,0.614,0.173,0.927,0.636,0.732,0.208,0.597,0.453,0.662,0.0
0.455,0.779,0.432,0.64,0.048,0.523,0.125,1.0,0.377,0.879,0.471,0.844,0.064,0.614,0.282,0.72,0.314,0.708,0.119,0.938,0.0
0.677,0.739,0.0,0.708,0.032,0.994,0.208,0.81,0.006,0.834,0.013,0.429,0.303,0.933,0.53,0.638,0.071,0.462,0.189,0.301,4.6471e-05
0.0,0.705,0.0,0.59,0.233,0.756,0.371,0.665,0.501,0.583,0.18,0.99,0.497,0.9,0.641,0.723,0.228,0.508,0.078,0.558,0.000104989
0.181,0.705,0.365,0.496,0.239,0.879,0.673,0.958,0.077,0.408,0.0,0.776,0.363,0.691,0.344,1.0,0.0,0.928,0.137,1.0,0.0
0.546,0.586,0.0,0.414,0.365,1.0,0.151,0.593,0.151,0.895,0.368,0.757,0.271,0.936,0.276,0.768,0.192,1.0,0.404,0.765,2.9259e-05
0.732,0.883,0.268,0.88,0.15,0.398,0.216,0.591,0.353,0.887,0.418,0.758,0.0,0.686,0.119,0.742,0.127,0.808,0.078,0.332,0.0
0.0,0.8,0.238,0.48,0.029,0.515,0.175,0.682,0.0,0.848,0.386,0.611,0.0,0.762,0.699,1.0,0.265,0.966,0.172,1.0,0.0
0.089,1.0,0.117,0.741,0.732,1.0,0.093,0.783,0.311,0.605,0.429,0.567,0.137,0.528,0.0,0.488,0.319,0.377,0.437,0.694,0.0
0.126,0.78,0.216,0.24,0.264,0.625,0.328,0.79,0.039,0.484,0.382,0.919,0.621,0.697,0.128,1.0,0.476,0.812,0.355,0.976,0.0
0.122,0.8,0.343,0.827,0.406,0.59,0.384,0.561,0.621,1.0,0.502,0.66,0.059,0.635,0.402,0.713,0.0,0.282,0.504,1.0,0.0
0.05,1.0,0.124,1.0,0.554,1.0,0.312,0.875,0.544,0.978,0.414,0.789,0.0,0.809,0.568,0.668,0.346,0.52,0.19,1.0,0.0
0.386,0.427,0.024,0.658,0.741,1.0,0.159,1.0,0.141,0.964,0.168,0.644,0.08,0.798,0.558,0.679,0.0,0.467,0.144,1.0,0.0
0.135,0.655,0.338,0.642,0.594,0.94,0.6,0.953,0.01,0.829,0.572,0.792,0.348,0.578,0.537,1.0,0.0,0.917,0.074,0.715,0.0
0.397,1.0,0.167,1.0,0.0,0.585,0.354,0.725,0.138,0.738,0.547,0.717,0.029,0.487,0.592,0.818,0.668,0.732,0.0,0.74,0.0
0.212,1.0,0.551,0.815,0.15,0.692,0.358,0.552,0.003,0.998,0.181,1.0,0.125,0.759,0.0,0.825,0.497,0.753,0.0,0.595,0.0
0.203,1.0,0.0,0.883,0.19,0.385,0.409,0.569,0.601,0.625,0.363,0.561,0.0,0.37,0.292,0.96,0.456,1.0,0.0,0.589,0.0
0.476,0.732,0.095,0.944,0.159,0.863,0.0,0.504,0.159,0.518,0.079,1.0,0.446,1.0,0.384,0.692,0.449,0.452,0.177,0.457,0.0
0.035,0.587,0.73,0.821,0.1,0.63,0.208,0.653,0.429,0.599,0.095,1.0,0.299,1.0,0.281,0.767,0.578,0.632,0.131,0.952,0.0
0.0,0.885,0.447,0.638,0.336,0.374,0.0,0.62,0.203,0.767,0.0,0.668,0.352,0.709,0.589,0.857,0.532,0.774,0.398,0.763,0.0
0.328,0.57,0.58,0.618,0.34,0.554,0.0,0.766,0.0,0.511,0.258,0.7,0.296,1.0,0.369,0.863,0.552,0.588,0.02,0.338,0.0
0.291,0.615,0.616,0.902,0.022,1.0,0.716,0.75,0.361,1.0,0.452,0.978,0.389,1.0,0.539,0.765,0.225,0.837,0.2,1.0,0.0
0.501,1.0,0.199,0.683,0.267,1.0,0.356,0.394,0.241,0.587,0.253,0.959,0.097,0.905,0.0,0.823,0.272,1.0,0.13,0.636,0.0
0.429,1.0,0.0,0.768,0.076,0.664,0.301,0.947,0.031,0.905,0.328,0.456,0.686,0.834,0.068,0.622,0.327,0.354,0.472,0.57,0.0
0.0,0.671,0.172,0.84,0.673,0.941,0.281,0.613,0.0,0.683,0.223,0.876,0.097,0.348,0.086,0.996,0.0,0.774,0.412,0.566,0.0
0.378,0.908,0.396,0.881,0.197,1.0,0.087,0.404,0.09,0.78,0.194,0.952,0.492,0.694,0.281,1.0,0.339,0.409,0.458,0.856,0.0
0.129,0.567,0.358,0.879,0.0,0.845,0.316,0.597,0.288,0.938,0.56,0.889,0.281,0.441,0.202,0.72,0.255,0.483,0.456,1.0,0.0
0.015,1.0,0.216,0.897,0.0,0.832,0.045,0.965,0.145,1.0,0.459,1.0,0.0,0.418,0.677,0.796,0.266,1.0,0.2,0.571,1.7211e-05
0.355,0.923,0.393,1.0,0.182,0.632,0.365,0.905,0.154,0.828,0.108,0.953,0.0,0.929,0.298,0.37,0.367,0.987,0.202,0.581,0.0
0.358,0.684,0.204,0.958,0.0,0.843,0.383,0.789,0.144,0.93,0.318,0.406,0.302,0.738,0.0,0.768,0.0,0.838,0.078,0.786,1.721e-06
0.0,0.262,0.039,0.654,0.351,1.0,0.003,0.997,0.238,0.854,0.18,0.892,0.59,0.646,0.177,0.457,0.016,0.389,0.082,1.0,0.0
0.325,0.631,0.458,0.564,0.21,0.466,0.214,0.682,0.404,1.0,0.108,0.654,0.548,0.788,0.417,0.937,0.109,0.839,0.192,0.517,0.0
