0.302,0.973,0.118,0.781,0.702,0.942,0.254,0.413,0.483,0.86,0.059,0.482,0.109,0.279,0.178,0.417,0.0
0.493,0.629,0.172,0.179,0.6,0.903,0.166,0.984,0.068,0.65,0.614,0.693,0.516,0.687,0.381,0.915,0.0
0.412,0.648,0.925,0.966,0.059,0.337,0.207,0.564,0.522,0.708,0.836,0.91,0.054,0.8,0.128,0.916,0.0
0.057,0.391,0.06,0.229,0.042,0.41,0.278,0.985,0.39,0.467,0.731,0.826,0.331,0.449,0.843,0.858,0.0
0.595,0.807,0.331,0.975,0.378,0.94,0.139,0.743,0.286,0.325,0.004,0.241,0.262,0.994,0.509,0.592,0.0
0.932,0.963,0.096,0.984,0.051,0.11,0.183,0.373,0.426,0.939,0.19,0.664,0.449,0.723,0.242,0.525,0.0
0.004,0.251,0.085,0.977,0.262,0.953,0.15,0.605,0.115,0.468,0.025,0.986,0.228,0.494,0.735,0.93,0.000506014
0.24,0.299,0.039,0.653,0.855,0.97,0.354,0.383,0.272,0.422,0.315,0.671,0.083,0.985,0.207,0.386,0.0
0.294,0.808,0.191,0.744,0.299,0.874,0.083,0.703,0.446,0.962,0.011,0.344,0.337,0.98,0.347,0.774,0.000654031
0.103,0.107,0.272,0.728,0.088,0.353,0.52,0.952,0.043,0.058,0.77,0.994,0.729,0.938,0.149,0.191,0.0
0.533,0.723,0.311,0.333,0.403,0.992,0.37,0.738,0.517,0.831,0.451,0.769,0.082,0.14,0.414,0.955,0.0
0.649,0.826,0.756,0.822,0.822,0.984,0.023,0.969,0.253,0.785,0.028,0.833,0.828,0.848,0.003,0.261,0.0
0.719,0.785,0.046,0.142,0.298,0.903,0.879,0.944,0.519,0.95,0.361,0.544,0.234,0.287,0.362,0.362,0.0
0.201,0.609,0.22,0.973,0.177,0.6,0.072,0.604,0.405,0.726,0.426,0.846,0.138,0.303,0.3,0.496,0.0
0.247,0.76,0.791,0.994,0.119,0.713,0.709,0.852,0.368,0.982,0.157,0.276,0.002,0.692,0.281,0.739,0.0
0.174,0.328,0.003,0.834,0.447,0.808,0.046,0.265,0.45,0.656,0.009,0.46,0.779,0.866,0.277,0.984,6.885e-06
0.374,0.927,0.111,0.35,0.173,0.908,0.256,0.621,0.25,0.656,0.174,0.637,0.015,0.128,0.671,0.914,0.0
0.225,0.706,0.171,0.375,0.288,0.462,0.297,0.501,0.304,0.669,0.419,0.922,0.254,0.745,0.394,0.873,0.0
0.007,0.905,0.68,0.943,0.122,0.423,0.695,0.893,0.519,0.692,0.737,0.769,0.265,0.41,0.074,0.674,0.0
0.065,0.391,0.81,0.993,0.044,0.834,0.249,0.83,0.005,0.397,0.327,0.846,0.268,0.432,0.22,0.311,0.0
0.26,0.375,0.022,0.937,0.111,0.515,0.301,0.521,0.252,0.968,0.182,0.912,0.835,0.902,0.315,0.704,0.0
0.116,0.696,0.473,0.529,0.148,0.502,0.501,0.648,0.138,0.423,0.525,0.741,0.597,0.933,0.632,0.963,8.606e-06
0.359,0.676,0.015,0.933,0.008,0.814,0.857,0.937,0.817,0.993,0.22,0.55,0.511,0.684,0.181,0.987,0.0
0.364,0.871,0.124,0.705,0.631,0.874,0.677,0.887,0.216,0.924,0.34,0.505,0.073,0.631,0.189,0.264,0.0
0.25,0.936,0.233,0.865,0.293,0.653,0.114,0.342,0.028,0.62,0.505,0.628,0.529,0.552,0.022,0.88,3.9586e-05
0.378,0.543,0.35,0.639,0.155,0.255,0.043,0.563,0.025,0.825,0.409,0.786,0.672,0.883,0.439,0.814,0.0
0.041,0.536,0.328,0.824,0.69,0.714,0.257,0.674,0.3,0.598,0.748,0.981,0.348,0.598,0.602,0.757,0.0
0.405,0.962,0.496,0.589,0.049,0.065,0.795,0.925,0.493,0.9,0.78,0.847,0.917,0.936,0.291,0.816,0.0
0.763,0.864,0.542,0.707,0.263,0.339,0.156,0.968,0.369,0.71,0.469,0.982,0.153,0.253,0.515,0.823,0.0
0.215,0.566,0.096,0.308,0.232,0.943,0.484,0.815,0.102,0.555,0.614,0.742,0.201,0.358,0.459,0.674,0.0
0.613,0.71,0.05,0.776,0.526,0.872,0.048,0.156,0.134,0.828,0.32,0.812,0.34,0.993,0.691,0.708,0.0
0.394,0.767,0.068,0.796,0.055,0.163,0.448,0.715,0.364,0.698,0.186,0.381,0.033,0.992,0.081,0.623,0.0
0.305,0.989,0.17,0.645,0.846,0.978,0.232,0.662,0.41,0.859,0.938,0.991,0.11,0.99,0.09,0.745,0.0
0.449,0.986,0.314,0.927,0.072,0.637,0.855,0.93,0.572,0.775,0.291,0.847,0.402,0.689,0.468,0.617,0.0
0.445,0.815,0.061,0.314,0.768,0.989,0.167,0.911,0.165,0.61,0.301,0.409,0.608,0.694,0.046,0.993,0.0
0.485,0.618,0.696,0.818,0.002,0.371,0.001,0.492,0.568,0.914,0.172,0.746,0.022,0.262,0.383,0.702,0.0
0.171,0.778,0.007,0.797,0.191,0.992,0.049,0.834,0.291,0.697,0.659,0.818,0.194,0.839,0.021,0.171,0.0
0.334,0.553,0.061,0.475,0.363,0.662,0.069,0.771,0.685,0.856,0.279,0.412,0.179,0.26,0.693,0.697,0.0
0.043,0.774,0.414,0.841,0.324,0.659,0.544,0.627,0.89,0.995,0.136,0.827,0.101,0.692,0.482,0.676,0.0
0.723,0.876,0.671,0.777,0.111,0.666,0.213,0.824,0.656,0.849,0.321,0.941,0.112,0.938,0.274,0.445,0.0
0.039,0.515,0.037,0.383,0.174,0.225,0.12,0.722,0.832,0.998,0.212,0.286,0.141,0.236,0.322,0.446,0.0
0.085,0.564,0.632,0.699,0.287,0.438,0.339,0.807,0.818,0.97,0.174,0.345,0.364,0.711,0.05,0.498,0.0
0.327,0.764,0.065,0.802,0.239,0.566,0.064,0.343,0.97,0.975,0.572,0.823,0.309,0.442,0.126,0.89,0.0
0.333,0.343,0.268,0.433,0.381,0.882,0.404,0.557,0.582,0.615,0.492,0.923,0.61,0.993,0.733,0.88,0.0
0.841,0.956,0.618,0.662,0.218,0.264,0.606,0.975,0.716,0.843,0.665,0.952,0.263,0.538,0.577,0.829,0.0
0.6,0.673,0.147,0.634,0.254,0.395,0.709,0.92,0.742,0.807,0.465,0.717,0.747,0.828,0.131,0.202,0.0
0.122,0.277,0.237,0.561,0.284,0.378,0.308,0.686,0.433,0.619,0.401,0.759,0.873,0.97,0.165,0.297,0.0
0.11,0.254,0.276,0.79,0.055,0.773,0.332,0.974,0.117,0.169,0.055,0.864,0.119,0.371,0.205,0.309,0.0
0.081,0.788,0.248,0.325,0.198,0.918,0.249,0.758,0.024,0.877,0.292,0.743,0.297,0.939,0.149,0.948,0.0
0.44,0.86,0.249,0.478,0.121,0.231,0.687,0.946,0.372,0.518,0.072,0.769,0.228,0.663,0.511,0.923,0.0
0.769,0.977,0.195,0.758,0.087,0.498,0.251,0.779,0.099,0.819,0.197,0.725,0.437,0.901,0.673,0.722,0.0
0.212,0.674,0.551,0.567,0.649,0.876,0.277,0.842,0.622,0.999,0.651,0.896,0.712,0.974,0.188,0.71,0.0
0.404,0.924,0.149,0.631,0.635,0.864,0.606,0.934,0.394,0.417,0.424,0.777,0.5,0.552,0.006,0.063,0.0
0.403,0.677,0.427,0.927,0.38,0.422,0.013,0.437,0.236,0.464,0.002,0.162,0.311,0.558,0.202,0.335,0.0
0.537,0.702,0.12,0.264,0.548,0.924,0.916,0.98,0.469,0.97,0.527,0.942,0.599,0.721,0.309,0.617,0.0
0.63,0.854,0.059,0.829,0.556,0.647,0.376,0.908,0.131,0.67,0.296,0.328,0.402,0.447,0.516,0.785,0.0
0.28,0.793,0.66,0.893,0.867,0.931,0.156,0.202,0.921,0.998,0.68,0.684,0.102,0.391,0.447,0.471,0.0
0.637,0.785,0.517,0.626,0.941,0.989,0.607,0.687,0.204,0.293,0.114,0.583,0.39,0.861,0.397,0.469,0.0
0.004,0.096,0.583,0.719,0.466,0.943,0.322,0.808,0.206,0.553,0.155,0.402,0.454,0.831,0.304,0.939,0.0
0.429,0.524,0.396,0.55,0.457,0.525,0.262,0.312,0.609,0.645,0.811,0.86,0.625,0.718,0.84,0.94,0.0
0.078,0.541,0.102,0.59,0.518,0.759,0.299,0.44,0.647,0.881,0.169,0.748,0.076,0.959,0.106,0.255,0.0
0.61,0.965,0.458,0.544,0.125,0.342,0.472,0.751,0.513,0.847,0.184,0.561,0.38,0.408,0.586,0.817,0.0
0.483,0.496,0.103,0.717,0.529,0.705,0.019,0.473,0.434,0.956,0.315,0.441,0.345,0.777,0.066,0.512,0.0
0.381,0.685,0.585,0.645,0.287,0.481,0.822,0.999,0.009,0.909,0.294,0.92,0.098,0.508,0.03,0.984,0.0
0.357,0.378,0.33,0.803,0.702,0.749,0.367,0.661,0.092,0.815,0.115,0.184,0.388,0.987,0.541,0.748,0.0
0.545,0.961,0.229,0.307,0.169,0.247,0.095,0.882,0.539,0.835,0.556,0.625,0.292,0.976,0.187,0.466,0.0
0.072,0.965,0.079,0.348,0.685,0.739,0.513,0.655,0.001,0.847,0.119,0.815,0.795,0.886,0.478,0.567,0.0
0.045,0.207,0.792,0.913,0.643,0.743,0.265,0.774,0.02,0.058,0.537,0.844,0.283,0.839,0.072,0.622,0.0
0.643,0.97,0.763,0.973,0.008,0.09,0.043,0.338,0.802,0.953,0.534,0.721,0.376,0.675,0.01,0.754,0.0
0.199,0.214,0.349,0.812,0.725,0.958,0.515,0.901,0.112,0.844,0.807,0.825,0.601,0.899,0.05,0.126,0.0
0.026,0.301,0.204,0.287,0.43,0.655,0.043,0.913,0.625,0.633,0.002,0.736,0.666,0.817,0.458,0.553,0.0
0.587,0.927,0.704,0.962,0.409,0.92,0.514,0.907,0.523,0.939,0.694,0.788,0.156,0.27,0.382,0.97,0.0
0.123,0.302,0.301,0.318,0.31,0.444,0.305,0.934,0.703,0.715,0.313,0.826,0.017,0.308,0.35,0.541,0.0
0.022,0.75,0.017,0.724,0.236,0.663,0.096,0.899,0.837,0.895,0.271,0.606,0.487,0.757,0.481,0.665,0.0
0.55,0.653,0.046,0.82,0.494,0.766,0.368,0.405,0.241,0.375,0.471,0.76,0.306,0.623,0.033,0.964,6.885e-06
0.627,0.629,0.111,0.227,0.7,0.883,0.641,0.918,0.354,0.872,0.083,0.137,0.347,0.379,0.588,0.664,0.0
0.097,0.871,0.239,0.868,0.835,0.888,0.332,0.813,0.225,0.611,0.059,0.408,0.558,0.923,0.663,0.918,0.0
0.183,0.41,0.587,0.7,0.115,0.301,0.098,0.882,0.011,0.554,0.721,0.874,0.246,0.902,0.267,0.283,0.0
0.273,0.77,0.276,0.786,0.336,0.645,0.103,0.344,0.052,0.743,0.337,0.697,0.066,0.361,0.532,0.832,1.3769e-05
0.349,0.694,0.043,0.372,0.765,0.783,0.333,0.877,0.518,0.81,0.542,0.974,0.024,0.129,0.106,0.542,0.0
0.062,0.33,0.092,0.845,0.552,0.745,0.702,0.722,0.45,0.89,0.425,0.956,0.271,0.341,0.226,0.612,0.0
0.24,0.836,0.547,0.778,0.616,0.803,0.509,0.8,0.309,0.913,0.384,0.906,0.254,0.91,0.251,0.554,0.0
0.587,0.595,0.257,0.429,0.84,1.0,0.614,0.765,0.692,0.977,0.847,0.886,0.146,0.849,0.017,0.339,0.0
0.444,0.958,0.38,0.698,0.43,0.654,0.188,0.287,0.713,0.908,0.519,0.764,0.191,0.586,0.496,0.815,0.0
0.059,0.061,0.047,0.819,0.379,0.867,0.437,0.58,0.029,0.858,0.492,0.716,0.287,0.883,0.262,0.37,0.0
0.375,0.542,0.142,0.773,0.272,0.358,0.128,0.2,0.167,0.576,0.081,0.364,0.085,0.525,0.235,0.44,0.0
0.215,0.225,0.152,0.158,0.117,0.537,0.284,0.599,0.507,0.656,0.212,0.918,0.148,0.576,0.11,0.398,0.0
0.031,0.943,0.156,0.239,0.137,0.896,0.408,0.722,0.695,0.732,0.067,0.394,0.494,0.52,0.263,0.621,0.0
0.138,0.696,0.117,0.409,0.258,0.726,0.047,0.753,0.017,0.182,0.194,0.771,0.502,0.709,0.288,0.604,0.0
0.081,0.114,0.247,0.403,0.69,0.814,0.391,0.676,0.505,0.866,0.029,0.334,0.133,0.49,0.625,0.91,0.0
0.363,0.621,0.174,0.441,0.854,0.965,0.252,0.975,0.015,0.1,0.321,0.702,0.113,0.312,0.268,0.643,0.0
0.125,0.684,0.469,0.795,0.176,0.399,0.35,0.771,0.382,0.766,0.418,0.549,0.129,0.194,0.466,0.963,0.0
0.46,0.624,0.494,0.93,0.479,0.89,0.374,0.914,0.2,0.803,0.16,0.636,0.113,0.566,0.641,0.939,6.024e-05
0.775,0.93,0.431,0.434,0.054,0.493,0.04,0.098,0.365,0.536,0.412,0.436,0.189,0.24,0.468,0.512,0.0
0.057,0.344,0.147,0.331,0.223,0.335,0.375,0.446,0.49,0.997,0.041,0.138,0.416,0.549,0.552,0.695,0.0
0.792,0.843,0.281,0.445,0.645,0.699,0.494,0.766,0.297,0.359,0.062,0.147,0.115,0.98,0.098,0.209,0.0
0.651,0.842,0.058,0.462,0.036,0.607,0.249,0.356,0.047,0.978,0.733,0.761,0.035,0.986,0.291,0.836,0.000115316
0.007,0.518,0.463,0.535,0.466,0.899,0.233,0.925,0.167,0.313,0.259,0.423,0.455,0.828,0.351,0.475,0.0
0.202,0.932,0.468,0.62,0.942,0.988,0.226,0.939,0.649,0.927,0.471,0.773,0.744,0.903,0.243,0.458,0.0
0.147,0.724,0.757,0.819,0.251,0.461,0.147,0.329,0.113,0.934,0.569,0.692,0.214,0.938,0.396,0.899,3.6144e-05
0.281,0.422,0.188,0.566,0.133,0.466,0.477,0.901,0.333,0.426,0.721,0.931,0.002,0.449,0.447,0.486,0.0
0.414,0.525,0.011,0.217,0.14,0.725,0.047,0.225,0.001,0.845,0.197,0.654,0.226,0.696,0.187,0.489,1.0327e-05
0.154,0.689,0.042,0.246,0.419,0.802,0.053,0.529,0.589,0.833,0.453,0.561,0.029,0.857,0.509,0.527,0.0
0.183,0.879,0.077,0.101,0.294,0.648,0.586,0.919,0.8,0.936,0.242,0.598,0.418,0.755,0.163,0.507,0.0
0.129,0.52,0.55,0.793,0.891,0.982,0.129,0.29,0.43,0.796,0.084,0.999,0.701,0.767,0.015,0.622,0.0
0.041,0.136,0.366,0.846,0.037,0.737,0.289,0.798,0.469,0.651,0.143,0.324,0.266,0.623,0.141,0.182,0.0
0.198,0.959,0.437,0.495,0.762,0.772,0.162,0.518,0.465,0.761,0.695,0.79,0.882,0.986,0.528,0.627,0.0
0.651,0.988,0.298,0.919,0.169,0.839,0.071,0.374,0.608,0.842,0.126,0.41,0.231,0.932,0.248,0.392,0.0
0.628,0.699,0.333,0.387,0.539,0.806,0.062,0.336,0.242,0.339,0.062,0.395,0.291,0.554,0.395,0.502,0.0
0.386,0.657,0.453,0.484,0.383,0.716,0.553,0.899,0.218,0.636,0.345,0.621,0.315,0.861,0.07,0.954,0.0
0.008,0.305,0.122,0.36,0.309,0.564,0.104,0.713,0.122,0.777,0.126,0.72,0.493,0.597,0.861,0.97,0.0
0.18,0.632,0.419,0.959,0.636,0.951,0.407,0.924,0.569,0.569,0.243,0.379,0.515,0.86,0.241,0.516,0.0
0.342,0.523,0.343,0.598,0.269,0.808,0.634,0.649,0.354,0.796,0.083,0.274,0.325,0.435,0.384,0.465,0.0
0.248,0.469,0.538,0.554,0.303,0.702,0.185,0.687,0.311,0.824,0.263,0.423,0.171,0.241,0.294,0.434,0.0
0.128,0.211,0.387,0.661,0.065,0.369,0.081,0.782,0.109,0.71,0.526,0.581,0.297,0.728,0.156,0.733,0.0
0.561,0.834,0.325,0.961,0.103,0.61,0.609,0.778,0.097,0.994,0.567,0.796,0.65,0.692,0.762,0.917,6.024e-05
0.344,0.926,0.422,0.712,0.168,0.618,0.546,0.799,0.353,0.558,0.245,0.369,0.002,0.404,0.686,0.888,0.0
0.619,0.657,0.101,0.726,0.01,0.124,0.003,0.343,0.378,0.776,0.426,0.542,0.105,0.818,0.562,0.57,0.0
0.126,0.354,0.824,0.832,0.267,0.435,0.531,0.756,0.453,0.76,0.527,0.69,0.504,0.737,0.472,0.632,0.0
0.006,0.534,0.163,0.795,0.559,0.707,0.079,0.942,0.101,0.917,0.674,0.937,0.24,0.763,0.892,0.99,0.0
0.085,0.74,0.37,0.772,0.621,0.759,0.859,0.933,0.369,0.394,0.747,0.856,0.051,0.457,0.041,0.611,0.0
0.208,0.796,0.731,0.958,0.45,0.694,0.308,0.944,0.049,0.085,0.018,0.957,0.043,0.917,0.628,0.964,0.0
0.274,0.415,0.027,0.941,0.197,0.839,0.022,0.768,0.375,0.818,0.582,0.612,0.424,0.483,0.064,0.586,0.0
0.297,0.994,0.626,0.811,0.356,0.608,0.256,0.735,0.06,0.585,0.311,0.578,0.005,0.748,0.477,0.768,0.0
0.672,0.937,0.441,0.77,0.782,0.809,0.264,0.919,0.481,0.52,0.122,0.855,0.712,0.913,0.003,0.379,0.0
0.009,0.229,0.1,0.949,0.544,0.782,0.072,0.329,0.692,0.693,0.585,0.887,0.401,0.449,0.013,0.085,0.0
0.258,0.885,0.847,0.969,0.27,0.345,0.4,0.663,0.106,0.26,0.319,0.697,0.221,0.727,0.785,0.824,1.2048e-05
0.063,0.626,0.292,0.722,0.611,0.625,0.018,0.514,0.084,0.433,0.294,0.851,0.189,0.697,0.098,0.455,0.0
0.244,0.305,0.302,0.635,0.137,0.82,0.172,0.631,0.029,0.354,0.21,0.913,0.04,0.576,0.598,0.801,0.0
0.189,0.948,0.893,0.909,0.232,0.284,0.233,0.776,0.497,0.68,0.356,0.514,0.275,0.683,0.083,0.808,0.0
0.397,0.873,0.38,0.71,0.401,0.678,0.325,0.821,0.909,0.98,0.275,0.782,0.639,0.848,0.28,0.438,0.0
0.615,0.793,0.229,0.573,0.16,0.744,0.39,0.85,0.298,0.61,0.214,0.563,0.288,0.449,0.076,0.264,0.0
0.706,0.945,0.088,0.147,0.557,0.791,0.251,0.305,0.306,0.497,0.383,0.865,0.028,0.418,0.578,0.854,0.0
0.15,0.995,0.251,0.497,0.312,0.678,0.54,0.554,0.823,0.921,0.612,0.751,0.648,0.893,0.385,0.562,0.0
0.915,0.984,0.056,0.771,0.434,0.931,0.952,0.982,0.661,0.913,0.591,0.616,0.19,0.675,0.701,0.881,0.0
0.202,0.482,0.166,0.243,0.336,0.623,0.216,0.724,0.327,0.647,0.132,0.714,0.039,0.691,0.294,0.411,0.0
0.58,0.877,0.211,0.414,0.525,0.865,0.896,0.983,0.668,0.841,0.047,0.925,0.147,0.932,0.535,0.549,0.0
0.262,0.428,0.833,0.996,0.857,0.995,0.723,0.847,0.254,0.469,0.167,0.882,0.419,0.433,0.528,0.748,0.0
0.827,0.945,0.128,0.911,0.491,0.721,0.351,0.904,0.108,0.204,0.207,0.571,0.397,0.736,0.108,0.854,0.0
0.312,0.934,0.049,0.479,0.505,0.751,0.237,0.687,0.05,0.238,0.515,0.673,0.042,0.807,0.417,0.624,0.0
0.231,0.553,0.012,0.448,0.582,0.854,0.24,0.937,0.187,0.868,0.948,0.949,0.202,0.481,0.101,0.53,0.0
0.304,0.517,0.709,0.907,0.558,0.562,0.109,0.534,0.811,0.877,0.779,0.969,0.589,0.62,0.198,0.539,0.0
0.172,0.413,0.685,0.698,0.221,0.629,0.352,0.398,0.352,0.445,0.21,0.574,0.858,0.994,0.064,0.447,0.0
0.166,0.56,0.231,0.257,0.155,0.369,0.157,0.374,0.643,0.658,0.527,0.538,0.855,0.88,0.983,0.984,0.0
0.156,0.358,0.643,0.997,0.375,0.82,0.313,0.832,0.036,0.163,0.678,0.729,0.463,0.522,0.485,0.989,0.0
0.497,0.95,0.113,0.402,0.542,0.657,0.187,0.345,0.538,0.763,0.333,0.993,0.116,0.368,0.145,0.965,0.0
0.952,0.972,0.44,0.476,0.373,0.962,0.71,0.812,0.174,0.208,0.059,0.172,0.251,0.441,0.181,0.605,0.0
0.514,0.617,0.374,0.752,0.051,0.4,0.627,0.685,0.449,0.89,0.309,0.669,0.027,0.987,0.885,1.0,0.000139412
0.129,0.446,0.295,0.678,0.723,0.911,0.184,0.903,0.492,0.575,0.336,0.592,0.45,0.991,0.168,0.985,0.0
0.797,0.852,0.156,0.505,0.019,0.647,0.202,0.567,0.538,0.652,0.549,0.753,0.049,0.404,0.721,0.855,0.0
0.2,0.22,0.173,0.758,0.026,0.655,0.01,0.692,0.46,0.786,0.349,0.606,0.569,0.993,0.403,0.91,0.0
0.376,0.632,0.514,0.834,0.179,0.913,0.114,0.628,0.127,0.14,0.783,0.83,0.455,0.844,0.278,0.457,0.0
0.433,0.433,0.2,0.629,0.111,0.642,0.594,0.904,0.754,0.873,0.098,0.755,0.644,0.925,0.543,0.829,0.0
0.636,0.689,0.771,0.969,0.285,0.449,0.154,0.418,0.372,0.807,0.258,0.584,0.524,0.768,0.673,0.858,0.000189325
0.293,0.662,0.016,0.68,0.042,0.309,0.224,0.767,0.218,0.678,0.672,0.781,0.294,0.801,0.213,0.975,3.6144e-05
0.361,0.844,0.059,0.402,0.272,0.531,0.163,0.649,0.606,0.686,0.548,0.863,0.028,0.598,0.827,0.867,0.0
0.099,0.45,0.158,0.904,0.28,0.96,0.029,0.729,0.07,0.497,0.878,0.883,0.401,0.747,0.342,0.53,0.0
0.759,0.981,0.122,0.285,0.343,0.785,0.454,0.679,0.428,0.749,0.075,0.146,0.687,0.866,0.02,0.784,0.0
0.406,0.53,0.443,0.803,0.147,0.999,0.051,0.817,0.353,0.819,0.036,0.776,0.482,0.765,0.469,1.0,0.003173773
0.29,0.836,0.642,0.698,0.683,0.69,0.549,0.713,0.246,0.924,0.302,0.356,0.227,0.574,0.799,0.809,0.0
0.292,0.714,0.197,0.308,0.497,0.905,0.639,0.876,0.134,0.3,0.187,0.764,0.232,0.45,0.539,0.74,0.0
0.046,0.22,0.53,0.997,0.231,0.754,0.506,0.784,0.366,0.421,0.574,0.612,0.377,0.677,0.23,0.487,0.0
0.07,0.608,0.005,0.152,0.39,0.963,0.144,0.29,0.372,0.964,0.483,0.56,0.44,0.998,0.179,0.873,0.0
0.188,0.278,0.017,0.293,0.523,0.928,0.765,0.956,0.631,0.641,0.222,0.417,0.361,0.712,0.71,0.967,0.0
0.299,0.664,0.307,0.35,0.133,0.953,0.184,0.997,0.546,0.827,0.448,0.626,0.295,0.585,0.01,0.385,0.0
0.257,0.63,0.058,0.901,0.675,0.914,0.473,0.728,0.85,0.857,0.662,0.72,0.073,0.862,0.804,0.808,0.0
0.39,0.858,0.27,0.908,0.359,0.906,0.76,0.765,0.65,0.853,0.168,0.262,0.078,0.619,0.076,0.466,0.0
0.328,0.927,0.752,0.958,0.182,0.437,0.349,0.538,0.674,0.951,0.344,0.977,0.141,0.874,0.006,0.195,0.0
0.495,0.895,0.722,0.752,0.065,0.85,0.121,0.475,0.194,0.831,0.024,0.644,0.24,0.515,0.023,0.563,0.0
0.027,0.699,0.584,0.809,0.654,0.95,0.318,0.535,0.038,0.806,0.364,0.77,0.192,0.355,0.232,0.51,0.0
0.17,0.449,0.218,0.958,0.218,0.886,0.614,0.828,0.143,0.244,0.301,0.345,0.452,0.983,0.007,0.128,0.0
0.219,0.565,0.034,0.914,0.068,0.273,0.129,0.936,0.506,0.921,0.022,0.781,0.068,0.689,0.121,0.205,0.0
0.388,0.752,0.675,0.776,0.774,0.916,0.211,0.492,0.974,0.988,0.305,0.676,0.247,0.411,0.838,0.899,0.0
0.044,0.337,0.595,0.974,0.193,0.747,0.495,0.851,0.195,0.525,0.508,0.835,0.069,0.475,0.392,0.506,0.0
0.014,0.248,0.038,0.572,0.812,0.992,0.016,0.319,0.516,0.619,0.605,0.908,0.071,0.803,0.207,0.231,0.0
0.353,0.506,0.202,0.785,0.399,0.612,0.111,0.714,0.162,0.735,0.054,0.779,0.061,0.812,0.437,0.535,0.0
0.16,0.201,0.369,0.948,0.075,0.29,0.111,0.811,0.207,0.697,0.499,0.99,0.31,0.816,0.428,0.747,0.0
0.069,0.42,0.256,0.405,0.157,0.24,0.15,0.301,0.712,0.74,0.5,0.881,0.176,0.708,0.268,0.732,0.0
0.119,0.877,0.238,0.954,0.3,0.602,0.641,0.87,0.374,0.679,0.195,0.647,0.245,0.931,0.607,0.794,0.0
0.711,0.767,0.232,0.89,0.297,0.695,0.197,0.781,0.351,0.835,0.477,0.761,0.075,0.733,0.501,0.813,5.163e-06
0.748,0.831,0.302,0.692,0.756,0.849,0.001,0.172,0.137,0.898,0.189,0.721,0.367,0.7,0.114,0.783,0.0
0.239,0.825,0.404,0.412,0.001,0.058,0.614,0.959,0.233,0.557,0.81,0.931,0.398,0.469,0.269,0.532,0.0
0.04,0.368,0.23,0.285,0.783,0.828,0.29,0.683,0.093,0.794,0.204,0.477,0.298,0.405,0.879,0.914,0.0
0.461,0.977,0.084,0.456,0.388,0.644,0.32,0.755,0.88,0.897,0.223,0.895,0.184,0.769,0.252,0.824,0.0
0.071,0.578,0.254,0.414,0.781,0.989,0.109,0.141,0.193,0.648,0.056,0.723,0.036,0.217,0.213,0.96,0.0
0.02,0.942,0.175,0.728,0.009,0.152,0.196,0.326,0.135,0.907,0.095,0.115,0.162,0.24,0.361,0.785,0.0
0.095,0.219,0.447,0.702,0.293,0.79,0.104,0.256,0.296,0.762,0.318,0.757,0.572,0.671,0.548,0.673,0.0
0.036,0.925,0.396,0.459,0.615,0.837,0.509,0.914,0.031,0.97,0.177,0.5,0.539,0.652,0.124,0.933,0.0
0.672,0.936,0.793,0.941,0.574,0.687,0.442,0.872,0.534,0.752,0.359,0.441,0.579,0.865,0.005,0.858,0.0
0.053,0.839,0.634,0.928,0.068,0.99,0.061,0.404,0.041,0.268,0.958,0.982,0.05,0.994,0.17,0.541,0.0
0.083,0.134,0.055,0.933,0.208,0.605,0.269,0.938,0.525,0.678,0.563,0.66,0.787,0.865,0.142,0.96,0.0
0.37,0.999,0.17,0.478,0.278,0.46,0.087,0.105,0.297,0.554,0.023,0.034,0.493,0.851,0.2,0.367,0.0
0.523,0.703,0.077,0.559,0.699,0.881,0.593,0.641,0.182,0.621,0.11,0.466,0.036,0.109,0.439,0.772,0.0
0.099,0.578,0.077,0.357,0.514,0.878,0.008,0.596,0.542,0.575,0.104,0.162,0.034,0.291,0.692,0.772,0.0
0.356,0.964,0.831,0.843,0.294,0.38,0.22,0.816,0.633,0.803,0.49,0.538,0.134,0.647,0.227,0.743,0.0
0.085,0.957,0.781,0.989,0.102,0.401,0.012,0.183,0.002,0.704,0.096,0.176,0.765,0.896,0.766,0.822,0.0
0.14,0.259,0.312,0.786,0.913,0.945,0.052,0.515,0.634,0.659,0.412,0.437,0.159,0.287,0.461,0.651,0.0
0.075,0.493,0.089,0.322,0.741,0.808,0.462,0.843,0.224,0.711,0.135,0.868,0.327,0.754,0.478,0.952,0.0
0.028,0.21,0.19,0.461,0.059,0.672,0.172,0.235,0.252,0.268,0.372,0.876,0.23,0.633,0.236,0.771,0.0
0.237,0.521,0.805,0.925,0.402,0.947,0.346,0.588,0.01,0.906,0.032,0.602,0.522,0.621,0.387,0.535,0.0
0.596,0.807,0.502,0.914,0.577,0.917,0.222,0.886,0.292,0.884,0.161,0.944,0.432,0.958,0.06,0.885,0.0
0.015,0.333,0.418,0.529,0.097,0.146,0.273,0.781,0.411,0.525,0.4,0.518,0.584,0.895,0.837,0.853,0.0
0.32,0.482,0.059,0.312,0.068,0.968,0.735,0.878,0.091,0.519,0.455,0.974,0.866,0.932,0.098,0.155,0.0
0.591,0.77,0.232,0.425,0.684,0.902,0.413,0.645,0.079,0.082,0.149,0.933,0.372,0.498,0.088,0.358,0.0
0.103,0.402,0.147,0.538,0.59,0.868,0.182,0.441,0.611,0.677,0.04,0.728,0.026,0.316,0.665,0.792,0.0
