0.023,0.492,0.045,0.709,0.07,0.661,0.021,0.934,0.87,0.946,0.575,0.611,0.091,0.58,0.42,0.92,0.211,0.611,0.21,0.473,0.0
0.196,0.814,0.181,0.456,0.271,0.849,0.122,0.231,0.037,0.489,0.01,0.355,0.199,0.882,0.17,0.681,0.264,0.846,0.242,0.402,0.0
0.571,0.703,0.225,0.874,0.089,0.794,0.12,0.553,0.113,0.377,0.174,0.967,0.051,0.429,0.153,0.672,0.174,0.523,0.021,0.336,0.0
0.396,0.963,0.108,0.205,0.178,0.268,0.492,0.865,0.406,0.894,0.501,0.692,0.434,0.809,0.491,0.575,0.17,0.649,0.104,0.343,0.0
0.632,0.957,0.347,0.632,0.01,0.866,0.724,0.8,0.003,0.613,0.283,0.531,0.565,0.685,0.679,0.736,0.488,0.743,0.645,0.788,0.0
0.041,0.699,0.57,0.779,0.422,0.716,0.637,0.842,0.305,0.676,0.434,0.581,0.781,0.942,0.631,0.687,0.306,0.895,0.635,0.975,0.0
0.718,0.744,0.086,0.323,0.126,0.352,0.035,0.074,0.803,0.923,0.037,0.33,0.743,0.796,0.774,0.784,0.748,0.822,0.437,0.788,0.0
0.866,0.894,0.958,0.99,0.724,0.788,0.238,0.975,0.235,0.764,0.243,0.824,0.293,0.837,0.234,0.629,0.864,0.87,0.33,0.792,0.0
0.662,0.955,0.149,0.429,0.259,0.611,0.04,0.334,0.464,0.998,0.397,0.432,0.596,0.832,0.224,0.547,0.366,0.633,0.245,0.974,0.0
0.279,0.961,0.341,0.877,0.443,0.648,0.508,0.606,0.742,0.765,0.146,0.611,0.305,0.339,0.282,0.454,0.089,0.202,0.351,0.696,0.0
0.468,0.64,0.57,0.688,0.519,0.66,0.298,0.9,0.513,0.561,0.234,0.761,0.685,0.788,0.165,0.849,0.385,0.596,0.259,0.974,0.0
0.027,0.099,0.762,0.779,0.075,0.409,0.102,0.863,0.773,0.795,0.49,0.567,0.004,0.412,0.086,0.534,0.245,0.944,0.402,0.521,0.0
0.25,0.512,0.588,0.804,0.385,0.794,0.067,0.461,0.003,0.656,0.092,0.602,0.105,0.456,0.104,0.902,0.347,0.687,0.299,0.734,0.0
0.664,0.954,0.172,0.905,0.349,0.49,0.023,0.595,0.337,0.394,0.06,0.64,0.06,0.112,0.383,0.737,0.754,0.758,0.075,0.481,0.0
0.115,0.845,0.013,0.071,0.024,0.746,0.037,0.544,0.01,0.506,0.22,0.738,0.095,0.945,0.618,0.67,0.202,0.777,0.257,0.754,0.000160066
0.66,0.705,0.635,0.717,0.008,0.58,0.275,0.428,0.171,0.853,0.426,0.629,0.738,0.979,0.338,0.876,0.285,0.982,0.413,0.48,0.0
0.415,0.465,0.146,0.569,0.016,0.47,0.261,0.626,0.432,0.596,0.146,0.75,0.133,0.83,0.088,0.809,0.532,0.816,0.352,0.865,0.0
0.184,0.791,0.021,0.917,0.19,0.973,0.127,0.603,0.068,0.12,0.495,0.506,0.494,0.885,0.323,0.817,0.811,0.865,0.153,0.922,0.0
0.004,0.871,0.554,0.962,0.017,0.628,0.159,0.678,0.085,0.664,0.112,0.639,0.798,0.855,0.266,0.664,0.338,0.552,0.396,0.93,0.0
0.381,0.545,0.269,0.588,0.366,0.703,0.124,0.63,0.017,0.605,0.707,0.997,0.387,0.988,0.046,0.868,0.066,0.266,0.317,0.857,0.0
0.014,0.871,0.146,0.556,0.009,0.079,0.473,0.571,0.296,0.504,0.039,0.548,0.007,0.957,0.13,0.369,0.043,0.297,0.323,0.52,0.0
0.338,0.894,0.556,0.692,0.371,0.546,0.159,0.978,0.014,0.108,0.156,0.721,0.55,0.585,0.215,0.624,0.66,0.737,0.15,0.834,0.0
0.104,0.625,0.065,0.685,0.203,0.416,0.006,0.194,0.199,0.891,0.435,0.87,0.353,0.99,0.09,0.405,0.037,0.078,0.205,0.958,0.0
0.314,0.875,0.147,0.526,0.657,0.664,0.204,0.789,0.254,0.915,0.468,0.556,0.849,0.966,0.899,0.977,0.03,0.612,0.192,0.714,0.0
0.385,0.632,0.216,0.294,0.099,0.936,0.094,0.974,0.022,0.531,0.663,0.892,0.367,0.863,0.296,0.351,0.087,0.123,0.052,0.746,0.0
0.76,0.812,0.021,0.962,0.373,0.878,0.103,0.207,0.306,0.897,0.174,0.621,0.265,0.63,0.008,0.995,0.38,0.609,0.127,0.146,0.0
0.071,0.439,0.118,0.686,0.327,0.874,0.108,0.331,0.094,0.239,0.548,0.769,0.428,0.952,0.543,0.625,0.131,0.159,0.27,0.531,0.0
0.467,0.994,0.262,0.328,0.051,0.171,0.56,0.803,0.503,0.905,0.265,0.923,0.714,0.999,0.141,0.911,0.593,0.68,0.495,0.6,0.0
0.686,0.917,0.057,0.114,0.542,0.793,0.451,0.896,0.077,0.181,0.07,0.262,0.518,0.814,0.348,0.86,0.66,0.874,0.112,0.936,0.0
0.178,0.608,0.601,0.689,0.786,0.845,0.553,0.938,0.043,0.613,0.276,0.492,0.185,0.812,0.444,0.894,0.001,0.046,0.596,0.646,0.0
0.977,0.995,0.636,0.744,0.905,0.962,0.069,0.616,0.717,0.882,0.737,0.94,0.211,0.853,0.898,0.94,0.658,0.895,0.015,0.858,0.0
0.079,0.471,0.056,0.117,0.22,0.993,0.072,0.337,0.013,0.649,0.557,0.827,0.166,0.449,0.598,0.915,0.329,0.774,0.075,0.9,0.0
0.264,0.464,0.466,0.893,0.044,0.839,0.068,0.189,0.792,0.971,0.205,0.817,0.034,0.806,0.297,0.493,0.061,0.589,0.077,0.372,0.0
0.16,0.873,0.301,0.374,0.547,0.821,0.413,0.784,0.018,0.6,0.348,0.909,0.752,0.863,0.115,0.498,0.552,0.961,0.098,0.686,0.0
0.142,0.147,0.083,0.205,0.018,0.259,0.405,0.768,0.03,0.174,0.045,0.074,0.327,0.595,0.453,0.664,0.053,0.33,0.299,0.647,0.0
0.253,0.795,0.329,0.465,0.847,0.981,0.524,0.743,0.222,0.7,0.87,0.936,0.056,0.078,0.052,0.423,0.052,0.616,0.385,0.982,0.0
0.077,0.501,0.176,0.795,0.125,0.967,0.072,0.443,0.586,0.798,0.474,0.884,0.575,0.951,0.155,0.464,0.696,0.877,0.204,0.998,0.0
0.296,0.418,0.749,0.787,0.089,0.488,0.809,0.948,0.341,0.602,0.442,0.93,0.469,0.844,0.36,0.959,0.42,0.791,0.212,0.425,0.0
0.043,0.712,0.308,0.818,0.595,0.603,0.487,0.77,0.097,0.937,0.373,0.944,0.318,0.876,0.191,0.632,0.398,0.453,0.226,0.953,0.0
0.016,0.366,0.071,0.483,0.076,0.505,0.058,0.865,0.28,0.332,0.36,0.863,0.094,0.961,0.14,0.889,0.205,0.498,0.368,0.9,0.0
0.277,0.565,0.436,0.616,0.003,0.84,0.004,0.559,0.165,0.506,0.503,0.543,0.131,0.815,0.216,0.767,0.704,0.895,0.217,0.53,0.0
0.148,0.95,0.222,0.958,0.012,0.73,0.208,0.277,0.662,0.837,0.299,0.556,0.001,0.039,0.243,0.73,0.029,0.431,0.091,0.536,0.0
0.146,0.462,0.093,0.496,0.969,0.984,0.342,0.951,0.118,0.442,0.914,0.986,0.033,0.612,0.472,0.533,0.5,0.6,0.741,0.926,0.0
0.162,0.405,0.048,0.752,0.789,0.863,0.301,0.758,0.116,0.127,0.151,0.64,0.052,0.609,0.216,0.999,0.014,0.066,0.259,0.31,0.0
0.074,0.614,0.776,0.948,0.663,0.794,0.293,0.923,0.846,0.866,0.405,0.658,0.217,0.528,0.201,0.296,0.153,0.871,0.604,0.645,0.0
0.431,0.574,0.26,0.316,0.087,0.337,0.771,0.963,0.292,0.3,0.366,0.737,0.355,0.602,0.093,0.928,0.416,0.421,0.578,0.704,0.0
0.059,0.355,0.747,0.9,0.12,0.492,0.028,0.801,0.461,0.856,0.363,0.415,0.508,0.74,0.414,0.48,0.133,0.897,0.441,0.483,0.0
0.045,0.366,0.22,0.567,0.156,0.62,0.523,0.769,0.487,0.834,0.353,0.521,0.181,0.429,0.667,0.81,0.55,0.863,0.383,0.418,0.0
0.778,0.796,0.184,0.608,0.351,0.468,0.361,0.435,0.058,0.817,0.091,0.714,0.022,0.191,0.176,0.95,0.657,0.818,0.268,0.531,0.0
0.582,0.774,0.499,0.962,0.246,0.454,0.061,0.143,0.085,0.968,0.498,0.895,0.096,0.941,0.67,0.995,0.763,0.844,0.89,0.981,0.0
0.95,0.978,0.215,0.29,0.369,0.619,0.224,0.418,0.397,0.661,0.128,0.375,0.167,0.311,0.195,0.551,0.334,0.4,0.168,0.723,0.0
0.76,0.862,0.68,0.898,0.38,0.658,0.572,0.626,0.125,0.479,0.327,0.356,0.13,0.31,0.284,0.875,0.849,0.887,0.345,0.932,0.0
0.438,0.724,0.022,0.815,0.195,0.711,0.023,0.751,0.455,0.574,0.124,0.847,0.145,0.343,0.33,0.426,0.089,0.419,0.267,0.933,0.0
0.056,0.368,0.523,0.987,0.702,0.744,0.001,0.464,0.073,0.21,0.349,0.53,0.046,0.538,0.94,0.971,0.059,0.339,0.744,0.925,0.0
0.448,0.535,0.142,0.652,0.399,0.682,0.073,0.671,0.509,0.829,0.223,0.304,0.393,0.759,0.302,0.729,0.783,0.861,0.389,0.479,0.0
0.131,0.187,0.117,0.57,0.166,0.696,0.426,0.63,0.02,0.612,0.231,0.247,0.279,0.762,0.089,0.42,0.134,0.323,0.434,0.775,0.0
0.337,0.532,0.107,0.328,0.406,0.824,0.687,0.947,0.414,0.75,0.075,0.53,0.169,0.276,0.506,0.686,0.51,0.636,0.374,0.956,0.0
0.644,0.784,0.345,0.655,0.74,0.932,0.256,0.522,0.216,0.376,0.127,0.578,0.562,0.72,0.652,0.692,0.216,0.485,0.529,0.696,0.0
0.062,0.855,0.487,0.713,0.466,0.715,0.74,0.877,0.25,0.413,0.181,0.777,0.458,0.594,0.443,0.793,0.511,0.654,0.034,0.662,0.0
0.36,0.525,0.068,0.678,0.087,0.644,0.416,0.846,0.08,0.671,0.356,0.775,0.075,0.475,0.488,0.617,0.246,0.899,0.401,0.417,0.0
0.581,0.712,0.19,0.817,0.643,0.653,0.129,0.868,0.156,0.301,0.284,0.509,0.242,0.408,0.477,0.665,0.244,0.75,0.494,0.795,0.0
0.312,0.748,0.654,0.859,0.264,0.737,0.283,0.527,0.422,0.65,0.454,0.567,0.079,0.574,0.217,0.238,0.378,0.483,0.42,0.881,0.0
0.272,0.325,0.235,0.944,0.297,0.971,0.134,0.237,0.114,0.141,0.137,0.603,0.125,0.364,0.221,0.244,0.842,0.855,0.545,0.72,0.0
0.23,0.586,0.519,0.99,0.215,0.801,0.863,0.87,0.013,0.048,0.554,0.618,0.313,0.577,0.489,0.569,0.023,0.912,0.41,0.704,0.0
0.214,0.64,0.012,0.876,0.409,0.963,0.069,0.135,0.477,0.594,0.106,0.985,0.005,0.253,0.118,0.718,0.64,0.659,0.209,0.55,0.0
0.233,0.612,0.328,0.564,0.025,0.852,0.407,0.675,0.247,0.924,0.492,0.895,0.601,0.709,0.595,0.954,0.004,0.59,0.122,0.795,0.0
0.857,0.933,0.722,1.0,0.011,0.795,0.044,0.074,0.051,0.273,0.421,0.692,0.286,0.518,0.735,0.835,0.667,0.71,0.276,0.831,0.0
0.427,0.71,0.223,0.679,0.562,0.936,0.614,0.986,0.459,0.621,0.103,0.312,0.18,0.99,0.31,0.806,0.233,0.301,0.584,0.621,0.0
0.192,0.698,0.032,0.938,0.056,0.896,0.688,0.987,0.232,0.329,0.422,0.535,0.015,0.954,0.063,0.821,0.59,0.712,0.563,0.692,0.0
0.367,0.845,0.136,0.907,0.041,0.61,0.302,0.44,0.228,0.616,0.556,0.68,0.453,0.742,0.222,0.357,0.822,0.968,0.281,0.958,0.0
0.01,0.978,0.361,0.654,0.566,0.852,0.458,0.535,0.686,0.731,0.568,0.864,0.116,0.899,0.714,0.744,0.553,0.796,0.326,0.651,0.0
0.43,0.854,0.456,0.785,0.638,0.815,0.174,0.38,0.299,0.385,0.256,0.841,0.121,0.275,0.446,0.616,0.352,0.756,0.575,0.763,0.0
0.709,0.863,0.08,0.802,0.093,0.995,0.526,0.875,0.475,0.544,0.361,0.749,0.125,0.658,0.438,0.949,0.919,0.985,0.114,0.272,0.0
0.236,0.571,0.304,0.833,0.69,0.916,0.486,0.904,0.356,0.446,0.57,0.634,0.291,0.428,0.218,0.26,0.028,0.377,0.297,0.378,0.0
0.315,0.882,0.6,0.925,0.439,0.778,0.486,0.775,0.932,0.962,0.091,0.912,0.729,0.915,0.291,0.602,0.818,0.928,0.292,0.581,0.0
0.433,0.586,0.472,0.591,0.598,0.696,0.183,0.397,0.131,0.502,0.35,0.83,0.506,0.883,0.013,0.041,0.373,0.472,0.364,0.732,0.0
0.637,0.796,0.104,0.535,0.561,0.821,0.13,0.978,0.202,0.281,0.043,0.834,0.441,0.678,0.147,0.497,0.051,0.359,0.395,0.687,0.0
0.171,0.442,0.055,0.703,0.349,0.825,0.191,0.281,0.52,0.578,0.146,0.828,0.061,0.282,0.715,0.786,0.594,0.616,0.521,0.845,0.0
0.512,0.643,0.22,0.59,0.217,0.706,0.218,0.918,0.411,0.667,0.087,0.527,0.361,0.828,0.513,0.756,0.079,0.524,0.079,1.0,0.0
0.214,0.283,0.474,0.9,0.259,0.409,0.062,0.391,0.393,0.877,0.143,0.877,0.044,0.854,0.5,0.582,0.07,0.846,0.007,0.551,0.0
0.309,0.457,0.406,0.816,0.131,0.7,0.378,0.897,0.053,0.857,0.0,0.635,0.796,0.902,0.378,0.919,0.516,0.531,0.431,0.873,0.0
0.672,0.873,0.347,0.977,0.221,0.684,0.781,0.951,0.018,0.773,0.021,0.77,0.674,0.823,0.051,0.427,0.377,0.627,0.452,0.731,0.0
0.389,0.513,0.066,0.495,0.595,0.605,0.318,0.812,0.328,0.953,0.246,0.357,0.203,0.367,0.436,0.551,0.057,0.116,0.364,0.834,0.0
0.106,0.626,0.108,0.618,0.342,0.613,0.615,0.656,0.229,0.271,0.148,0.82,0.015,0.409,0.177,0.464,0.382,0.625,0.051,0.44,0.0
0.468,0.517,0.349,0.709,0.033,0.064,0.325,0.552,0.472,0.661,0.344,0.884,0.175,0.523,0.779,0.798,0.877,0.928,0.692,0.735,0.0
0.042,0.172,0.235,0.705,0.255,0.973,0.57,0.958,0.06,0.117,0.085,0.595,0.162,0.57,0.012,0.238,0.11,0.847,0.117,0.757,0.0
0.41,0.576,0.26,0.44,0.125,0.632,0.676,0.92,0.111,0.509,0.255,0.977,0.11,0.612,0.464,0.93,0.305,0.844,0.099,0.911,0.0
0.185,0.293,0.423,0.625,0.451,0.667,0.04,0.571,0.377,0.521,0.007,0.799,0.35,0.949,0.379,0.684,0.908,0.919,0.138,0.896,0.0
0.755,0.824,0.621,0.938,0.169,0.965,0.306,0.993,0.556,0.913,0.168,0.921,0.175,0.701,0.356,0.927,0.723,0.897,0.147,0.301,0.0
0.378,0.666,0.658,0.918,0.225,0.267,0.248,0.359,0.179,0.482,0.089,0.917,0.173,0.231,0.014,0.042,0.324,0.586,0.742,0.791,0.0
0.304,0.93,0.075,0.601,0.247,0.251,0.347,0.936,0.297,0.834,0.077,0.872,0.105,0.33,0.243,0.9,0.327,0.878,0.642,0.75,0.0
0.644,0.806,0.452,0.493,0.104,0.428,0.318,0.35,0.047,0.606,0.227,0.546,0.014,0.645,0.363,0.68,0.044,0.632,0.771,0.875,0.0
0.168,0.341,0.785,0.823,0.207,0.857,0.016,0.568,0.537,0.736,0.025,0.076,0.213,0.755,0.247,0.983,0.294,0.595,0.216,0.422,0.0
0.603,1.0,0.52,0.798,0.621,0.894,0.405,0.683,0.19,0.462,0.265,0.326,0.479,0.944,0.277,0.749,0.334,0.771,0.863,0.935,0.0
0.296,0.726,0.134,0.478,0.036,0.713,0.764,0.781,0.142,0.244,0.095,0.88,0.594,0.707,0.655,0.722,0.693,0.808,0.379,0.962,0.0
0.018,0.222,0.094,0.406,0.073,0.796,0.333,0.702,0.175,0.807,0.373,0.707,0.001,0.733,0.653,0.879,0.81,0.861,0.041,0.715,0.0
0.405,0.737,0.173,0.812,0.046,0.347,0.117,0.257,0.601,0.705,0.658,0.83,0.318,0.606,0.085,0.665,0.11,0.647,0.431,0.989,0.0
0.643,0.952,0.054,0.732,0.188,0.25,0.084,0.13,0.072,0.749,0.414,0.445,0.041,0.359,0.434,0.624,0.341,0.745,0.486,0.952,0.0
0.459,0.733,0.16,0.228,0.443,0.952,0.252,0.95,0.153,0.552,0.06,0.35,0.532,0.826,0.266,0.952,0.169,0.944,0.222,0.634,0.0
0.16,0.266,0.621,0.976,0.592,0.639,0.192,0.757,0.197,0.458,0.747,0.854,0.009,0.246,0.08,0.613,0.111,0.337,0.492,0.57,0.0
0.043,0.655,0.194,0.248,0.784,0.965,0.505,0.596,0.535,0.599,0.599,0.665,0.075,0.226,0.405,0.482,0.055,0.53,0.144,0.752,0.0
0.181,0.362,0.295,0.387,0.316,0.623,0.66,0.875,0.269,0.751,0.189,0.497,0.214,0.526,0.657,0.757,0.14,0.862,0.063,0.43,0.0
0.17,0.785,0.598,0.884,0.68,0.966,0.507,0.877,0.01,0.848,0.325,0.472,0.071,0.336,0.389,0.745,0.158,0.594,0.466,0.613,0.0
0.23,0.542,0.02,0.395,0.101,0.426,0.48,0.715,0.433,0.733,0.782,0.879,0.723,0.761,0.161,0.424,0.609,0.956,0.278,0.658,0.0
0.607,0.827,0.011,0.032,0.021,0.808,0.16,0.592,0.467,0.849,0.753,0.846,0.183,0.929,0.187,0.2,0.797,0.97,0.421,0.703,0.0
0.322,0.855,0.598,0.798,0.665,0.956,0.324,0.712,0.836,0.993,0.34,0.62,0.405,0.405,0.63,0.922,0.19,0.807,0.733,0.933,0.0
0.073,0.922,0.085,0.528,0.147,0.804,0.262,0.749,0.107,0.807,0.151,0.888,0.117,0.694,0.057,0.71,0.595,0.793,0.132,0.74,0.0
0.188,0.635,0.167,0.856,0.514,0.718,0.038,0.618,0.458,0.79,0.038,0.495,0.076,0.232,0.134,0.237,0.492,0.612,0.134,0.768,0.0
0.472,0.867,0.559,0.81,0.057,0.139,0.112,0.588,0.081,0.366,0.336,0.756,0.258,0.928,0.514,0.681,0.88,0.969,0.149,0.918,0.0
0.317,0.931,0.469,0.78,0.36,0.909,0.354,0.656,0.391,0.789,0.074,0.758,0.207,0.589,0.072,0.607,0.195,0.615,0.109,0.111,0.0
0.186,0.649,0.239,0.966,0.716,0.839,0.059,0.773,0.0,0.726,0.16,0.5,0.172,0.532,0.396,0.819,0.053,0.922,0.45,0.559,0.0
0.507,0.729,0.169,0.908,0.13,0.423,0.673,0.695,0.728,0.9,0.755,0.947,0.379,0.586,0.176,0.381,0.057,0.671,0.311,0.946,0.0
0.052,0.316,0.212,0.901,0.197,0.708,0.014,0.174,0.298,0.56,0.699,0.711,0.42,0.789,0.49,0.974,0.328,0.439,0.496,0.598,0.0
0.476,0.535,0.752,0.898,0.197,0.623,0.88,0.899,0.311,0.896,0.18,0.462,0.01,0.671,0.283,0.37,0.353,0.713,0.687,0.733,0.0
0.241,0.349,0.114,0.58,0.425,0.773,0.299,0.83,0.371,0.66,0.316,0.742,0.018,0.549,0.474,0.543,0.141,0.397,0.413,0.534,0.0
0.714,0.96,0.143,0.462,0.36,0.625,0.068,0.801,0.156,0.64,0.434,0.601,0.395,0.882,0.17,0.578,0.003,0.134,0.391,0.788,0.0
0.09,0.554,0.071,0.57,0.882,0.917,0.072,0.289,0.043,0.847,0.347,0.858,0.09,0.528,0.108,0.666,0.072,0.515,0.786,0.967,0.0
0.348,0.394,0.03,0.271,0.443,0.687,0.012,0.043,0.137,0.48,0.237,0.714,0.508,0.739,0.279,0.298,0.033,0.176,0.568,0.922,0.0
0.383,0.758,0.197,0.235,0.232,0.838,0.865,0.954,0.278,0.492,0.613,0.981,0.267,0.665,0.01,0.188,0.034,0.061,0.617,0.853,0.0
0.461,0.85,0.042,0.207,0.088,0.498,0.442,0.683,0.708,0.793,0.61,0.924,0.884,0.945,0.361,0.804,0.316,0.559,0.195,0.716,0.0
0.063,0.51,0.307,0.435,0.009,0.158,0.017,0.946,0.302,0.841,0.898,0.92,0.006,0.539,0.15,0.855,0.446,0.917,0.075,0.872,0.0
0.843,0.856,0.17,0.401,0.037,0.183,0.276,0.923,0.596,0.712,0.352,0.584,0.198,0.314,0.674,0.936,0.434,0.746,0.551,0.846,0.0
0.102,0.332,0.335,0.998,0.893,0.993,0.071,0.695,0.549,0.707,0.039,0.451,0.223,0.851,0.564,0.943,0.703,0.84,0.601,0.627,0.0
0.225,0.58,0.36,0.871,0.026,0.725,0.187,0.315,0.156,0.961,0.818,0.847,0.018,0.147,0.16,0.602,0.07,0.875,0.309,0.353,0.0
0.374,0.477,0.028,0.792,0.051,1.0,0.356,0.443,0.629,0.834,0.001,0.962,0.161,0.517,0.289,0.684,0.027,0.714,0.452,0.954,0.0
0.384,0.755,0.126,0.937,0.33,0.791,0.653,0.702,0.372,0.43,0.399,0.893,0.346,0.417,0.315,0.546,0.138,0.617,0.778,0.892,0.0
0.595,0.894,0.942,0.977,0.764,0.801,0.638,0.83,0.751,0.983,0.499,0.683,0.152,0.472,0.357,0.927,0.553,0.676,0.117,0.917,0.0
0.182,0.703,0.228,0.707,0.552,0.878,0.031,0.929,0.253,0.777,0.018,0.684,0.506,0.51,0.308,0.518,0.0,0.405,0.895,0.955,0.0
0.162,0.995,0.787,0.835,0.357,0.984,0.318,0.637,0.634,0.676,0.14,0.412,0.879,0.911,0.044,0.727,0.416,0.439,0.019,0.55,0.0
0.227,0.876,0.211,0.361,0.703,0.769,0.802,0.913,0.04,0.934,0.856,0.986,0.232,0.438,0.438,0.71,0.624,0.992,0.172,0.571,0.0
0.341,0.35,0.508,0.741,0.292,0.856,0.266,0.906,0.086,0.699,0.579,0.778,0.64,0.765,0.319,0.4,0.45,0.85,0.634,0.784,0.0
0.101,0.279,0.526,0.58,0.186,0.505,0.124,0.342,0.324,0.857,0.646,0.777,0.136,0.287,0.76,0.977,0.804,0.856,0.634,0.704,0.0
0.133,0.734,0.085,0.156,0.46,0.659,0.052,0.859,0.257,0.287,0.38,0.769,0.24,0.626,0.313,0.511,0.431,0.485,0.362,0.538,0.0
0.188,0.602,0.247,0.703,0.075,0.926,0.319,0.873,0.138,0.339,0.544,0.843,0.659,0.753,0.764,0.98,0.338,0.463,0.053,0.225,0.0
0.699,0.774,0.603,0.95,0.602,0.784,0.455,0.773,0.583,0.601,0.033,0.522,0.523,0.731,0.355,0.739,0.721,0.776,0.613,0.781,0.0
0.387,0.975,0.55,0.77,0.131,0.455,0.066,0.638,0.169,0.368,0.027,0.841,0.669,0.891,0.51,0.739,0.015,0.885,0.295,0.314,0.0
0.214,0.251,0.458,0.989,0.438,0.934,0.528,0.594,0.578,0.629,0.485,0.773,0.444,0.849,0.122,0.757,0.579,0.816,0.068,0.539,0.0
0.422,0.476,0.488,0.851,0.328,0.381,0.161,0.325,0.5,0.564,0.454,0.481,0.328,0.332,0.827,0.895,0.215,0.862,0.515,0.702,0.0
0.375,0.416,0.766,0.978,0.336,0.995,0.523,0.806,0.615,0.957,0.589,0.932,0.341,0.563,0.244,0.926,0.143,0.485,0.784,0.802,0.0
0.549,0.579,0.284,0.838,0.07,0.684,0.094,0.164,0.46,0.555,0.448,0.824,0.257,0.555,0.882,0.918,0.028,0.426,0.072,0.212,0.0
0.451,0.984,0.626,0.983,0.162,0.84,0.721,0.843,0.09,0.856,0.035,0.38,0.249,0.258,0.32,0.754,0.263,0.518,0.295,0.894,0.0
0.018,0.812,0.632,0.742,0.108,0.812,0.72,0.933,0.166,0.781,0.232,0.701,0.48,0.662,0.617,0.798,0.075,0.921,0.851,1.0,0.0
0.295,0.621,0.185,0.529,0.063,0.976,0.069,0.348,0.352,0.782,0.295,0.358,0.654,0.751,0.332,0.474,0.493,0.531,0.282,0.789,0.0
0.302,0.588,0.178,0.968,0.141,0.365,0.064,0.192,0.551,0.991,0.471,0.488,0.349,0.457,0.363,0.381,0.115,0.513,0.612,0.716,0.0
0.632,0.825,0.157,0.215,0.399,0.674,0.332,0.379,0.207,0.318,0.036,0.887,0.794,0.835,0.206,0.893,0.809,0.984,0.511,0.676,0.0
0.097,0.453,0.497,0.684,0.674,0.991,0.118,0.134,0.251,0.81,0.44,0.674,0.22,0.404,0.093,0.862,0.146,0.635,0.068,0.208,0.0
0.513,0.922,0.669,0.923,0.549,0.635,0.527,0.924,0.435,0.662,0.771,0.78,0.391,0.824,0.107,0.387,0.1,0.995,0.548,0.55,0.0
0.34,0.721,0.262,0.751,0.446,0.962,0.477,0.606,0.313,0.556,0.187,0.723,0.135,0.489,0.007,0.179,0.106,0.62,0.172,0.671,0.0
0.375,0.478,0.325,0.511,0.809,0.903,0.151,0.478,0.524,0.787,0.081,0.208,0.102,0.502,0.401,0.975,0.048,0.109,0.327,0.556,0.0
0.145,0.419,0.213,0.816,0.37,0.456,0.893,0.94,0.403,0.783,0.417,0.563,0.197,0.445,0.328,0.64,0.028,0.328,0.329,0.377,0.0
0.536,0.673,0.853,0.989,0.761,0.853,0.256,0.903,0.312,0.828,0.729,0.845,0.067,0.207,0.349,0.775,0.496,0.971,0.291,0.703,0.0
0.159,0.21,0.242,0.732,0.177,0.283,0.252,0.599,0.063,0.07,0.392,0.984,0.297,0.85,0.228,0.938,0.053,0.913,0.173,0.456,0.0
0.334,0.463,0.781,0.821,0.329,0.859,0.135,0.237,0.456,0.774,0.059,0.267,0.302,0.981,0.301,0.556,0.409,0.707,0.23,0.875,0.0
0.171,0.46,0.114,0.566,0.133,0.958,0.708,0.713,0.066,0.27,0.217,0.625,0.743,0.858,0.276,0.429,0.731,0.8,0.427,0.918,0.0
0.655,0.954,0.043,0.589,0.103,0.818,0.264,0.687,0.215,0.973,0.395,0.863,0.208,0.923,0.851,0.975,0.456,0.845,0.13,0.936,0.004189242
0.418,0.47,0.367,0.999,0.404,0.795,0.603,0.835,0.265,0.835,0.482,0.72,0.089,0.299,0.122,0.406,0.37,0.443,0.072,0.88,0.0
0.239,0.807,0.374,0.66,0.393,0.762,0.114,0.491,0.408,0.683,0.328,0.948,0.651,0.879,0.259,0.765,0.019,0.658,0.434,0.929,0.0
0.532,0.683,0.618,0.62,0.623,0.906,0.393,0.569,0.747,0.802,0.49,0.755,0.13,0.842,0.258,0.918,0.73,0.843,0.378,0.874,0.0
0.13,0.954,0.411,0.827,0.342,0.444,0.481,0.607,0.236,0.789,0.534,0.817,0.746,0.849,0.389,0.467,0.516,0.624,0.008,0.336,0.0
0.669,0.771,0.155,0.777,0.294,0.775,0.328,0.897,0.682,0.93,0.066,0.625,0.187,0.908,0.185,0.354,0.836,0.947,0.065,0.921,0.0
0.191,0.588,0.271,0.97,0.863,0.968,0.151,0.441,0.703,0.955,0.064,0.641,0.326,0.805,0.573,0.743,0.484,0.563,0.782,0.929,0.0
0.262,0.354,0.348,0.568,0.015,0.158,0.037,0.777,0.095,0.761,0.189,0.91,0.357,0.359,0.048,0.488,0.075,0.745,0.044,0.126,0.0
0.613,0.729,0.26,0.825,0.22,0.608,0.638,0.842,0.177,0.346,0.04,0.051,0.244,0.685,0.085,0.253,0.228,0.688,0.585,0.844,0.0
0.431,0.847,0.093,0.34,0.41,0.421,0.144,0.873,0.413,0.749,0.545,0.907,0.065,0.474,0.125,0.522,0.697,0.768,0.144,0.932,0.0
0.433,0.612,0.422,0.756,0.335,0.694,0.694,0.858,0.464,0.838,0.593,0.708,0.483,0.698,0.355,0.61,0.396,0.988,0.224,0.565,0.0
0.31,0.444,0.131,0.675,0.483,0.61,0.813,0.99,0.442,0.89,0.086,0.857,0.006,0.085,0.381,0.668,0.097,0.315,0.6,0.764,0.0
