0.074,0.496,0.449,0.954,0.575,0.655,0.158,0.434,0.32,0.714,0.478,0.989,0.055,0.468,0.0
0.358,0.515,0.834,0.955,0.283,0.751,0.179,0.351,0.327,0.987,0.175,0.62,0.153,0.541,0.0
0.227,0.278,0.687,0.967,0.161,0.709,0.905,0.996,0.313,0.582,0.679,0.718,0.02,0.915,0.0
0.393,0.606,0.406,0.894,0.658,0.707,0.517,0.643,0.427,0.551,0.016,0.19,0.193,0.515,0.0
0.109,0.174,0.606,0.982,0.224,0.729,0.607,0.742,0.212,0.418,0.051,0.409,0.079,0.084,0.0
0.023,0.854,0.011,0.115,0.337,0.435,0.163,0.483,0.632,0.987,0.214,0.575,0.624,0.913,0.0
0.033,0.754,0.1,0.227,0.181,0.702,0.012,0.253,0.411,0.906,0.533,0.571,0.612,0.713,0.0
0.701,0.885,0.295,0.42,0.028,0.808,0.034,0.374,0.07,0.302,0.316,0.318,0.864,0.885,0.0
0.848,0.949,0.073,0.97,0.173,0.853,0.038,0.337,0.409,0.888,0.389,0.546,0.171,0.397,0.0
0.419,0.892,0.238,0.407,0.283,0.532,0.39,0.659,0.379,0.579,0.246,0.589,0.299,0.498,0.0
0.63,0.934,0.682,0.741,0.483,0.996,0.191,0.715,0.47,0.909,0.67,1.0,0.269,0.881,0.0
0.587,0.806,0.436,0.624,0.046,0.294,0.165,0.712,0.025,0.796,0.669,0.963,0.018,0.49,0.0
0.075,0.463,0.538,0.873,0.01,0.318,0.298,0.536,0.797,0.963,0.704,0.749,0.013,0.773,0.0
0.122,0.901,0.859,0.912,0.043,0.115,0.042,0.574,0.315,0.395,0.343,0.783,0.181,0.747,0.0
0.226,0.415,0.384,0.956,0.125,0.14,0.345,0.642,0.07,0.471,0.096,0.356,0.039,0.689,0.0
0.608,0.994,0.541,0.719,0.254,0.505,0.384,0.701,0.056,0.448,0.379,0.403,0.311,0.954,0.0
0.752,0.952,0.015,0.928,0.574,0.604,0.07,0.466,0.587,0.648,0.451,0.786,0.081,0.846,0.0
0.011,0.463,0.297,0.866,0.39,0.78,0.037,0.609,0.17,0.93,0.126,0.785,0.643,0.888,0.0
0.428,0.858,0.218,0.699,0.153,0.902,0.468,0.833,0.095,0.194,0.144,0.217,0.062,0.142,0.0
0.828,0.905,0.282,0.679,0.638,0.64,0.39,0.846,0.007,0.378,0.773,0.891,0.32,0.811,0.0
0.187,0.994,0.727,0.97,0.284,0.725,0.435,0.986,0.583,0.872,0.448,0.891,0.314,0.599,0.0
0.078,0.704,0.102,0.728,0.334,0.838,0.092,0.116,0.179,0.835,0.029,0.644,0.506,0.944,0.0
0.609,0.781,0.243,0.491,0.381,0.539,0.135,0.152,0.323,0.384,0.351,0.522,0.143,0.763,0.0
0.719,0.937,0.12,0.759,0.787,0.827,0.065,0.677,0.285,0.356,0.397,0.669,0.646,0.671,0.0
0.421,0.672,0.045,0.64,0.778,0.901,0.266,0.837,0.397,0.441,0.185,0.582,0.123,0.738,2.9876e-05
0.108,0.557,0.393,0.795,0.79,0.973,0.065,0.15,0.575,0.659,0.42,0.45,0.567,0.642,0.0
0.322,0.745,0.175,0.288,0.049,0.994,0.156,0.325,0.657,0.709,0.034,0.993,0.444,0.65,0.0
0.045,0.902,0.042,0.966,0.263,0.747,0.119,0.588,0.265,0.489,0.098,0.27,0.655,0.744,0.0
0.426,0.667,0.844,0.891,0.477,0.721,0.008,0.249,0.037,0.261,0.093,0.352,0.125,0.414,0.0
0.091,0.896,0.316,0.952,0.481,0.757,0.403,0.919,0.002,0.272,0.004,0.784,0.732,0.852,0.0
0.199,0.213,0.686,0.848,0.108,0.478,0.076,0.948,0.937,0.938,0.263,0.649,0.232,0.265,0.0
0.612,0.771,0.126,0.468,0.03,0.262,0.216,0.922,0.172,0.532,0.203,0.732,0.136,0.676,0.0
0.04,0.867,0.479,0.945,0.463,0.928,0.383,0.697,0.487,0.735,0.232,0.72,0.024,0.041,4.337e-06
0.125,0.926,0.604,0.904,0.391,0.886,0.122,0.642,0.046,0.626,0.544,0.65,0.341,0.408,0.0
0.536,0.924,0.098,0.26,0.117,0.691,0.536,0.97,0.286,0.328,0.741,0.759,0.029,0.888,0.0
0.105,0.739,0.007,0.155,0.591,0.682,0.41,0.798,0.173,0.281,0.43,0.699,0.756,0.893,0.0
0.115,0.814,0.14,0.842,0.501,0.802,0.46,0.533,0.004,0.57,0.477,0.962,0.488,0.935,0.0
0.703,0.777,0.301,0.476,0.442,0.614,0.323,0.895,0.042,0.714,0.308,0.711,0.583,0.72,0.0
0.033,0.306,0.083,0.676,0.072,0.963,0.073,0.38,0.627,0.947,0.278,0.76,0.032,0.526,0.0
0.304,0.414,0.445,0.894,0.243,0.73,0.775,0.932,0.262,0.472,0.412,0.552,0.312,0.391,0.0
0.369,0.688,0.165,0.767,0.132,0.467,0.513,0.576,0.02,0.949,0.181,0.664,0.17,0.98,0.0
0.302,0.776,0.593,0.966,0.135,0.62,0.307,0.881,0.356,0.527,0.264,0.801,0.125,0.961,0.0
0.438,0.863,0.182,0.375,0.169,0.492,0.561,0.709,0.04,0.772,0.183,0.974,0.439,0.586,0.0
0.176,0.22,0.223,0.625,0.256,0.704,0.364,0.962,0.878,0.954,0.42,0.581,0.039,0.415,0.0
0.099,0.658,0.323,0.384,0.177,0.651,0.616,0.952,0.626,0.674,0.454,0.611,0.067,0.505,0.0
0.438,0.748,0.358,0.46,0.358,0.623,0.155,0.76,0.322,0.885,0.053,0.893,0.664,0.694,0.0
0.357,0.371,0.225,0.283,0.658,0.811,0.726,0.774,0.326,0.476,0.057,0.513,0.484,0.881,0.0
0.229,0.398,0.723,0.958,0.301,0.586,0.245,0.595,0.592,0.802,0.08,0.635,0.267,0.375,0.0
0.257,0.819,0.253,0.749,0.362,0.898,0.472,0.713,0.524,0.839,0.33,0.644,0.052,0.42,0.0
0.087,0.763,0.025,0.027,0.035,0.164,0.151,0.393,0.691,0.78,0.594,0.901,0.663,0.684,0.0
0.438,0.868,0.729,0.744,0.056,0.142,0.31,0.768,0.513,0.774,0.441,0.802,0.066,0.712,0.0
0.335,0.631,0.554,0.657,0.189,0.733,0.361,0.564,0.417,0.748,0.154,0.265,0.011,0.466,0.0
0.022,0.994,0.34,0.645,0.702,0.995,0.01,0.837,0.521,0.753,0.009,0.35,0.205,0.995,0.000285266
0.274,0.895,0.194,0.795,0.088,0.755,0.064,0.84,0.566,0.874,0.134,0.723,0.272,0.524,0.0
0.09,0.933,0.093,0.522,0.317,0.629,0.201,0.484,0.515,0.891,0.237,0.884,0.08,0.353,0.0
0.147,0.988,0.726,0.818,0.04,0.61,0.474,0.514,0.474,0.626,0.339,0.384,0.162,0.388,0.0
0.013,0.108,0.432,0.795,0.188,0.909,0.485,0.506,0.022,0.942,0.573,0.884,0.338,0.568,0.0
0.216,0.743,0.118,0.389,0.188,0.375,0.625,0.743,0.39,0.964,0.002,0.572,0.579,0.835,0.0
0.455,0.673,0.628,0.885,0.338,0.965,0.011,0.995,0.25,0.852,0.146,0.97,0.389,0.49,9.64e-07
0.585,0.934,0.516,0.534,0.193,0.527,0.67,0.856,0.424,0.943,0.069,0.295,0.624,0.744,0.0
0.529,0.808,0.238,0.739,0.002,0.596,0.077,0.923,0.276,0.626,0.252,0.636,0.445,0.775,0.0
0.292,0.687,0.065,0.887,0.135,0.754,0.675,0.768,0.34,0.5,0.782,0.797,0.917,0.981,0.0
0.724,0.867,0.102,0.289,0.112,0.631,0.638,0.811,0.441,0.477,0.417,0.585,0.27,0.402,0.0
0.035,0.558,0.04,0.762,0.063,0.205,0.491,0.813,0.021,0.149,0.009,0.648,0.303,0.976,0.0
0.315,0.72,0.31,0.912,0.14,0.717,0.188,0.67,0.704,0.791,0.32,0.988,0.12,0.974,0.0
0.182,0.317,0.51,0.873,0.067,0.823,0.287,0.713,0.232,0.87,0.274,0.472,0.64,0.758,0.0
0.283,0.782,0.151,0.593,0.185,0.593,0.09,0.366,0.187,0.555,0.696,0.859,0.186,0.365,0.0
0.135,0.209,0.155,0.771,0.446,0.958,0.429,0.687,0.099,0.207,0.149,0.385,0.609,0.946,0.0
0.469,0.497,0.162,0.84,0.38,0.483,0.213,0.998,0.167,0.778,0.018,0.189,0.098,0.516,0.0
0.432,0.45,0.066,0.457,0.292,0.392,0.595,0.617,0.153,0.165,0.19,0.727,0.129,0.296,0.0
0.553,0.84,0.405,0.597,0.476,0.985,0.169,0.567,0.4,0.935,0.646,0.768,0.186,0.411,0.0
0.316,0.568,0.183,0.254,0.47,0.858,0.278,0.922,0.142,0.513,0.067,0.756,0.134,0.753,0.0
0.716,0.905,0.224,0.568,0.18,0.722,0.274,0.573,0.038,0.118,0.533,0.797,0.163,0.874,0.0
0.021,0.358,0.032,0.928,0.261,0.632,0.01,0.777,0.597,0.745,0.305,0.78,0.13,0.505,0.0
0.0,0.063,0.065,0.532,0.093,0.463,0.361,0.749,0.481,0.571,0.047,0.389,0.294,0.6,0.0
0.701,0.805,0.49,0.525,0.344,0.713,0.638,0.773,0.447,0.886,0.284,0.344,0.436,0.967,0.0
0.894,0.931,0.409,0.49,0.046,0.257,0.394,0.81,0.193,0.541,0.053,0.566,0.042,0.277,0.0
0.302,0.799,0.178,0.922,0.484,0.753,0.535,0.903,0.193,0.554,0.322,0.626,0.332,0.567,0.0
0.127,0.505,0.246,0.297,0.212,0.367,0.61,0.816,0.325,0.452,0.083,0.672,0.142,0.214,0.0
0.256,0.678,0.266,0.587,0.464,0.602,0.023,0.277,0.02,0.491,0.322,0.399,0.489,0.961,0.0
0.241,0.943,0.878,0.922,0.34,0.503,0.351,0.547,0.737,0.87,0.39,0.752,0.213,0.845,0.0
0.733,0.879,0.61,0.74,0.601,0.678,0.121,0.446,0.635,0.915,0.961,0.997,0.105,0.905,0.0
0.293,0.662,0.289,0.483,0.787,0.887,0.713,0.769,0.029,0.385,0.249,0.521,0.149,0.792,0.0
0.095,0.657,0.11,0.55,0.647,0.658,0.206,0.865,0.488,0.923,0.325,0.593,0.23,0.587,0.0
0.184,0.968,0.47,0.474,0.268,0.409,0.061,0.602,0.623,0.656,0.019,0.201,0.063,0.643,0.0
0.065,0.097,0.261,0.322,0.35,0.386,0.533,0.605,0.403,0.914,0.039,0.111,0.257,0.827,0.0
0.28,0.592,0.007,0.821,0.049,0.172,0.078,0.111,0.113,0.388,0.393,0.742,0.904,0.977,0.0
0.213,0.363,0.013,0.463,0.108,0.53,0.258,0.323,0.422,0.676,0.058,0.166,0.685,0.763,0.0
0.576,0.615,0.48,0.586,0.474,0.585,0.019,0.885,0.119,0.675,0.651,0.938,0.33,0.48,0.0
0.39,0.963,0.266,0.498,0.085,0.784,0.549,0.791,0.591,0.736,0.013,0.62,0.699,0.972,0.0
0.408,0.625,0.413,0.979,0.474,0.549,0.007,0.215,0.506,0.901,0.247,0.894,0.245,0.271,0.0
0.296,0.694,0.01,0.969,0.467,0.479,0.168,0.217,0.406,0.456,0.3,0.918,0.424,0.903,0.0
0.468,0.964,0.655,0.968,0.311,0.459,0.964,0.968,0.052,0.785,0.118,0.334,0.051,0.453,0.0
0.517,0.589,0.461,0.718,0.127,0.42,0.091,0.643,0.198,0.913,0.034,0.689,0.161,0.891,0.0
0.837,0.936,0.095,0.6,0.097,0.739,0.145,0.674,0.291,0.782,0.051,0.898,0.266,0.866,0.0
0.816,0.882,0.097,0.778,0.081,0.527,0.193,0.739,0.399,0.987,0.5,0.59,0.241,0.275,0.0
0.755,0.978,0.469,0.822,0.323,0.973,0.29,0.921,0.398,0.905,0.131,0.888,0.033,0.131,0.0
0.183,0.758,0.248,0.399,0.729,0.869,0.283,0.627,0.152,0.552,0.398,0.845,0.413,0.847,0.0
0.539,0.751,0.563,0.717,0.562,0.633,0.018,0.992,0.43,0.563,0.137,0.275,0.388,0.549,0.0
0.099,0.177,0.045,0.789,0.898,0.9,0.126,0.909,0.323,0.45,0.493,0.998,0.063,0.949,0.0
0.574,0.612,0.536,0.806,0.17,0.509,0.317,0.856,0.438,0.945,0.094,0.49,0.089,0.545,0.0
0.385,0.963,0.504,0.911,0.187,0.441,0.17,0.92,0.417,0.727,0.706,0.997,0.812,0.908,0.0
0.022,0.886,0.252,0.846,0.225,0.927,0.333,0.902,0.093,0.844,0.805,0.927,0.601,0.668,0.0
0.496,0.704,0.646,0.977,0.621,0.701,0.539,0.67,0.757,0.772,0.464,0.602,0.907,0.946,0.0
0.365,0.987,0.179,0.834,0.222,0.705,0.002,0.971,0.072,0.508,0.076,0.588,0.047,0.854,0.0
0.006,0.536,0.063,0.24,0.085,0.693,0.091,0.43,0.296,0.942,0.093,0.235,0.745,0.803,0.0
0.27,0.736,0.061,0.847,0.402,0.771,0.768,0.987,0.396,0.498,0.136,0.49,0.671,0.853,0.0
0.742,0.896,0.089,0.815,0.124,0.554,0.452,0.935,0.077,0.634,0.133,0.889,0.428,0.442,0.0
0.435,0.897,0.454,0.647,0.129,0.7,0.309,0.442,0.092,0.964,0.144,0.285,0.116,0.335,0.0
0.086,0.237,0.299,0.896,0.075,0.206,0.711,0.805,0.574,0.647,0.461,0.508,0.295,0.468,0.0
0.106,0.908,0.138,0.442,0.576,0.948,0.345,0.726,0.031,0.474,0.191,0.709,0.72,0.758,0.0
0.734,0.839,0.204,0.268,0.783,0.808,0.352,0.492,0.565,0.9,0.076,0.373,0.161,0.925,0.0
0.7,0.995,0.262,0.633,0.14,0.754,0.537,0.713,0.648,0.763,0.275,0.742,0.544,0.941,0.0
0.461,0.542,0.05,0.94,0.733,0.984,0.189,0.767,0.358,0.84,0.907,0.916,0.603,0.67,0.0
0.145,0.374,0.55,0.956,0.126,0.591,0.162,0.671,0.828,0.984,0.384,0.567,0.058,0.116,0.0
0.402,0.422,0.811,0.976,0.439,0.868,0.096,0.589,0.313,0.493,0.12,0.802,0.366,0.466,0.0
0.327,0.482,0.177,0.223,0.478,0.707,0.062,0.355,0.091,0.269,0.04,0.174,0.482,0.753,0.0
0.174,0.634,0.747,0.791,0.737,0.921,0.193,0.886,0.311,0.55,0.096,0.165,0.159,0.553,0.0
0.64,0.741,0.047,0.436,0.169,0.834,0.54,0.546,0.195,0.89,0.839,0.955,0.329,0.539,0.0
0.163,0.386,0.324,0.936,0.581,0.697,0.457,0.537,0.237,0.46,0.174,0.683,0.453,0.784,0.0
0.432,0.595,0.595,0.997,0.46,0.947,0.327,0.684,0.561,0.813,0.076,0.885,0.112,0.536,0.0
0.208,0.464,0.138,0.354,0.014,0.162,0.556,0.714,0.174,0.625,0.384,0.759,0.511,0.979,0.0
0.448,0.575,0.804,0.872,0.031,0.852,0.117,0.126,0.781,0.921,0.042,0.687,0.206,0.763,0.0
0.165,0.718,0.752,0.937,0.473,0.916,0.647,0.928,0.395,0.831,0.052,0.151,0.222,0.967,0.0
0.108,0.531,0.173,0.47,0.067,0.916,0.415,0.581,0.025,0.67,0.416,0.774,0.844,0.912,0.0
0.233,0.321,0.311,0.922,0.134,0.505,0.138,0.607,0.646,0.726,0.187,0.928,0.057,0.94,0.0
0.849,0.892,0.173,0.351,0.301,0.337,0.58,0.921,0.488,0.644,0.635,0.799,0.207,0.931,0.0
0.087,0.935,0.229,0.575,0.615,0.672,0.043,0.869,0.213,0.328,0.794,0.818,0.404,0.528,0.0
0.164,0.677,0.366,0.966,0.677,0.956,0.463,0.876,0.013,0.235,0.631,0.657,0.142,0.625,1.927e-06
0.062,0.597,0.488,0.512,0.147,0.349,0.245,0.975,0.26,0.546,0.011,0.366,0.128,0.683,0.0
0.345,0.532,0.135,0.98,0.255,0.487,0.646,0.675,0.178,0.593,0.359,0.908,0.064,0.146,0.0
0.023,0.77,0.169,0.461,0.101,0.949,0.392,0.603,0.095,0.75,0.573,0.878,0.115,0.829,3.373e-06
0.674,0.888,0.152,0.444,0.803,0.984,0.72,0.823,0.086,0.901,0.254,0.948,0.605,0.963,0.0
0.344,0.772,0.354,0.602,0.07,0.536,0.707,0.802,0.395,0.469,0.302,0.999,0.453,0.989,0.0
0.522,0.921,0.178,0.762,0.548,0.557,0.238,0.239,0.1,0.315,0.497,0.826,0.045,0.172,0.0
0.416,0.881,0.762,0.959,0.165,0.806,0.24,0.685,0.01,0.529,0.17,0.916,0.081,0.536,0.0
0.572,0.925,0.339,0.94,0.501,0.636,0.315,0.995,0.062,0.337,0.39,0.713,0.417,0.448,0.0
0.27,0.542,0.565,0.685,0.953,0.974,0.555,0.948,0.4,0.846,0.067,0.239,0.557,0.934,0.0
0.162,0.253,0.814,0.872,0.699,0.991,0.266,0.312,0.118,0.759,0.047,0.356,0.151,0.792,0.0
0.257,0.943,0.043,0.865,0.079,0.2,0.037,0.723,0.191,0.705,0.205,0.364,0.212,0.896,0.0
0.0,0.633,0.729,0.919,0.437,0.629,0.824,0.864,0.015,0.608,0.374,0.901,0.72,0.807,0.0
0.398,0.729,0.169,0.699,0.145,0.781,0.257,0.511,0.879,0.958,0.218,0.603,0.53,0.834,0.0
0.592,0.872,0.201,0.291,0.435,0.594,0.198,0.607,0.083,0.612,0.912,0.934,0.078,0.135,0.0
0.093,0.444,0.44,0.781,0.264,0.703,0.315,0.414,0.257,0.751,0.255,0.646,0.435,0.646,0.0
0.537,0.86,0.227,0.251,0.106,0.298,0.646,0.884,0.334,0.949,0.251,0.824,0.576,0.834,0.0
0.401,0.794,0.203,0.406,0.559,0.918,0.045,0.276,0.241,0.553,0.034,0.571,0.221,0.96,0.0
0.494,0.596,0.162,0.989,0.36,0.545,0.631,0.741,0.213,0.265,0.373,0.585,0.686,0.69,0.0
0.305,0.824,0.013,0.905,0.444,1.0,0.265,0.981,0.065,0.881,0.046,0.924,0.21,0.41,2.9876e-05
0.072,0.925,0.328,0.423,0.243,0.361,0.302,0.745,0.345,0.88,0.207,0.523,0.025,0.347,0.0
0.23,0.627,0.131,0.344,0.261,0.871,0.371,0.867,0.09,0.407,0.096,0.543,0.147,0.718,0.0
0.693,0.842,0.235,0.998,0.258,0.515,0.483,0.76,0.379,0.621,0.009,0.487,0.495,0.527,0.0
0.09,0.51,0.277,0.65,0.045,0.57,0.322,0.43,0.319,0.54,0.13,0.233,0.381,0.87,0.0
0.629,0.935,0.461,0.914,0.072,0.583,0.278,0.834,0.082,0.281,0.295,0.537,0.026,0.908,0.0
0.861,0.913,0.539,0.937,0.74,0.794,0.513,0.601,0.429,0.977,0.389,0.983,0.579,0.853,0.0
0.205,0.685,0.883,0.992,0.739,0.87,0.106,0.376,0.492,0.642,0.256,0.378,0.276,0.377,0.0
0.364,0.669,0.072,0.211,0.445,0.771,0.584,0.905,0.446,0.729,0.66,0.809,0.092,0.887,0.0
0.178,0.627,0.563,0.659,0.073,0.322,0.663,0.76,0.826,0.894,0.048,0.674,0.226,0.287,0.0
0.341,0.471,0.077,0.139,0.457,0.617,0.398,0.518,0.769,0.959,0.054,0.244,0.36,0.465,0.0
0.304,0.922,0.298,0.929,0.13,0.686,0.208,0.589,0.256,0.385,0.18,0.273,0.299,0.426,0.0
0.126,0.283,0.059,0.399,0.421,0.496,0.53,0.805,0.444,0.619,0.467,0.772,0.065,0.353,0.0
0.09,0.569,0.059,0.929,0.296,0.387,0.805,0.958,0.538,0.971,0.858,0.912,0.194,0.303,0.0
0.704,0.994,0.09,0.567,0.159,0.577,0.197,0.352,0.059,0.266,0.168,0.652,0.318,0.522,0.0
0.414,0.658,0.112,0.319,0.392,0.528,0.164,0.271,0.065,0.452,0.841,0.933,0.562,0.89,0.0
0.119,0.767,0.073,0.696,0.202,0.897,0.112,0.73,0.375,0.415,0.011,0.676,0.462,0.6,8.3845e-05
0.096,0.813,0.48,0.784,0.173,0.465,0.233,0.412,0.319,0.781,0.658,0.742,0.259,0.372,0.0
0.962,0.964,0.015,0.2,0.705,0.881,0.891,0.935,0.594,0.814,0.021,0.891,0.001,0.711,0.0
0.328,0.912,0.667,0.753,0.699,0.839,0.401,0.965,0.206,0.656,0.615,0.849,0.042,0.466,0.0
0.029,0.122,0.623,0.92,0.69,0.967,0.341,0.705,0.414,0.755,0.821,0.847,0.152,0.832,0.0
0.535,0.875,0.199,0.527,0.13,0.976,0.026,0.294,0.475,0.681,0.296,0.712,0.476,0.827,0.0
0.342,0.954,0.368,0.55,0.183,0.493,0.371,0.71,0.62,0.757,0.298,0.607,0.518,0.65,0.0
0.083,0.773,0.287,0.956,0.269,0.668,0.849,0.878,0.445,0.923,0.154,0.35,0.375,0.759,0.0
0.271,0.312,0.2,0.305,0.058,0.386,0.398,0.735,0.208,0.98,0.554,0.612,0.411,0.533,0.0
0.292,0.996,0.043,0.717,0.572,0.963,0.078,0.569,0.308,0.733,0.058,0.69,0.462,0.845,0.001040352
0.579,0.93,0.219,0.491,0.243,0.269,0.264,0.628,0.464,0.54,0.621,0.647,0.017,0.941,0.0
0.482,0.837,0.2,0.598,0.21,0.769,0.584,0.808,0.215,0.254,0.365,0.672,0.012,0.405,0.0
0.687,0.899,0.067,0.728,0.646,0.806,0.295,0.824,0.635,0.68,0.068,0.191,0.186,0.556,0.0
0.08,0.713,0.066,0.36,0.232,0.277,0.113,0.565,0.077,0.078,0.162,0.329,0.491,0.84,0.0
0.063,0.355,0.933,0.985,0.571,0.963,0.48,0.861,0.359,0.571,0.155,0.248,0.156,0.368,0.0
0.05,0.056,0.22,0.252,0.206,0.391,0.645,0.813,0.095,0.822,0.299,0.878,0.043,0.871,0.0
0.03,0.243,0.228,0.68,0.028,0.175,0.363,0.635,0.496,0.568,0.105,0.755,0.197,0.793,0.0
0.127,0.658,0.652,0.84,0.184,0.376,0.879,0.935,0.288,0.882,0.042,0.903,0.462,0.978,0.0
0.403,0.721,0.422,0.463,0.319,0.799,0.232,0.588,0.241,0.643,0.408,0.826,0.347,0.767,0.0
0.074,0.223,0.325,0.373,0.35,0.457,0.347,0.731,0.786,0.799,0.778,0.871,0.001,0.562,0.0
0.947,0.998,0.454,0.662,0.147,0.392,0.384,0.625,0.019,0.735,0.302,0.305,0.051,0.658,0.0
0.025,0.272,0.185,0.351,0.268,0.469,0.815,0.927,0.251,0.483,0.07,0.698,0.25,0.994,0.0
0.576,0.747,0.609,0.742,0.206,0.84,0.933,0.982,0.511,0.512,0.781,0.798,0.059,0.246,0.0
0.847,0.98,0.461,0.569,0.576,0.777,0.164,0.77,0.041,0.858,0.655,0.812,0.174,0.581,0.0
0.32,0.538,0.133,0.979,0.111,0.29,0.396,0.96,0.161,0.814,0.282,0.703,0.21,0.608,0.0
0.412,0.512,0.372,0.954,0.054,0.892,0.156,0.637,0.228,0.762,0.493,0.959,0.091,0.339,0.0
0.056,0.752,0.36,0.683,0.396,0.62,0.114,0.862,0.332,0.564,0.41,0.797,0.448,0.765,0.0
0.393,0.706,0.252,0.337,0.066,0.506,0.301,0.94,0.042,0.497,0.317,0.342,0.155,0.44,0.0
0.04,0.126,0.256,0.958,0.763,0.953,0.259,0.405,0.125,0.222,0.435,0.619,0.512,0.925,0.0
0.216,0.305,0.053,0.701,0.091,0.192,0.086,0.91,0.532,0.808,0.286,0.923,0.239,0.629,0.0
0.027,0.999,0.071,0.717,0.133,0.975,0.048,0.27,0.233,0.952,0.009,0.519,0.033,0.411,0.001656179
0.306,0.75,0.041,0.507,0.223,0.505,0.002,0.835,0.413,0.951,0.151,0.649,0.427,0.633,0.0
0.234,0.612,0.223,0.392,0.205,0.725,0.174,0.994,0.81,0.869,0.298,0.409,0.706,0.903,0.0
0.227,0.929,0.37,0.553,0.263,0.682,0.202,0.848,0.152,0.302,0.061,0.405,0.887,0.976,0.0
0.737,0.831,0.555,0.888,0.872,0.897,0.164,0.297,0.317,0.92,0.312,0.696,0.04,0.178,0.0
0.261,0.479,0.029,0.594,0.417,0.479,0.083,0.352,0.016,0.675,0.06,0.575,0.575,0.983,0.0
0.846,0.919,0.334,0.709,0.515,0.61,0.155,0.361,0.126,0.516,0.471,0.54,0.096,0.219,0.0
0.04,0.487,0.802,0.978,0.363,0.37,0.747,0.991,0.002,0.302,0.294,0.309,0.485,0.533,0.0
0.24,0.925,0.391,0.889,0.581,0.758,0.364,0.492,0.434,0.512,0.736,0.778,0.497,0.555,0.0
0.094,0.569,0.045,0.182,0.729,0.972,0.549,0.941,0.152,0.403,0.355,0.965,0.212,0.521,0.0
0.171,0.376,0.267,0.302,0.493,0.572,0.436,0.464,0.216,0.823,0.082,0.591,0.703,0.852,0.0
0.251,0.286,0.023,0.423,0.407,0.811,0.059,0.126,0.061,0.883,0.307,0.518,0.153,0.899,0.0
0.149,0.832,0.085,0.253,0.548,0.714,0.393,0.495,0.078,0.78,0.141,0.294,0.109,0.313,0.0
0.192,0.351,0.19,0.598,0.277,0.443,0.119,0.755,0.204,0.735,0.541,0.96,0.21,0.724,0.0
0.543,0.59,0.183,0.36,0.044,0.833,0.08,0.675,0.174,0.397,0.831,0.872,0.266,0.404,0.0
0.004,0.499,0.284,0.993,0.123,0.643,0.487,0.684,0.09,0.378,0.659,0.966,0.117,0.298,0.0
0.355,0.897,0.568,0.673,0.005,0.397,0.538,0.667,0.156,0.819,0.464,0.897,0.0,0.91,0.0
0.087,0.533,0.044,0.59,0.092,0.341,0.138,0.688,0.149,0.529,0.301,0.387,0.083,0.43,0.0
0.493,0.536,0.267,0.427,0.16,0.315,0.228,0.419,0.446,0.827,0.566,0.85,0.319,0.826,0.0
0.782,0.951,0.645,0.954,0.909,0.917,0.113,0.476,0.029,0.34,0.181,0.621,0.374,0.687,0.0
0.124,0.179,0.32,0.326,0.274,0.853,0.749,0.975,0.107,0.321,0.383,0.788,0.123,0.209,0.0
0.808,0.832,0.409,0.447,0.142,0.649,0.897,0.943,0.239,0.968,0.143,0.593,0.665,0.955,0.0
0.511,0.829,0.221,0.771,0.753,0.834,0.238,0.503,0.212,0.561,0.26,0.33,0.607,0.827,0.0
0.619,0.834,0.135,0.209,0.314,0.772,0.602,0.779,0.191,0.247,0.103,0.673,0.788,0.797,0.0
0.445,0.465,0.255,0.967,0.343,0.474,0.673,0.682,0.38,0.594,0.348,0.808,0.364,0.627,0.0
0.044,0.305,0.909,0.938,0.069,0.162,0.583,0.728,0.787,0.907,0.086,0.66,0.133,0.999,0.0
0.407,0.714,0.406,0.475,0.843,0.893,0.507,0.788,0.425,0.713,0.653,0.831,0.47,0.835,0.0
0.012,0.79,0.024,0.674,0.107,0.6,0.676,0.93,0.437,0.987,0.181,0.935,0.356,0.824,0.0
0.352,1.0,0.021,0.276,0.217,0.804,0.051,0.362,0.267,0.469,0.145,0.553,0.6,0.979,0.0
0.399,0.657,0.435,0.949,0.145,0.975,0.708,0.865,0.679,0.903,0.005,0.776,0.072,0.137,0.0
0.19,0.227,0.386,0.556,0.442,0.449,0.82,0.904,0.145,0.164,0.125,0.825,0.068,0.169,0.0
0.325,0.382,0.654,0.864,0.397,0.509,0.261,0.464,0.238,0.666,0.398,0.905,0.816,0.856,0.0
0.695,0.942,0.197,0.234,0.237,0.319,0.657,0.989,0.076,0.807,0.247,0.448,0.177,0.338,0.0
0.151,0.788,0.263,0.292,0.779,0.968,0.029,0.94,0.26,0.856,0.136,0.648,0.039,0.491,0.0
0.722,0.821,0.466,0.873,0.038,0.114,0.038,0.159,0.254,0.937,0.003,0.096,0.473,0.863,0.0
0.479,0.941,0.266,0.992,0.114,0.908,0.307,0.519,0.069,0.145,0.453,0.924,0.19,0.193,0.0
0.364,0.809,0.149,0.2,0.565,0.797,0.235,0.91,0.353,0.629,0.386,0.741,0.15,0.58,0.0
0.074,0.181,0.12,0.497,0.083,0.553,0.554,0.849,0.456,0.662,0.917,0.935,0.754,0.924,0.0
0.009,0.025,0.132,0.835,0.896,0.95,0.334,0.7,0.623,0.999,0.444,0.684,0.52,0.775,0.0
