0.215,0.602,0.563,0.72,0.522,0.005,0.712,0.618,0.521,0.059,3.057,2.0,1.0
0.682,0.636,0.909,0.193,0.603,0.177,0.138,0.601,0.143,0.796,1.816,2.0,1.0
0.8,0.676,0.059,0.404,0.446,0.133,0.46,0.068,0.333,0.079,0.05,2.0,0.0
0.416,0.479,0.967,0.452,0.683,0.478,0.256,0.941,0.665,0.355,0.832,2.0,0.00439
0.219,0.847,0.096,0.988,0.936,0.403,0.871,0.275,0.141,0.86,0.569,2.0,0.0
0.321,0.487,0.106,0.819,0.778,0.953,0.347,0.012,0.989,0.048,0.536,2.0,0.0
0.355,0.029,0.615,0.312,0.515,0.617,0.449,0.265,0.224,0.457,0.28,2.0,0.0
0.669,0.708,0.098,0.975,0.349,0.374,0.193,0.482,0.258,0.679,0.013,2.0,0.0
0.915,0.828,0.57,0.405,0.536,0.765,0.122,0.713,0.71,0.921,0.151,2.0,0.0
0.118,0.57,0.833,0.076,0.684,0.322,0.62,0.364,0.01,0.781,1.439,2.0,0.67442
0.73,0.446,0.115,0.355,0.553,0.435,0.162,0.025,0.089,0.98,1.976,2.0,1.0
0.326,0.04,0.592,0.815,0.478,0.588,0.263,0.602,0.054,0.37,2.723,2.0,1.0
0.679,0.543,0.95,0.177,0.991,0.608,0.931,0.506,0.86,0.145,0.34,2.0,0.0
0.993,0.824,0.372,0.713,0.234,0.043,0.962,0.448,0.112,0.054,3.055,2.0,1.0
0.974,0.879,0.838,0.908,0.714,0.019,0.605,0.146,0.29,0.438,2.684,2.0,1.0
0.052,0.813,0.416,0.029,0.752,0.899,0.434,0.984,0.596,0.066,1.452,2.0,0.96307
0.617,0.609,0.929,0.155,0.927,0.925,0.676,0.227,0.615,0.504,0.06,2.0,0.0
0.327,0.778,0.961,0.375,0.621,0.589,0.191,0.055,0.858,0.821,1.486,2.0,0.12108
0.598,0.81,0.581,0.941,0.992,0.818,0.598,0.048,0.607,0.065,0.202,2.0,0.0
0.777,0.317,0.867,0.864,0.37,0.278,0.987,0.348,0.34,0.598,1.856,2.0,1.0
0.639,0.501,0.337,0.954,0.071,0.261,0.621,0.027,0.009,0.396,1.299,2.0,0.14835
0.938,0.276,0.615,0.871,0.181,0.706,0.265,0.594,0.693,0.421,1.01,2.0,0.01816
0.851,0.849,0.088,0.338,0.409,0.12,0.584,0.156,0.082,0.956,0.935,2.0,0.0
0.217,0.334,0.713,0.631,0.03,0.718,0.631,0.695,0.853,0.17,1.961,2.0,1.0
0.006,0.311,0.327,0.083,0.696,0.524,0.898,0.841,0.669,0.488,2.282,2.0,1.0
0.527,0.299,0.84,0.005,0.472,0.872,0.752,0.083,0.821,0.56,0.562,2.0,0.0
0.941,0.107,0.351,0.858,0.928,0.516,0.284,0.237,0.311,0.548,2.858,2.0,1.0
0.007,0.451,0.944,0.775,0.045,0.373,0.772,0.489,0.355,0.514,1.669,2.0,0.99983
0.801,0.352,0.59,0.187,0.172,0.114,0.465,0.914,0.46,0.058,2.124,2.0,1.0
0.398,0.837,0.029,0.377,0.879,0.751,0.574,0.633,0.422,0.954,2.871,2.0,1.0
0.045,0.41,0.352,0.911,0.206,0.321,0.546,0.415,0.58,0.092,1.362,2.0,0.94943
0.496,0.126,0.182,0.738,0.555,0.313,0.105,0.846,0.342,0.352,3.149,2.0,1.0
0.64,0.969,0.244,0.623,0.361,0.375,0.496,0.168,0.216,0.458,1.029,2.0,0.0522
0.419,0.325,0.279,0.217,0.129,0.828,0.379,0.94,0.605,0.233,1.224,2.0,0.99727
0.794,0.718,0.094,0.018,0.638,0.811,0.727,0.447,0.116,0.103,0.676,2.0,0.0
0.38,0.453,0.633,0.347,0.585,0.091,0.166,0.786,0.185,0.499,1.807,2.0,1.0
0.369,0.104,0.316,0.457,0.404,0.94,0.177,0.041,0.619,0.105,2.945,2.0,1.0
0.007,0.56,0.885,0.078,0.223,0.145,0.684,0.475,0.748,0.602,2.685,2.0,1.0
0.49,0.983,0.698,0.605,0.479,0.451,0.744,0.69,0.361,0.365,2.107,2.0,1.0
0.032,0.552,0.009,0.743,0.002,0.747,0.341,0.137,0.735,0.684,2.838,2.0,1.0
0.247,0.285,0.277,0.242,0.536,0.904,0.501,0.509,0.533,0.413,1.939,2.0,1.0
0.635,0.632,0.117,0.84,0.599,0.986,0.657,0.559,0.162,0.278,2.88,2.0,1.0
0.363,0.784,0.714,0.713,0.284,0.514,0.595,0.858,0.279,0.703,2.096,2.0,1.0
0.01,0.006,0.605,0.591,0.757,0.207,0.994,0.458,0.99,0.472,3.071,2.0,1.0
0.874,0.234,0.575,0.727,0.334,0.217,0.395,0.072,0.109,0.826,2.859,2.0,1.0
0.138,0.105,0.168,0.566,0.52,0.584,0.162,0.65,0.302,0.723,1.32,2.0,0.67544
0.37,0.948,0.34,0.366,0.454,0.117,0.863,0.698,0.256,0.948,1.765,2.0,1.0
0.549,0.673,0.883,0.123,0.85,0.023,0.029,0.612,0.307,0.425,0.597,2.0,0.0
0.75,0.399,0.673,0.809,0.36,0.593,0.132,0.801,0.839,0.223,0.638,2.0,6e-05
0.342,0.967,0.54,0.325,0.436,0.058,0.965,0.433,0.652,0.314,2.708,2.0,1.0
0.891,0.127,0.884,0.224,0.132,0.725,0.982,0.668,0.792,0.568,2.619,2.0,1.0
0.45,0.002,0.215,0.62,0.922,0.981,0.623,0.497,0.689,0.65,1.289,2.0,0.36851
0.828,0.419,0.589,0.667,0.534,0.819,0.932,0.608,0.294,0.779,1.12,2.0,0.34593
0.086,0.703,0.986,0.085,0.761,0.194,0.168,0.712,0.301,0.535,2.167,2.0,1.0
0.726,0.694,0.63,0.258,0.455,0.939,0.152,0.491,0.087,0.107,0.272,2.0,0.0
0.241,0.387,0.844,0.369,0.601,0.755,0.777,0.491,0.57,0.004,0.355,2.0,0.0
0.981,0.229,0.536,0.648,0.25,0.682,0.467,0.404,0.887,0.339,1.517,2.0,0.99322
0.612,0.712,0.447,0.37,0.737,0.116,0.612,0.775,0.872,0.654,2.493,2.0,1.0
0.819,0.4,0.739,0.82,0.848,0.41,0.19,0.098,0.324,0.471,3.045,2.0,1.0
0.678,0.832,0.981,0.008,0.503,0.07,0.72,0.307,0.565,0.443,1.804,2.0,1.0
0.605,0.224,0.043,0.928,0.009,0.215,0.357,0.568,0.844,0.027,2.384,2.0,1.0
0.06,0.094,0.589,0.373,0.877,0.176,0.227,0.471,0.301,0.986,0.48,2.0,0.0
0.176,0.094,0.278,0.187,0.7,0.948,0.018,0.046,0.972,0.404,0.811,2.0,0.0
0.617,0.916,0.554,0.114,0.75,0.624,0.118,0.841,0.784,0.926,2.536,2.0,1.0
0.948,0.168,0.09,0.167,0.106,0.596,0.481,0.451,0.195,0.045,0.271,2.0,0.0
0.051,0.053,0.191,0.779,0.123,0.454,0.285,0.338,0.721,0.645,2.468,2.0,1.0
0.292,0.956,0.321,0.635,0.437,0.431,0.205,0.925,0.391,0.701,0.521,2.0,0.0
0.586,0.175,0.538,0.006,0.294,0.658,0.163,0.526,0.542,0.038,2.62,2.0,1.0
0.024,0.712,0.543,0.326,0.226,0.236,0.51,0.468,0.656,0.878,0.335,2.0,0.0
0.433,0.921,0.818,0.836,0.345,0.413,0.905,0.495,0.352,0.751,0.692,2.0,0.0
0.597,0.383,0.258,0.293,0.873,0.078,0.895,0.809,0.849,0.643,0.058,2.0,0.0
0.302,0.83,0.698,0.09,0.457,0.406,0.898,0.261,0.784,0.465,2.872,2.0,1.0
0.018,0.447,0.775,0.608,0.126,0.485,0.376,0.397,0.94,0.142,2.263,2.0,1.0
0.215,0.285,0.114,0.521,0.11,0.405,0.639,0.965,0.226,0.581,1.107,2.0,0.91796
0.54,0.243,0.675,0.042,0.376,0.855,0.948,0.834,0.712,0.967,0.805,2.0,0.0474
0.638,0.849,0.392,0.442,0.083,0.466,0.26,0.527,0.383,0.643,1.198,2.0,0.76286
0.326,0.651,0.055,0.038,0.561,0.427,0.031,0.902,0.75,0.292,2.679,2.0,1.0
0.158,0.133,0.47,0.153,0.972,0.585,0.848,0.789,0.438,0.797,2.285,2.0,1.0
0.358,0.15,0.733,0.55,0.687,0.08,0.023,0.787,0.733,0.009,1.879,2.0,1.0
0.896,0.787,0.891,0.972,0.899,0.188,0.407,0.478,0.616,0.217,2.811,2.0,1.0
0.034,0.651,0.698,0.469,0.406,0.275,0.927,0.918,0.818,0.415,0.163,2.0,0.0
0.427,0.748,0.844,0.946,0.374,0.161,0.259,0.337,0.948,0.681,1.077,2.0,0.00371
0.744,0.031,0.969,0.778,0.697,0.028,0.925,0.581,0.529,0.746,1.13,2.0,0.05898
0.564,0.845,0.571,0.438,0.71,0.65,0.058,0.601,0.779,0.851,1.424,2.0,0.51578
0.372,0.132,0.375,0.035,0.886,0.01,0.421,0.155,0.334,0.266,0.775,2.0,0.0004
0.234,0.978,0.007,0.273,0.405,0.782,0.504,0.902,0.606,0.438,1.147,2.0,0.68136
0.765,0.386,0.301,0.359,0.203,0.43,0.791,0.752,0.412,0.128,0.727,2.0,0.70715
0.186,0.616,0.223,0.128,0.352,0.101,0.95,0.744,0.36,0.068,2.517,2.0,1.0
0.287,0.329,0.132,0.71,0.992,0.046,0.212,0.533,0.115,0.077,0.447,2.0,0.0
0.081,0.281,0.467,0.189,0.959,0.099,0.098,0.808,0.898,0.586,0.562,2.0,0.0
0.825,0.217,0.407,0.181,0.396,0.205,0.014,0.602,0.374,0.648,2.537,2.0,1.0
0.389,0.013,0.893,0.567,0.497,0.662,0.353,0.38,0.306,0.102,0.133,2.0,0.0
0.398,0.874,0.824,0.115,0.114,0.113,0.926,0.337,0.176,0.543,2.59,2.0,1.0
0.952,0.799,0.161,0.088,0.476,0.885,0.258,0.251,0.278,0.567,1.234,2.0,0.20861
0.822,0.279,0.127,0.509,0.571,0.789,0.059,0.788,0.683,0.269,0.524,2.0,0.0
0.688,0.399,0.148,0.006,0.242,0.329,0.283,0.596,0.464,0.959,0.434,2.0,0.0
0.813,0.279,0.358,0.636,0.336,0.159,0.923,0.567,0.871,0.657,2.128,2.0,1.0
0.03,0.322,0.858,0.719,0.724,0.639,0.735,0.648,0.739,0.145,0.85,2.0,6e-05
0.834,0.197,0.887,0.363,0.38,0.348,0.214,0.059,0.044,0.011,2.554,2.0,1.0
0.898,0.493,0.474,0.389,0.625,0.673,0.551,0.03,0.68,0.735,1.354,2.0,0.60895
0.15,0.446,0.987,0.589,0.659,0.385,0.674,0.069,0.004,0.837,1.703,2.0,0.71549
0.159,0.847,0.12,0.834,0.45,0.835,0.736,0.692,0.76,0.714,0.18,2.0,0.0
0.261,0.728,0.019,0.341,0.631,0.523,0.764,0.382,0.087,0.205,2.373,2.0,1.0
0.416,0.699,0.348,0.099,0.557,0.827,0.652,0.587,0.917,0.675,3.06,2.0,1.0
0.962,0.196,0.785,0.201,0.468,0.728,0.513,0.307,0.381,0.505,1.479,2.0,0.95805
0.707,0.419,0.829,0.692,0.524,0.448,0.822,0.715,0.576,0.176,1.407,2.0,0.99969
0.397,0.042,0.768,0.007,0.356,0.673,0.952,0.111,0.315,0.351,0.09,2.0,0.0
0.355,0.49,0.968,0.468,0.043,0.095,0.481,0.696,0.502,0.136,0.618,2.0,0.0
0.461,0.532,0.058,0.846,0.094,0.076,0.254,0.977,0.725,0.719,0.747,2.0,1e-05
0.129,0.941,0.548,0.476,0.878,0.734,0.083,0.934,0.608,0.809,1.189,2.0,0.03705
0.409,0.147,0.115,0.704,0.331,0.5,0.619,0.947,0.09,0.767,1.312,2.0,0.87215
0.338,0.823,0.409,0.727,0.773,0.626,0.706,0.971,0.616,0.376,0.84,2.0,0.08519
0.584,0.387,0.304,0.422,0.792,0.84,0.513,0.882,0.51,0.537,0.859,2.0,0.15773
0.533,0.917,0.683,0.057,0.1,0.748,0.96,0.201,0.465,0.129,1.519,2.0,0.99487
0.759,0.387,0.635,0.457,0.579,0.141,0.254,0.51,0.04,0.914,1.3,2.0,0.31926
0.968,0.2,0.774,0.729,0.519,0.753,0.175,0.416,0.426,0.235,2.807,2.0,1.0
0.439,0.242,0.62,0.168,0.639,0.131,0.994,0.694,0.718,0.86,1.292,2.0,0.97128
0.387,0.687,0.144,0.793,0.479,0.491,0.086,0.996,0.69,0.349,1.239,2.0,0.63408
0.937,0.227,0.428,0.081,0.071,0.17,0.783,0.672,0.391,0.362,2.584,2.0,1.0
0.851,0.519,0.956,0.455,0.166,0.299,0.188,0.861,0.066,0.817,1.842,2.0,1.0
0.347,0.923,0.602,0.931,0.569,0.169,0.693,0.938,0.19,0.656,2.987,2.0,1.0
0.957,0.706,0.013,0.305,0.368,0.63,0.188,0.998,0.644,0.737,2.412,2.0,1.0
0.906,0.059,0.04,0.355,0.118,0.701,0.291,0.257,0.689,0.35,1.447,2.0,0.95282
0.931,0.964,0.054,0.32,0.556,0.04,0.709,0.541,0.314,0.703,0.569,2.0,0.0
0.135,0.307,0.224,0.35,0.163,0.064,0.363,0.292,0.452,0.066,1.303,2.0,0.92153
0.731,0.667,0.993,0.292,0.644,0.426,0.939,0.126,0.966,0.02,0.99,2.0,9e-05
0.285,0.727,0.042,0.244,0.859,0.101,0.011,0.651,0.365,0.634,0.102,2.0,0.0
0.351,0.003,0.268,0.229,0.815,0.119,0.245,0.601,0.359,0.276,1.798,2.0,1.0
0.992,0.678,0.38,0.761,0.195,0.348,0.598,0.661,0.098,0.055,1.425,2.0,0.98847
0.906,0.363,0.655,0.331,0.664,0.288,0.998,0.62,0.225,0.791,0.282,2.0,0.0
0.683,0.763,0.888,0.459,0.629,0.724,0.293,0.312,0.768,0.324,2.659,2.0,1.0
0.641,0.672,0.536,0.069,0.29,0.747,0.623,0.687,0.274,0.111,1.929,2.0,1.0
0.827,0.885,0.457,0.648,0.752,0.261,0.225,0.266,0.593,0.241,2.058,2.0,1.0
0.229,0.131,0.445,0.241,0.41,0.648,0.491,0.187,0.179,0.719,1.868,2.0,1.0
0.526,0.9,0.249,0.044,0.445,0.21,0.923,0.852,0.635,0.28,2.338,2.0,1.0
0.623,0.239,0.163,0.049,0.312,0.162,0.012,0.463,0.761,0.035,1.935,2.0,1.0
0.748,0.373,0.345,0.514,0.269,0.548,0.718,0.082,0.861,0.104,1.719,2.0,1.0
0.591,0.527,0.679,0.135,0.951,0.884,0.863,0.507,0.118,0.698,2.696,2.0,1.0
0.497,0.995,0.774,0.997,0.472,0.219,0.622,0.832,0.932,0.406,0.942,2.0,0.03406
0.322,0.701,0.091,0.334,0.57,0.848,0.75,0.976,0.093,0.332,2.818,2.0,1.0
0.821,0.126,0.069,0.022,0.147,0.102,0.797,0.571,0.944,0.194,0.244,2.0,0.0
0.375,0.794,0.794,0.936,0.927,0.39,0.083,0.87,0.755,0.652,1.824,2.0,0.98859
0.788,0.967,0.683,0.567,0.791,0.662,0.686,0.051,0.723,0.388,1.596,2.0,0.86861
0.662,0.114,0.922,0.141,0.66,0.109,0.057,0.555,0.236,0.204,2.832,2.0,1.0
0.379,0.006,0.745,0.525,0.888,0.916,0.215,0.364,0.825,0.733,2.269,2.0,1.0
0.636,0.512,0.995,0.114,0.133,0.416,0.918,0.261,0.038,0.904,0.595,2.0,0.0
0.452,0.933,0.741,0.843,0.204,0.61,0.152,0.236,0.283,0.027,2.043,2.0,1.0
0.142,0.485,0.091,0.818,0.672,0.068,0.849,0.218,0.409,0.849,0.711,2.0,0.0
0.363,0.144,0.467,0.208,0.115,0.916,0.002,0.039,0.251,0.57,0.887,2.0,0.0
0.584,0.085,0.015,0.885,0.755,0.892,0.626,0.628,0.496,0.864,2.074,2.0,1.0
0.641,0.31,0.533,0.067,0.441,0.3,0.666,0.545,0.338,0.464,2.49,2.0,1.0
0.676,0.698,0.613,0.717,0.818,0.964,0.473,0.202,0.968,0.476,1.035,2.0,0.00286
0.221,0.245,0.311,0.266,0.55,0.987,0.885,0.189,0.732,0.872,2.444,2.0,1.0
0.61,0.471,0.436,0.979,0.097,0.896,0.321,0.224,0.667,0.831,2.675,2.0,1.0
0.266,0.756,0.47,0.024,0.153,0.288,0.63,0.922,0.018,0.095,2.804,2.0,1.0
0.328,0.543,0.685,0.099,0.716,0.157,0.333,0.496,0.402,0.04,2.554,2.0,1.0
0.187,0.621,0.76,0.233,0.158,0.002,0.726,0.109,0.948,0.047,1.83,2.0,0.99996
0.692,0.573,0.567,0.541,0.862,0.869,0.77,0.927,0.749,0.758,2.675,2.0,1.0
0.748,0.967,0.051,0.467,0.648,0.397,0.522,0.399,0.644,0.104,0.231,2.0,0.0
0.889,0.656,0.508,0.826,0.15,0.401,0.919,0.904,0.068,0.814,1.71,2.0,0.99962
0.149,0.48,0.938,0.581,0.24,0.985,0.477,0.097,0.399,0.632,0.465,2.0,0.0
0.152,0.77,0.533,0.488,0.898,0.529,0.953,0.411,0.479,0.742,2.882,2.0,1.0
0.534,0.141,0.385,0.039,0.169,0.72,0.204,0.188,0.512,0.663,2.104,2.0,1.0
0.857,0.671,0.592,0.698,0.633,0.318,0.448,0.367,0.514,0.814,2.069,2.0,1.0
0.587,0.594,0.544,0.954,0.105,0.651,0.381,0.536,0.567,0.923,0.493,2.0,0.0
0.546,0.334,0.503,0.954,0.122,0.534,0.722,0.201,0.237,0.543,1.175,2.0,0.20075
0.345,0.424,0.006,0.551,0.768,0.384,0.066,0.55,0.746,0.434,1.096,2.0,0.07179
0.053,0.474,0.941,0.046,0.568,0.074,0.574,0.767,0.614,0.424,2.473,2.0,1.0
0.64,0.406,0.251,0.757,0.432,0.466,0.888,0.063,0.052,0.119,0.675,2.0,0.0
0.882,0.857,0.243,0.488,0.782,0.265,0.031,0.605,0.823,0.169,1.632,2.0,0.99393
0.806,0.708,0.421,0.091,0.782,0.234,0.695,0.073,0.245,0.168,2.888,2.0,1.0
0.651,0.169,0.935,0.112,0.601,0.069,0.951,0.816,0.86,0.628,2.041,2.0,1.0
0.721,0.328,0.151,0.073,0.286,0.36,0.361,0.467,0.562,0.141,0.837,2.0,0.45842
0.27,0.321,0.556,0.156,0.097,0.667,0.146,0.267,0.16,0.506,2.178,2.0,1.0
0.114,0.246,0.625,0.346,0.754,0.532,0.407,0.985,0.469,0.777,2.233,2.0,1.0
0.5,0.042,0.43,0.839,0.439,0.49,0.443,0.373,0.399,0.455,2.984,2.0,1.0
0.878,0.423,0.663,0.793,0.828,0.748,0.638,0.139,0.531,0.404,2.154,2.0,1.0
0.219,0.503,0.866,0.807,0.438,0.7,0.734,0.927,0.056,0.054,2.625,2.0,1.0
0.129,0.565,0.59,0.952,0.705,0.099,0.051,0.311,0.255,0.217,0.116,2.0,0.0
0.952,0.034,0.917,0.553,0.815,0.111,0.11,0.397,0.689,0.584,1.806,2.0,0.9825
0.184,0.566,0.297,0.533,0.849,0.905,0.064,0.841,0.823,0.491,0.364,2.0,0.0
0.206,0.228,0.694,0.559,0.633,0.359,0.982,0.129,0.666,0.03,1.948,2.0,1.0
0.907,0.338,0.52,0.645,0.747,0.598,0.791,0.426,0.57,0.909,1.448,2.0,0.89489
0.908,0.815,0.449,0.928,0.87,0.378,0.166,0.837,0.441,0.217,0.269,2.0,0.0
0.554,0.348,0.511,0.282,0.625,0.538,0.963,0.555,0.522,0.697,2.564,2.0,1.0
0.131,0.066,0.023,0.12,0.201,0.614,0.694,0.351,0.355,0.319,0.939,2.0,0.42967
0.125,0.488,0.925,0.429,0.832,0.317,0.162,0.501,0.381,0.432,3.041,2.0,1.0
0.257,0.243,0.334,0.196,0.937,0.535,0.263,0.547,0.052,0.744,1.905,2.0,1.0
0.326,0.248,0.526,0.748,0.125,0.766,0.75,0.774,0.201,0.71,1.143,2.0,0.50986
0.199,0.65,0.688,0.243,0.588,0.048,0.551,0.417,0.642,0.181,1.395,2.0,0.98475
0.656,0.849,0.555,0.746,0.548,0.803,0.685,0.022,0.409,0.374,1.573,2.0,0.93229
0.6,0.978,0.884,0.427,0.662,0.641,0.464,0.51,0.466,0.572,1.167,2.0,0.21019
0.313,0.19,0.214,0.571,0.609,0.069,0.607,0.621,0.193,0.984,0.663,2.0,4e-05
0.493,0.525,0.386,0.648,0.775,0.783,0.161,0.409,0.401,0.017,0.424,2.0,0.0
0.749,0.992,0.411,0.063,0.414,0.756,0.965,0.266,0.928,0.104,1.172,2.0,0.42649
0.515,0.279,0.073,0.976,0.842,0.684,0.796,0.426,0.806,0.877,0.68,2.0,0.0
0.952,0.418,0.591,0.607,0.2,0.625,0.179,0.715,0.638,0.208,2.309,2.0,1.0
0.693,0.237,0.024,0.971,0.955,0.727,0.169,0.238,0.236,0.954,0.655,2.0,0.0
0.263,0.981,0.8,0.86,0.731,0.322,0.755,0.085,0.006,0.74,0.756,2.0,0.0
0.439,0.795,0.656,0.796,0.489,0.407,0.922,0.349,0.955,0.955,0.559,2.0,0.0
0.112,0.936,0.442,0.84,0.288,0.299,0.548,0.555,0.066,0.514,2.004,2.0,1.0
0.323,0.161,0.266,0.744,0.719,0.653,0.529,0.777,0.53,0.517,0.957,2.0,0.21394
0.765,0.299,0.221,0.649,0.329,0.561,0.521,0.861,0.035,0.498,1.196,2.0,0.88731
0.498,0.978,0.495,0.481,0.396,0.564,0.466,0.839,0.686,0.912,1.007,2.0,0.23056
0.224,0.784,0.562,0.245,0.449,0.281,0.117,0.919,0.397,0.156,2.057,2.0,1.0
0.974,0.607,0.09,0.503,0.044,0.527,0.059,0.33,0.683,0.394,1.05,2.0,0.01752
0.401,0.521,0.61,0.293,0.557,0.218,0.527,0.21,0.957,0.061,2.079,2.0,1.0
0.277,0.156,0.737,0.242,0.442,0.015,0.226,0.781,0.711,0.171,1.533,2.0,0.9971
0.562,0.052,0.656,0.122,0.89,0.173,0.622,0.194,0.297,0.21,0.275,2.0,0.0
0.087,0.546,0.057,0.084,0.523,0.379,0.438,0.12,0.047,0.437,1.778,2.0,1.0
0.509,0.403,0.648,0.573,0.414,0.216,0.491,0.452,0.446,0.339,1.059,2.0,0.77461
0.707,0.542,0.313,0.043,0.944,0.407,0.141,0.251,0.824,0.953,1.747,2.0,0.99705
0.949,0.82,0.582,0.419,0.224,0.516,0.957,0.015,0.712,0.533,1.678,2.0,0.9998
0.896,0.964,0.958,0.014,0.716,0.81,0.912,0.587,0.171,0.608,2.523,2.0,1.0
0.112,0.729,0.236,0.842,0.651,0.12,0.811,0.206,0.557,0.887,0.696,2.0,0.0
0.105,0.166,0.104,0.984,0.61,0.11,0.584,0.554,0.846,0.511,0.13,2.0,0.0
0.787,0.536,0.3,0.096,0.968,0.505,0.956,0.001,0.843,0.374,2.875,2.0,1.0
0.489,0.044,0.182,0.837,0.171,0.223,0.926,0.638,0.43,0.324,2.738,2.0,1.0
0.922,0.278,0.557,0.015,0.111,0.188,0.562,0.87,0.802,0.184,0.017,2.0,0.0
0.686,0.085,0.051,0.885,0.373,0.933,0.701,0.119,0.132,0.724,0.947,2.0,0.00028
0.082,0.204,0.646,0.117,0.927,0.245,0.537,0.143,0.633,0.187,0.837,2.0,0.00073
0.454,0.119,0.315,0.083,0.949,0.663,0.767,0.223,0.672,0.567,2.761,2.0,1.0
0.347,0.899,0.483,0.33,0.056,0.304,0.896,0.755,0.248,0.683,0.959,2.0,0.47118
0.129,0.598,0.694,0.866,0.504,0.529,0.372,0.675,0.343,0.417,0.787,2.0,0.0
0.369,0.921,0.574,0.073,0.464,0.734,0.104,0.739,0.862,0.053,0.245,2.0,0.0
0.657,0.411,0.683,0.785,0.324,0.216,0.583,0.223,0.661,0.825,2.44,2.0,1.0
0.971,0.762,0.415,0.151,0.888,0.822,0.422,0.873,0.832,0.372,0.043,2.0,0.0
0.315,0.588,0.6,0.431,0.541,0.249,0.856,0.41,0.416,0.915,2.298,2.0,1.0
0.552,0.181,0.815,0.763,0.125,0.846,0.441,0.562,0.017,0.675,2.104,2.0,1.0
0.289,0.204,0.336,0.321,0.311,0.576,0.582,0.135,0.818,0.711,2.957,2.0,1.0
0.169,0.84,0.297,0.365,0.114,0.296,0.677,0.39,0.162,0.119,0.269,2.0,0.0
0.12,0.607,0.36,0.684,0.625,0.033,0.895,0.476,0.278,0.019,0.594,2.0,2e-05
0.701,0.16,0.136,0.759,0.661,0.776,0.118,0.731,0.322,0.315,2.1,2.0,1.0
0.749,0.202,0.929,0.427,0.309,0.374,0.245,0.361,0.014,0.589,3.146,2.0,1.0
0.616,0.443,0.991,0.354,0.455,0.307,0.601,0.659,0.585,0.288,1.198,2.0,0.95607
0.661,0.714,0.716,0.45,0.431,0.683,0.392,0.917,0.731,0.303,0.132,2.0,0.0
0.651,0.365,0.628,0.843,0.99,0.32,0.116,0.694,0.011,0.794,1.346,2.0,0.03258
0.708,0.516,0.774,0.824,0.961,0.167,0.487,0.054,0.009,0.973,0.931,2.0,0.0
0.69,0.746,0.624,0.167,0.466,0.262,0.048,0.925,0.857,0.387,2.589,2.0,1.0
0.021,0.084,0.419,0.812,0.325,0.294,0.581,0.884,0.259,0.753,2.436,2.0,1.0
0.459,0.942,0.098,0.081,0.22,0.405,0.849,0.819,0.389,0.26,2.574,2.0,1.0
0.17,0.967,0.303,0.017,0.994,0.694,0.823,0.522,0.724,0.1,1.364,2.0,0.75848
0.736,0.954,0.617,0.457,0.267,0.615,0.741,0.375,0.441,0.295,1.947,2.0,1.0
0.884,0.887,0.634,0.256,0.655,0.204,0.829,0.29,0.865,0.853,2.009,2.0,1.0
0.914,0.623,0.258,0.071,0.974,0.747,0.181,0.739,0.75,0.593,2.216,2.0,1.0
0.273,0.665,0.628,0.732,0.697,0.649,0.36,0.761,0.508,0.967,1.671,2.0,0.9989
0.276,0.334,0.46,0.11,0.414,0.225,0.342,0.13,0.623,0.673,2.313,2.0,1.0
0.23,0.531,0.44,0.836,0.46,0.885,0.571,0.542,0.761,0.244,0.083,2.0,0.0
0.032,0.478,0.557,0.35,0.021,0.198,0.358,0.596,0.12,0.756,0.444,2.0,0.0
0.057,0.795,0.524,0.843,0.635,0.869,0.35,0.876,0.349,0.595,0.997,2.0,0.00253
0.411,0.909,0.17,0.937,0.468,0.118,0.307,0.769,0.004,0.798,1.974,2.0,1.0
0.053,0.421,0.175,0.058,0.971,0.404,0.111,0.835,0.305,0.785,0.293,2.0,0.0
0.107,0.257,0.122,0.089,0.707,0.01,0.124,0.766,0.03,0.658,1.921,2.0,1.0
0.575,0.424,0.747,0.111,0.877,0.12,0.165,0.594,0.831,0.637,0.962,2.0,0.00635
0.514,0.859,0.18,0.124,0.793,0.793,0.717,0.728,0.196,0.051,2.007,2.0,1.0
0.42,0.73,0.072,0.061,0.296,0.801,0.663,0.708,0.602,0.925,1.19,2.0,0.78395
0.095,0.896,0.204,0.032,0.772,0.533,0.977,0.786,0.596,0.238,1.443,2.0,0.99952
0.18,0.273,0.549,0.904,0.314,0.322,0.562,0.537,0.288,0.601,2.574,2.0,1.0
0.846,0.695,0.16,0.039,0.335,0.538,0.126,0.733,0.076,0.848,2.85,2.0,1.0
0.625,0.822,0.918,0.192,0.859,0.386,0.892,0.303,0.577,0.84,2.738,2.0,1.0
0.356,0.824,0.616,0.312,0.467,0.731,0.222,0.379,0.828,0.597,0.731,2.0,0.00119
0.811,0.066,0.831,0.326,0.035,0.808,0.96,0.629,0.635,0.744,1.019,2.0,0.16525
0.161,0.815,0.201,0.574,0.805,0.168,0.549,0.321,0.218,0.835,2.151,2.0,1.0
0.887,0.418,0.232,0.124,0.237,0.642,0.847,0.591,0.811,0.566,0.798,2.0,0.43087
0.435,0.543,0.088,0.645,0.777,0.066,0.785,0.046,0.837,0.162,1.322,2.0,0.72226
0.73,0.998,0.126,0.477,0.408,0.958,0.241,0.237,0.309,0.918,0.376,2.0,0.0
0.802,0.406,0.947,0.575,0.257,0.762,0.872,0.625,0.271,0.677,1.531,2.0,0.9841
